time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
5882.744000000,0.320025,1.009121,0.036188,-1.243821,0.176380,2.498485,1.755020
5882.763000000,0.321722,1.009783,0.037090,-1.244216,0.212900,2.498416,1.552663
5882.777000000,0.320297,1.009298,0.036394,-1.243870,0.177130,2.498458,1.704633
5882.796000000,0.321716,1.009785,0.037085,-1.244224,0.212901,2.498415,1.552663
5882.812000000,0.320790,1.009461,0.036548,-1.244015,0.178733,2.498492,1.657488
5882.830000000,0.321722,1.009788,0.037083,-1.244224,0.212901,2.498417,1.552659
5882.846000000,0.321195,1.009607,0.036755,-1.244102,0.179343,2.498476,1.621524
5882.864000000,0.321722,1.009783,0.037086,-1.244219,0.212901,2.498418,1.552661
5882.880000000,0.321531,1.009721,0.036931,-1.244171,0.179714,2.498457,1.592269
5882.897000000,0.321724,1.009785,0.037088,-1.244222,0.212902,2.498415,1.552663
5882.914000000,0.321778,1.009793,0.037061,-1.244214,0.179994,2.498443,1.568735
5882.932000000,0.321724,1.009785,0.037090,-1.244221,0.212899,2.498414,1.552661
5882.949000000,0.321865,1.009830,0.037214,-1.244208,0.179543,2.498428,1.552155
5882.966000000,0.321719,1.009783,0.037088,-1.244216,0.212899,2.498415,1.552655
5882.983000000,0.321937,1.009840,0.037253,-1.244216,0.179699,2.498426,1.539881
5883.000000000,0.321719,1.009783,0.037086,-1.244222,0.212902,2.498414,1.552652
5883.017000000,0.321900,1.009841,0.037270,-1.244180,0.178066,2.498406,1.534549
5883.034000000,0.321724,1.009785,0.037083,-1.244224,0.212901,2.498415,1.552649
5883.051000000,0.321738,1.009793,0.037193,-1.244140,0.167935,2.498425,1.541992
5883.067000000,0.321719,1.009785,0.037089,-1.244224,0.212900,2.498416,1.552659
5883.085000000,0.321675,1.009770,0.037174,-1.244110,0.158696,2.498433,1.553717
5883.101000000,0.321718,1.009780,0.037087,-1.244216,0.212903,2.498414,1.552655
5883.119000000,0.321644,1.009754,0.037169,-1.244087,0.149102,2.498440,1.570635
5883.136000000,0.321723,1.009785,0.037088,-1.244222,0.212903,2.498414,1.552661
5883.153000000,0.321626,1.009744,0.037174,-1.244069,0.139420,2.498440,1.590031
5883.170000000,0.321724,1.009788,0.037085,-1.244222,0.212901,2.498418,1.552654
5883.187000000,0.321614,1.009738,0.037181,-1.244052,0.129588,2.498439,1.611874
5883.203000000,0.321719,1.009783,0.037088,-1.244222,0.212900,2.498414,1.552661
5883.221000000,0.321604,1.009732,0.037188,-1.244037,0.119588,2.498434,1.635757
5883.237000000,0.321719,1.009788,0.037085,-1.244219,0.212901,2.498414,1.552661
5883.255000000,0.321595,1.009728,0.037196,-1.244021,0.109460,2.498427,1.661376
5883.272000000,0.321722,1.009785,0.037083,-1.244227,0.212901,2.498415,1.552662
5883.289000000,0.321583,1.009731,0.037207,-1.244007,0.099185,2.498419,1.688551
5883.305000000,0.321719,1.009785,0.037088,-1.244222,0.212899,2.498415,1.552662
5883.323000000,0.321572,1.009728,0.037217,-1.243991,0.088729,2.498408,1.717365
5883.340000000,0.321725,1.009785,0.037085,-1.244216,0.212899,2.498415,1.552664
5883.357000000,0.321564,1.009706,0.037227,-1.243992,0.078116,2.498397,1.747384
5883.374000000,0.321719,1.009788,0.037085,-1.244219,0.212901,2.498414,1.552655
5883.391000000,0.321553,1.009703,0.037236,-1.243981,0.067370,2.498381,1.778794
5883.407000000,0.321724,1.009785,0.037085,-1.244222,0.212901,2.498415,1.552663
5883.425000000,0.321527,1.009706,0.037256,-1.243962,0.056407,2.498363,1.811348
5883.441000000,0.321719,1.009783,0.037085,-1.244219,0.212901,2.498414,1.552663
5883.459000000,0.321513,1.009701,0.037268,-1.243950,0.045317,2.498342,1.844838
5883.475000000,0.321722,1.009785,0.037080,-1.244224,0.212900,2.498414,1.552657
5883.493000000,0.321497,1.009698,0.037281,-1.243935,0.034038,2.498320,1.879205
5883.509000000,0.321724,1.009788,0.037085,-1.244219,0.212900,2.498417,1.552659
5883.527000000,0.321480,1.009694,0.037293,-1.243921,0.022539,2.498294,1.914490
5883.543000000,0.321712,1.009785,0.037088,-1.244219,0.212900,2.498413,1.552659
5883.560000000,0.321550,1.009689,0.037216,-1.243957,0.011970,2.498392,1.947526
5883.576000000,0.321722,1.009785,0.037086,-1.244222,0.212898,2.498414,1.552662
5883.595000000,0.321468,1.009687,0.037294,-1.243905,-0.000612,2.498270,1.986325
5883.610000000,0.321722,1.009788,0.037087,-1.244216,0.212899,2.498415,1.552656
5883.628000000,0.321539,1.009680,0.037213,-1.243945,-0.011547,2.498391,2.020750
5883.644000000,0.321721,1.009790,0.037085,-1.244222,0.212901,2.498413,1.552658
5883.663000000,0.321459,1.009680,0.037289,-1.243890,-0.024516,2.498249,2.060707
5883.679000000,0.321722,1.009783,0.037085,-1.244222,0.212900,2.498417,1.552663
5883.696000000,0.321533,1.009671,0.037207,-1.243940,-0.035774,2.498392,2.095923
5883.712000000,0.321724,1.009785,0.037090,-1.244216,0.212900,2.498417,1.552663
5883.731000000,0.321449,1.009676,0.037286,-1.243876,-0.049168,2.498231,2.137305
5883.746000000,0.321712,1.009788,0.037085,-1.244222,0.212904,2.498414,1.552656
5883.764000000,0.321510,1.009656,0.037215,-1.243936,-0.060897,2.498399,2.173796
5883.780000000,0.321729,1.009788,0.037083,-1.244219,0.212899,2.498411,1.552661
5883.799000000,0.321443,1.009653,0.037272,-1.243873,-0.074699,2.498206,2.216170
5883.811000000,0.321724,1.009790,0.037090,-1.244216,0.212899,2.498415,1.552661
5883.832000000,0.321496,1.009642,0.037214,-1.243929,-0.086930,2.498394,2.254030
5883.845000000,0.321709,1.009788,0.037077,-1.244219,0.212900,2.498413,1.552663
5883.867000000,0.321431,1.009640,0.037271,-1.243863,-0.101123,2.498179,2.297151
5883.869000000,0.321724,1.009788,0.037088,-1.244222,0.212901,2.498415,1.552655
5883.901000000,0.323347,1.010400,0.037821,-1.244732,-0.009985,2.498432,2.120818
5883.906000000,0.321729,1.009783,0.037083,-1.244214,0.212901,2.498415,1.552664
5883.934000000,0.323859,1.010676,0.038191,-1.244734,0.061006,2.498281,1.991894
5883.937000000,0.321709,1.009783,0.037082,-1.244222,0.212905,2.498415,1.552659
5883.969000000,0.323428,1.010501,0.038071,-1.244554,0.111396,2.498194,1.886460
5883.970000000,0.321727,1.009788,0.037085,-1.244218,0.212900,2.498413,1.552656
5884.003000000,0.322612,1.010155,0.037663,-1.244367,0.143772,2.498167,1.791441
5884.007000000,0.321724,1.009788,0.037088,-1.244224,0.212899,2.498415,1.552655
5884.036000000,0.321694,1.009799,0.037143,-1.244171,0.159636,2.498249,1.719374
5884.041000000,0.321719,1.009790,0.037085,-1.244227,0.212901,2.498414,1.552659
5884.071000000,0.321025,1.009530,0.036741,-1.244033,0.168348,2.498346,1.668346
5884.076000000,0.321724,1.009785,0.037088,-1.244219,0.212901,2.498414,1.552661
5884.106000000,0.320573,1.009406,0.036596,-1.243914,0.172979,2.498388,1.627428
5884.110000000,0.321719,1.009785,0.037083,-1.244219,0.212901,2.498411,1.552661
5884.140000000,0.320495,1.009346,0.036528,-1.243922,0.176129,2.498443,1.593934
5884.143000000,0.321714,1.009786,0.037093,-1.244219,0.212900,2.498412,1.552662
5884.173000000,0.320677,1.009390,0.036484,-1.243962,0.178588,2.498477,1.566459
5884.177000000,0.321723,1.009785,0.037090,-1.244222,0.212904,2.498417,1.552654
5884.208000000,0.320819,1.009463,0.036693,-1.243990,0.179039,2.498479,1.547651
5884.211000000,0.321716,1.009788,0.037083,-1.244224,0.212900,2.498416,1.552656
5884.242000000,0.321088,1.009553,0.036830,-1.244045,0.179700,2.498477,1.533727
5884.244000000,0.321724,1.009788,0.037088,-1.244224,0.212900,2.498415,1.552660
5884.276000000,0.321346,1.009638,0.036962,-1.244097,0.180068,2.498470,1.525523
5884.280000000,0.321724,1.009788,0.037088,-1.244224,0.212903,2.498410,1.552652
5884.311000000,0.321647,1.009698,0.036986,-1.244175,0.180920,2.498450,1.521014
5884.311000000,0.321719,1.009780,0.037083,-1.244222,0.212901,2.498415,1.552653
5884.343000000,0.321722,1.009788,0.037085,-1.244224,0.212901,2.498413,1.552654
5884.346000000,0.321734,1.009769,0.037141,-1.244162,0.180344,2.498447,1.525672
5884.376000000,0.321726,1.009785,0.037088,-1.244219,0.212901,2.498413,1.552657
5884.380000000,0.321784,1.009796,0.037201,-1.244162,0.179133,2.498421,1.534592
5884.409000000,0.321716,1.009786,0.037085,-1.244216,0.212898,2.498413,1.552658
5884.415000000,0.321712,1.009765,0.037084,-1.244183,0.170102,2.498418,1.543911
5884.444000000,0.321719,1.009783,0.037088,-1.244221,0.212899,2.498415,1.552656
5884.450000000,0.321594,1.009755,0.037125,-1.244143,0.160283,2.498417,1.558700
5884.479000000,0.321722,1.009785,0.037088,-1.244222,0.212900,2.498413,1.552656
5884.484000000,0.321576,1.009744,0.037113,-1.244139,0.151045,2.498418,1.575865
5884.513000000,0.321719,1.009785,0.037085,-1.244222,0.212900,2.498412,1.552663
5884.519000000,0.321640,1.009744,0.037037,-1.244145,0.141883,2.498438,1.594833
5884.547000000,0.321722,1.009790,0.037085,-1.244219,0.212901,2.498411,1.552661
5884.552000000,0.321554,1.009729,0.037116,-1.244111,0.131851,2.498420,1.618101
5884.581000000,0.321722,1.009785,0.037088,-1.244224,0.212899,2.498415,1.552655
5884.587000000,0.321553,1.009723,0.037114,-1.244104,0.122094,2.498417,1.641633
5884.614000000,0.321719,1.009785,0.037083,-1.244224,0.212900,2.498415,1.552662
5884.620000000,0.321546,1.009730,0.037120,-1.244080,0.112044,2.498408,1.667854
5884.648000000,0.321724,1.009788,0.037085,-1.244216,0.212902,2.498412,1.552662
5884.655000000,0.321601,1.009711,0.037066,-1.244116,0.102275,2.498449,1.694563
5884.683000000,0.321722,1.009785,0.037088,-1.244222,0.212899,2.498411,1.552656
5884.689000000,0.321601,1.009706,0.037060,-1.244112,0.092082,2.498457,1.723256
5884.717000000,0.321719,1.009785,0.037088,-1.244219,0.212901,2.498415,1.552653
5884.723000000,0.321607,1.009699,0.037048,-1.244114,0.081739,2.498469,1.752760
5884.750000000,0.321722,1.009785,0.037088,-1.244219,0.212901,2.498413,1.552658
5884.757000000,0.321614,1.009692,0.037037,-1.244117,0.071250,2.498481,1.783858
5884.784000000,0.321727,1.009788,0.037085,-1.244219,0.212899,2.498412,1.552664
5884.791000000,0.321620,1.009686,0.037026,-1.244120,0.060591,2.498496,1.815811
5884.819000000,0.321719,1.009783,0.037083,-1.244222,0.212901,2.498410,1.552663
5884.825000000,0.321626,1.009680,0.037015,-1.244123,0.049736,2.498511,1.848789
5884.852000000,0.321721,1.009785,0.037088,-1.244219,0.212900,2.498415,1.552649
5884.859000000,0.321636,1.009673,0.037002,-1.244128,0.038791,2.498528,1.882455
5884.887000000,0.321718,1.009785,0.037088,-1.244219,0.212899,2.498409,1.552662
5884.892000000,0.321579,1.009683,0.037051,-1.244069,0.027268,2.498428,1.917956
5884.921000000,0.321716,1.009790,0.037080,-1.244222,0.212900,2.498412,1.552650
5884.927000000,0.321633,1.009667,0.036998,-1.244126,0.016164,2.498534,1.952808
5884.952000000,0.321724,1.009785,0.037085,-1.244219,0.212903,2.498413,1.552655
5884.961000000,0.321635,1.009662,0.036992,-1.244128,0.004657,2.498548,1.988796
5884.985000000,0.321719,1.009785,0.037080,-1.244222,0.212900,2.498411,1.552658
5884.995000000,0.321640,1.009655,0.036978,-1.244135,-0.007049,2.498573,2.025462
5885.018000000,0.321719,1.009788,0.037088,-1.244224,0.212900,2.498409,1.552657
5885.030000000,0.321578,1.009652,0.037029,-1.244077,-0.020025,2.498442,2.065805
5885.051000000,0.321724,1.009783,0.037088,-1.244216,0.212900,2.498411,1.552654
5885.064000000,0.321571,1.009662,0.037031,-1.244053,-0.032317,2.498404,2.104053
5885.084000000,0.321719,1.009785,0.037086,-1.244222,0.212901,2.498411,1.552662
5885.098000000,0.321554,1.009659,0.037039,-1.244032,-0.044984,2.498362,2.143466
5885.116000000,0.321719,1.009785,0.037088,-1.244222,0.212902,2.498411,1.552662
5885.133000000,0.321537,1.009657,0.037047,-1.244010,-0.057918,2.498315,2.183521
5885.149000000,0.321722,1.009788,0.037090,-1.244219,0.212901,2.498413,1.552657
5885.167000000,0.321585,1.009635,0.036994,-1.244074,-0.070644,2.498490,2.223365
5885.181000000,0.321719,1.009788,0.037088,-1.244221,0.212901,2.498411,1.552663
5885.201000000,0.323322,1.010355,0.037692,-1.244779,0.015335,2.498422,2.056856
5885.213000000,0.321722,1.009786,0.037088,-1.244222,0.212900,2.498413,1.552654
5885.234000000,0.323657,1.010592,0.038054,-1.244735,0.077083,2.498252,1.930857
5885.245000000,0.321724,1.009785,0.037083,-1.244224,0.212899,2.498411,1.552657
5885.269000000,0.323130,1.010430,0.037953,-1.244519,0.119148,2.498110,1.820717
5885.279000000,0.321719,1.009788,0.037080,-1.244227,0.212899,2.498411,1.552661
5885.303000000,0.322346,1.010122,0.037550,-1.244308,0.143537,2.498163,1.740876
5885.313000000,0.321724,1.009783,0.037090,-1.244227,0.212899,2.498412,1.552654
5885.337000000,0.321586,1.009812,0.037137,-1.244133,0.157641,2.498255,1.678957
5885.344000000,0.321724,1.009785,0.037088,-1.244222,0.212900,2.498411,1.552653
5885.372000000,0.321100,1.009559,0.036759,-1.244053,0.166986,2.498375,1.634032
5885.375000000,0.321719,1.009785,0.037083,-1.244223,0.212902,2.498411,1.552661
5885.406000000,0.320820,1.009433,0.036596,-1.243993,0.172386,2.498427,1.601016
5885.408000000,0.321722,1.009783,0.037090,-1.244219,0.212899,2.498412,1.552660
5885.440000000,0.320759,1.009397,0.036551,-1.243981,0.175752,2.498460,1.575750
5885.440000000,0.321712,1.009780,0.037085,-1.244222,0.212903,2.498411,1.552655
5885.472000000,0.321722,1.009788,0.037085,-1.244224,0.212904,2.498410,1.552662
5885.474000000,0.320855,1.009423,0.036593,-1.244002,0.177824,2.498477,1.557407
5885.506000000,0.321723,1.009785,0.037088,-1.244222,0.212900,2.498411,1.552657
5885.508000000,0.321025,1.009484,0.036688,-1.244034,0.178696,2.498471,1.545730
5885.541000000,0.321718,1.009785,0.037080,-1.244222,0.212899,2.498412,1.552659
5885.542000000,0.320978,1.009487,0.036656,-1.244027,0.169965,2.498479,1.547889
5885.573000000,0.321722,1.009783,0.037085,-1.244224,0.212900,2.498411,1.552649
5885.576000000,0.320970,1.009474,0.036638,-1.244019,0.161706,2.498488,1.554767
5885.607000000,0.321722,1.009785,0.037088,-1.244222,0.212899,2.498412,1.552657
5885.610000000,0.320972,1.009461,0.036628,-1.244002,0.153051,2.498488,1.566969
5885.640000000,0.321719,1.009783,0.037088,-1.244222,0.212904,2.498411,1.552654
5885.644000000,0.320982,1.009450,0.036620,-1.243999,0.144345,2.498495,1.583040
5885.675000000,0.321722,1.009783,0.037083,-1.244219,0.212900,2.498412,1.552659
5885.679000000,0.320926,1.009455,0.036672,-1.243958,0.134587,2.498489,1.603686
5885.704000000,0.321724,1.009785,0.037090,-1.244222,0.212900,2.498412,1.552657
5885.714000000,0.320993,1.009436,0.036607,-1.243995,0.125879,2.498517,1.622883
5885.733000000,0.321716,1.009785,0.037083,-1.244219,0.212900,2.498411,1.552658
5885.747000000,0.321263,1.009482,0.036717,-1.244115,0.129265,2.498548,1.629645
5885.768000000,0.321719,1.009783,0.037085,-1.244222,0.212903,2.498409,1.552661
5885.781000000,0.321413,1.009642,0.037018,-1.244013,0.138243,2.498417,1.628233
5885.803000000,0.321727,1.009790,0.037088,-1.244219,0.212900,2.498411,1.552662
5885.816000000,0.321305,1.009550,0.036807,-1.244090,0.127220,2.498468,1.648853
5885.838000000,0.321716,1.009785,0.037085,-1.244222,0.212899,2.498411,1.552653
5885.850000000,0.321233,1.009556,0.036790,-1.244055,0.118379,2.498471,1.663860
5885.873000000,0.321716,1.009785,0.037083,-1.244222,0.212900,2.498410,1.552663
5885.884000000,0.321215,1.009538,0.036753,-1.244056,0.108860,2.498487,1.684089
5885.904000000,0.321729,1.009785,0.037085,-1.244227,0.212903,2.498411,1.552663
5885.919000000,0.321213,1.009527,0.036737,-1.244051,0.099235,2.498501,1.708754
5885.934000000,0.321722,1.009790,0.037090,-1.244219,0.212900,2.498411,1.552661
5885.952000000,0.321215,1.009520,0.036726,-1.244054,0.089424,2.498513,1.734902
5885.966000000,0.321719,1.009783,0.037088,-1.244223,0.212898,2.498412,1.552654
5885.985000000,0.321736,1.009636,0.036827,-1.244263,0.102249,2.498538,1.719985
5885.997000000,0.321727,1.009785,0.037085,-1.244224,0.212899,2.498411,1.552655
5886.020000000,0.322139,1.009869,0.037291,-1.244291,0.131674,2.498382,1.677092
5886.028000000,0.321719,1.009785,0.037088,-1.244222,0.212900,2.498411,1.552664
5886.056000000,0.322173,1.009930,0.037384,-1.244274,0.150774,2.498352,1.647990
5886.066000000,0.321724,1.009783,0.037080,-1.244219,0.212900,2.498411,1.552655
5886.090000000,0.321994,1.009887,0.037309,-1.244237,0.161231,2.498355,1.632921
5886.100000000,0.321719,1.009788,0.037087,-1.244216,0.212901,2.498414,1.552658
5886.124000000,0.321673,1.009811,0.037209,-1.244157,0.163860,2.498332,1.630173
5886.135000000,0.321717,1.009788,0.037083,-1.244222,0.212904,2.498412,1.552656
5886.158000000,0.321309,1.009711,0.037039,-1.244084,0.154496,2.498346,1.643312
5886.170000000,0.321724,1.009788,0.037083,-1.244219,0.212901,2.498412,1.552654
5886.193000000,0.321198,1.009640,0.036870,-1.244079,0.145159,2.498381,1.660452
5886.205000000,0.321722,1.009783,0.037088,-1.244216,0.212902,2.498412,1.552662
5886.227000000,0.321116,1.009602,0.036813,-1.244058,0.135194,2.498397,1.683768
5886.239000000,0.321722,1.009785,0.037088,-1.244219,0.212899,2.498412,1.552661
5886.261000000,0.321081,1.009573,0.036774,-1.244054,0.125054,2.498408,1.709681
5886.273000000,0.321722,1.009783,0.037088,-1.244219,0.212901,2.498411,1.552653
5886.295000000,0.321064,1.009555,0.036746,-1.244051,0.114582,2.498420,1.737016
5886.307000000,0.321722,1.009783,0.037085,-1.244222,0.212899,2.498411,1.552662
5886.329000000,0.321056,1.009545,0.036726,-1.244050,0.103865,2.498435,1.766546
5886.342000000,0.321714,1.009788,0.037083,-1.244216,0.212901,2.498411,1.552655
5886.362000000,0.320979,1.009548,0.036793,-1.244000,0.092627,2.498383,1.798473
5886.375000000,0.321722,1.009790,0.037088,-1.244219,0.212900,2.498410,1.552655
5886.396000000,0.320970,1.009530,0.036787,-1.243995,0.081377,2.498363,1.830922
5886.408000000,0.321722,1.009788,0.037091,-1.244222,0.212901,2.498411,1.552657
5886.430000000,0.320953,1.009524,0.036797,-1.243982,0.069926,2.498341,1.864474
5886.444000000,0.321716,1.009789,0.037083,-1.244224,0.212899,2.498412,1.552662
5886.464000000,0.320937,1.009517,0.036805,-1.243970,0.058312,2.498317,1.899245
5886.478000000,0.321724,1.009783,0.037085,-1.244222,0.212901,2.498410,1.552659
5886.498000000,0.320920,1.009510,0.036813,-1.243957,0.046450,2.498290,1.935061
5886.511000000,0.321716,1.009783,0.037083,-1.244227,0.212900,2.498413,1.552662
5886.533000000,0.320980,1.009509,0.036746,-1.243985,0.034687,2.498387,1.971321
5886.545000000,0.321713,1.009785,0.037077,-1.244222,0.212900,2.498408,1.552663
5886.570000000,0.320900,1.009503,0.036814,-1.243934,0.021499,2.498272,2.011637
5886.576000000,0.321724,1.009789,0.037088,-1.244214,0.212901,2.498411,1.552655
5886.603000000,0.322285,1.009972,0.037279,-1.244475,0.081646,2.498355,1.886781
5886.610000000,0.321727,1.009785,0.037088,-1.244219,0.212901,2.498405,1.552662
5886.636000000,0.322561,1.010151,0.037503,-1.244462,0.118689,2.498281,1.796426
5886.642000000,0.321714,1.009783,0.037085,-1.244224,0.212901,2.498411,1.552658
5886.671000000,0.322289,1.010094,0.037505,-1.244353,0.142034,2.498195,1.725285
5886.676000000,0.321722,1.009783,0.037088,-1.244219,0.212901,2.498408,1.552657
5886.705000000,0.321923,1.009953,0.037311,-1.244267,0.156075,2.498240,1.669367
5886.708000000,0.321722,1.009785,0.037085,-1.244219,0.212899,2.498407,1.552652
5886.739000000,0.321657,1.009814,0.037053,-1.244205,0.165446,2.498315,1.624699
5886.740000000,0.321724,1.009788,0.037085,-1.244216,0.212899,2.498411,1.552654
5886.773000000,0.321316,1.009693,0.036971,-1.244112,0.170453,2.498349,1.590893
5886.773000000,0.321724,1.009783,0.037083,-1.244224,0.212900,2.498405,1.552655
5886.807000000,0.321188,1.009634,0.036879,-1.244067,0.173906,2.498391,1.564150
5886.807000000,0.321719,1.009788,0.037085,-1.244221,0.212899,2.498408,1.552662
5886.839000000,0.321713,1.009785,0.037085,-1.244222,0.212899,2.498411,1.552659
5886.842000000,0.321168,1.009604,0.036857,-1.244057,0.176199,2.498419,1.544208
5886.867000000,0.321719,1.009783,0.037085,-1.244219,0.212904,2.498409,1.552663
5886.875000000,0.321212,1.009607,0.036890,-1.244057,0.177502,2.498427,1.530777
5886.898000000,0.321716,1.009785,0.037088,-1.244227,0.212899,2.498409,1.552662
5886.909000000,0.321199,1.009596,0.036834,-1.244065,0.173267,2.498486,1.527977
5886.931000000,0.321724,1.009783,0.037085,-1.244219,0.212899,2.498412,1.552656
5886.945000000,0.321363,1.009631,0.036953,-1.244074,0.177252,2.498457,1.524629
5886.960000000,0.321716,1.009780,0.037085,-1.244219,0.212901,2.498408,1.552652
5886.977000000,0.321490,1.009667,0.037019,-1.244097,0.178864,2.498454,1.528589
5886.993000000,0.321719,1.009785,0.037088,-1.244224,0.212902,2.498406,1.552652
5887.011000000,0.321595,1.009698,0.037070,-1.244120,0.179784,2.498449,1.538238
5887.025000000,0.321719,1.009788,0.037085,-1.244222,0.212905,2.498411,1.552657
5887.044000000,0.321740,1.009705,0.037034,-1.244183,0.180913,2.498441,1.550922
5887.058000000,0.321716,1.009788,0.037083,-1.244219,0.212902,2.498410,1.552659
5887.079000000,0.321786,1.009735,0.037062,-1.244204,0.181160,2.498434,1.568714
5887.090000000,0.321716,1.009790,0.037088,-1.244222,0.212900,2.498409,1.552662
5887.112000000,0.321804,1.009760,0.037075,-1.244222,0.181217,2.498420,1.584099
5887.123000000,0.321721,1.009786,0.037085,-1.244224,0.212901,2.498405,1.552662
5887.146000000,0.321808,1.009792,0.037071,-1.244224,0.181152,2.498411,1.597123
5887.154000000,0.321722,1.009790,0.037090,-1.244222,0.212901,2.498406,1.552657
5887.181000000,0.321725,1.009797,0.037145,-1.244220,0.180357,2.498391,1.610334
5887.187000000,0.321721,1.009788,0.037083,-1.244219,0.212900,2.498410,1.552661
5887.217000000,0.321777,1.009804,0.037062,-1.244254,0.180927,2.498394,1.618045
5887.220000000,0.321719,1.009790,0.037085,-1.244227,0.212899,2.498410,1.552658
5887.251000000,0.321697,1.009829,0.037125,-1.244211,0.180171,2.498379,1.627814
5887.253000000,0.321723,1.009788,0.037083,-1.244221,0.212901,2.498405,1.552659
5887.285000000,0.321755,1.009807,0.037048,-1.244258,0.180740,2.498392,1.632404
5887.288000000,0.321716,1.009790,0.037085,-1.244224,0.212900,2.498410,1.552652
5887.318000000,0.321749,1.009804,0.037044,-1.244256,0.180648,2.498392,1.637978
5887.321000000,0.321716,1.009793,0.037088,-1.244224,0.212905,2.498409,1.552659
5887.352000000,0.321745,1.009800,0.037043,-1.244254,0.180560,2.498393,1.642699
5887.355000000,0.321729,1.009786,0.037085,-1.244222,0.212902,2.498406,1.552657
5887.386000000,0.321744,1.009796,0.037043,-1.244251,0.180485,2.498395,1.646743
5887.388000000,0.321719,1.009786,0.037085,-1.244224,0.212901,2.498409,1.552654
5887.420000000,0.321747,1.009791,0.037043,-1.244249,0.180422,2.498396,1.650099
5887.422000000,0.321714,1.009785,0.037085,-1.244229,0.212900,2.498405,1.552658
5887.454000000,0.321752,1.009784,0.037043,-1.244250,0.180375,2.498396,1.652910
5887.455000000,0.321719,1.009793,0.037085,-1.244219,0.212900,2.498406,1.552657
5887.489000000,0.321684,1.009803,0.037115,-1.244200,0.179623,2.498377,1.657269
5887.489000000,0.321722,1.009780,0.037088,-1.244216,0.212902,2.498408,1.552658
5887.524000000,0.321719,1.009785,0.037085,-1.244222,0.212899,2.498406,1.552659
5887.524000000,0.321749,1.009792,0.037057,-1.244243,0.180246,2.498406,1.657459
5887.556000000,0.321724,1.009788,0.037088,-1.244216,0.212900,2.498406,1.552661
5887.559000000,0.321656,1.009774,0.037046,-1.244200,0.176327,2.498371,1.663535
5887.591000000,0.321722,1.009785,0.037088,-1.244222,0.212899,2.498410,1.552659
5887.592000000,0.321523,1.009729,0.036948,-1.244178,0.165738,2.498394,1.680009
5887.625000000,0.321719,1.009786,0.037083,-1.244224,0.212901,2.498405,1.552658
5887.625000000,0.321394,1.009708,0.036976,-1.244132,0.155239,2.498380,1.701862
5887.658000000,0.321724,1.009783,0.037089,-1.244224,0.212900,2.498410,1.552663
5887.659000000,0.321360,1.009691,0.036967,-1.244112,0.144796,2.498379,1.727233
5887.691000000,0.321722,1.009783,0.037085,-1.244222,0.212901,2.498406,1.552656
5887.693000000,0.321335,1.009678,0.036974,-1.244094,0.134151,2.498371,1.756799
5887.725000000,0.321719,1.009785,0.037083,-1.244224,0.212900,2.498405,1.552654
5887.728000000,0.321312,1.009668,0.036983,-1.244078,0.123266,2.498359,1.787620
5887.758000000,0.321721,1.009783,0.037087,-1.244219,0.212902,2.498407,1.552657
5887.761000000,0.321294,1.009661,0.036994,-1.244064,0.112264,2.498344,1.819954
5887.792000000,0.321718,1.009783,0.037090,-1.244222,0.212902,2.498406,1.552659
5887.796000000,0.321352,1.009640,0.036925,-1.244101,0.101404,2.498401,1.852456
5887.824000000,0.321717,1.009788,0.037088,-1.244221,0.212899,2.498406,1.552662
5887.831000000,0.321351,1.009630,0.036912,-1.244104,0.090087,2.498414,1.887018
5887.859000000,0.321714,1.009786,0.037083,-1.244224,0.212903,2.498408,1.552662
5887.865000000,0.321357,1.009618,0.036896,-1.244111,0.078650,2.498427,1.922297
5887.891000000,0.321724,1.009785,0.037089,-1.244222,0.212900,2.498406,1.552663
5887.899000000,0.321298,1.009633,0.036943,-1.244049,0.065981,2.498335,1.961312
5887.926000000,0.321724,1.009788,0.037088,-1.244214,0.212900,2.498406,1.552659
5887.933000000,0.321284,1.009629,0.036947,-1.244031,0.053768,2.498307,1.999034
5887.961000000,0.321719,1.009788,0.037083,-1.244219,0.212899,2.498405,1.552657
5887.967000000,0.321267,1.009632,0.036957,-1.244013,0.041420,2.498272,2.037606
5887.995000000,0.321724,1.009785,0.037089,-1.244222,0.212898,2.498406,1.552655
5888.000000000,0.322441,1.010016,0.037344,-1.244514,0.090737,2.498336,1.914215
5888.027000000,0.321722,1.009785,0.037088,-1.244224,0.212900,2.498407,1.552661
5888.034000000,0.322682,1.010187,0.037535,-1.244485,0.123438,2.498282,1.825228
5888.060000000,0.321716,1.009785,0.037085,-1.244224,0.212899,2.498407,1.552657
5888.068000000,0.321990,1.009980,0.037339,-1.244170,0.113708,2.498248,1.861853
5888.094000000,0.321722,1.009786,0.037083,-1.244219,0.212899,2.498406,1.552661
5888.101000000,0.322272,1.009996,0.037294,-1.244400,0.137579,2.498310,1.787077
5888.128000000,0.321719,1.009783,0.037088,-1.244217,0.212900,2.498405,1.552659
5888.136000000,0.322160,1.009991,0.037262,-1.244351,0.153520,2.498300,1.725723
5888.162000000,0.321719,1.009783,0.037083,-1.244222,0.212904,2.498409,1.552661
5888.171000000,0.321829,1.009912,0.037240,-1.244255,0.162948,2.498281,1.676438
5888.196000000,0.321722,1.009785,0.037088,-1.244222,0.212899,2.498406,1.552653
