time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
920.544000000,0.116603,1.134282,-0.477023,-1.117475,0.074121,2.347470,2.301540
920.578000000,0.118472,1.134137,-0.476460,-1.117220,0.074140,2.322091,2.301542
920.578000000,0.093410,1.129778,-0.480921,-1.119722,0.029622,2.386475,2.308787
920.611000000,0.120800,1.133924,-0.475359,-1.116647,0.074162,2.294367,2.301538
920.613000000,0.096567,1.130134,-0.481321,-1.119627,0.029702,2.376870,2.302779
920.645000000,0.123587,1.133651,-0.473832,-1.115509,0.074185,2.265747,2.301536
920.648000000,0.097793,1.130432,-0.480150,-1.119274,0.015019,2.378741,2.318796
920.678000000,0.126728,1.133421,-0.472284,-1.113614,0.074245,2.237388,2.301550
920.682000000,0.098440,1.130507,-0.479889,-1.119221,0.003921,2.378267,2.333779
920.712000000,0.130060,1.133270,-0.470474,-1.111118,0.074561,2.210559,2.301563
920.717000000,0.098769,1.130553,-0.479873,-1.119268,-0.007813,2.378576,2.351706
920.746000000,0.133346,1.133265,-0.468133,-1.107797,0.074757,2.186163,2.301576
920.751000000,0.098846,1.130542,-0.479824,-1.119255,-0.019933,2.378543,2.372583
920.780000000,0.136399,1.133218,-0.464928,-1.104095,0.074926,2.164284,2.301589
920.785000000,0.098891,1.130528,-0.479841,-1.119272,-0.032191,2.378581,2.395174
920.814000000,0.139193,1.133082,-0.461017,-1.100593,0.075142,2.145766,2.301609
920.820000000,0.098803,1.130516,-0.479732,-1.119148,-0.045786,2.378277,2.422841
920.848000000,0.141744,1.133036,-0.456522,-1.097134,0.075465,2.129904,2.301613
920.853000000,0.098908,1.130514,-0.479848,-1.119267,-0.057585,2.378596,2.447006
920.881000000,0.144012,1.133022,-0.451442,-1.093813,0.075645,2.117124,2.301619
920.887000000,0.098912,1.130498,-0.479857,-1.119273,-0.070613,2.378597,2.475531
920.915000000,0.145929,1.132945,-0.445713,-1.090858,0.075752,2.106613,2.301621
920.921000000,0.098929,1.130504,-0.479887,-1.119283,-0.083694,2.378656,2.504732
920.949000000,0.147538,1.132832,-0.439216,-1.087959,0.075979,2.097003,2.301658
920.956000000,0.098835,1.130476,-0.479783,-1.119171,-0.098176,2.378317,2.537970
920.983000000,0.148686,1.132803,-0.431531,-1.084950,0.076486,2.088997,2.301694
920.990000000,0.098830,1.130479,-0.479777,-1.119144,-0.111999,2.378271,2.570206
921.017000000,0.149523,1.132833,-0.422395,-1.081567,0.076767,2.081692,2.301836
921.025000000,0.098923,1.130462,-0.479882,-1.119269,-0.125883,2.378615,2.603154
921.051000000,0.149865,1.132768,-0.411654,-1.077926,0.076849,2.075795,2.301868
921.059000000,0.098933,1.130465,-0.479903,-1.119268,-0.140130,2.378651,2.637389
921.085000000,0.149870,1.132760,-0.399481,-1.073797,0.076943,2.071301,2.301973
921.094000000,0.098834,1.130436,-0.479790,-1.119143,-0.155873,2.378263,2.675300
921.118000000,0.149731,1.132769,-0.385979,-1.069492,0.077029,2.067267,2.302215
921.129000000,0.098825,1.130436,-0.479777,-1.119108,-0.171035,2.378196,2.712155
921.152000000,0.149632,1.132763,-0.371557,-1.064769,0.077317,2.062184,2.302375
921.163000000,0.098926,1.130418,-0.479893,-1.119247,-0.186159,2.378600,2.749181
921.186000000,0.149527,1.132776,-0.356172,-1.059816,0.078025,2.056430,2.302882
921.196000000,0.098817,1.130400,-0.479768,-1.119095,-0.202081,2.378145,2.788251
921.220000000,0.149435,1.132812,-0.339770,-1.054453,0.078886,2.050297,2.303502
921.230000000,0.098809,1.130398,-0.479748,-1.119056,-0.218077,2.377997,2.827574
921.254000000,0.149427,1.132787,-0.322811,-1.049257,0.080302,2.043411,2.303927
921.264000000,0.098790,1.130378,-0.479705,-1.119017,-0.234180,2.377656,2.867505
921.287000000,0.149464,1.132831,-0.305179,-1.043981,0.082343,2.036101,2.304297
921.299000000,0.098929,1.130436,-0.479831,-1.119162,-0.247365,2.377644,2.897403
921.321000000,0.149510,1.132824,-0.286956,-1.038844,0.084666,2.028562,2.304883
921.335000000,0.098918,1.130576,-0.479665,-1.119160,-0.251646,2.377380,2.897405
921.355000000,0.149626,1.132819,-0.268837,-1.033789,0.086955,2.020126,2.305265
921.369000000,0.087078,1.129883,-0.429492,-1.095860,-0.164693,2.264246,2.729914
921.389000000,0.149741,1.132900,-0.250833,-1.028363,0.088223,2.011589,2.305763
921.405000000,0.092855,1.130562,-0.380270,-1.076573,-0.076683,2.178088,2.610419
921.423000000,0.149924,1.132842,-0.232681,-1.023567,0.088362,2.003180,2.307035
921.439000000,0.107980,1.131899,-0.335926,-1.060187,-0.028083,2.118918,2.533471
921.456000000,0.150259,1.132892,-0.216245,-1.019390,0.088371,1.995901,2.308523
921.472000000,0.124976,1.133099,-0.299197,-1.047727,0.005604,2.080137,2.469728
921.489000000,0.150790,1.132928,-0.198599,-1.015378,0.088360,1.989892,2.310137
921.507000000,0.141199,1.133857,-0.265208,-1.036873,0.024194,2.050328,2.421296
921.523000000,0.151675,1.132873,-0.181925,-1.012248,0.088359,1.985892,2.312045
921.540000000,0.153099,1.134095,-0.237882,-1.028841,0.034907,2.030211,2.381071
921.557000000,0.152960,1.132969,-0.166275,-1.009347,0.088343,1.984286,2.314754
921.575000000,0.161198,1.133959,-0.212982,-1.022080,0.040417,2.014767,2.358170
921.591000000,0.154914,1.133021,-0.151544,-1.007039,0.088345,1.984362,2.319282
921.610000000,0.165528,1.133644,-0.192207,-1.016959,0.045081,2.004544,2.333798
921.625000000,0.157241,1.133107,-0.137774,-1.004650,0.088333,1.984607,2.325575
921.644000000,0.166860,1.133345,-0.174758,-1.012941,0.047479,1.997875,2.319109
921.659000000,0.160085,1.133384,-0.124486,-1.001854,0.088335,1.985138,2.333486
921.679000000,0.166612,1.133130,-0.159526,-1.009613,0.048916,1.993593,2.308838
921.692000000,0.163676,1.133587,-0.112098,-0.999410,0.088323,1.986034,2.343058
921.712000000,0.165789,1.133096,-0.145770,-1.006601,0.049845,1.990949,2.302803
921.726000000,0.168156,1.133648,-0.100615,-0.997384,0.088321,1.986998,2.353579
921.746000000,0.165302,1.133197,-0.133085,-1.003875,0.050433,1.989484,2.300320
921.760000000,0.173031,1.133697,-0.090110,-0.995516,0.088314,1.988095,2.362980
921.791000000,0.166156,1.133347,-0.117895,-1.000824,0.050800,1.988778,2.301428
921.792000000,0.178954,1.133736,-0.080477,-0.993870,0.088313,1.989611,2.370774
921.816000000,0.167489,1.133473,-0.109545,-0.999147,0.050200,1.988637,2.304650
921.827000000,0.185694,1.133759,-0.072065,-0.992595,0.088304,1.991969,2.376628
921.849000000,0.170758,1.133593,-0.099039,-0.997208,0.050299,1.989296,2.307506
921.861000000,0.193485,1.133806,-0.064883,-0.991561,0.088295,1.995642,2.381412
921.882000000,0.175467,1.133674,-0.089795,-0.995636,0.051025,1.990864,2.308682
921.892000000,0.202009,1.133930,-0.059274,-0.990652,0.088292,2.000807,2.384597
921.917000000,0.181702,1.133771,-0.080569,-0.994021,0.050310,1.993157,2.313174
921.924000000,0.211400,1.134048,-0.055079,-0.990007,0.088290,2.007631,2.386145
921.950000000,0.189108,1.133842,-0.073344,-0.992873,0.051007,1.996924,2.313633
921.955000000,0.221816,1.134103,-0.052110,-0.989750,0.088291,2.016665,2.386950
921.985000000,0.197735,1.133904,-0.066934,-0.991877,0.050871,2.002091,2.314984
921.988000000,0.232550,1.134180,-0.050647,-0.989758,0.088292,2.027927,2.387423
922.019000000,0.207532,1.133984,-0.061457,-0.991039,0.050085,2.008996,2.316869
922.021000000,0.244044,1.134491,-0.050233,-0.989769,0.088289,2.040575,2.387807
922.053000000,0.217989,1.134052,-0.057643,-0.990565,0.049919,2.017733,2.316547
922.054000000,0.255491,1.134918,-0.050256,-0.989774,0.088283,2.054089,2.388159
922.086000000,0.266862,1.135584,-0.050316,-0.989770,0.088278,2.068916,2.388551
922.087000000,0.229059,1.134191,-0.055048,-0.990236,0.049708,2.028064,2.315692
922.122000000,0.278038,1.136410,-0.050381,-0.989778,0.088271,2.083713,2.389012
922.122000000,0.238905,1.134084,-0.051783,-0.989776,0.043195,2.032183,2.314082
922.156000000,0.243494,1.133746,-0.049513,-0.989624,0.030663,2.031634,2.310216
922.157000000,0.288731,1.137397,-0.050419,-0.989786,0.088267,2.097531,2.389264
922.189000000,0.248283,1.134274,-0.051418,-0.989892,0.034087,2.044441,2.324795
922.192000000,0.299305,1.138435,-0.050426,-0.989784,0.088268,2.109150,2.389489
922.224000000,0.258594,1.135518,-0.054227,-0.989945,0.040694,2.066129,2.353308
922.227000000,0.309106,1.139535,-0.050401,-0.989786,0.088271,2.117330,2.389675
922.259000000,0.271498,1.136681,-0.054447,-0.989721,0.043209,2.083269,2.378305
922.261000000,0.318628,1.140753,-0.050366,-0.989779,0.088275,2.121581,2.389699
922.293000000,0.285403,1.137716,-0.053677,-0.989553,0.044925,2.096098,2.396907
922.294000000,0.327839,1.142146,-0.050394,-0.989792,0.088274,2.122230,2.389698
922.325000000,0.336266,1.143859,-0.050386,-0.989803,0.088273,2.122086,2.389691
922.326000000,0.299140,1.138723,-0.052637,-0.989447,0.046550,2.105074,2.409112
922.357000000,0.344165,1.146029,-0.050390,-0.989799,0.088269,2.121732,2.389691
922.361000000,0.309815,1.139336,-0.048571,-0.989208,0.036492,2.106562,2.427010
922.390000000,0.351407,1.148315,-0.050422,-0.989788,0.088261,2.121667,2.389693
922.396000000,0.315153,1.139467,-0.046262,-0.989310,0.023293,2.106637,2.440100
922.420000000,0.357470,1.150631,-0.050494,-0.989780,0.088252,2.121685,2.389693
922.430000000,0.317732,1.139520,-0.045086,-0.989316,0.009772,2.106695,2.453242
922.452000000,0.362648,1.152738,-0.050601,-0.989779,0.088236,2.121713,2.389672
922.464000000,0.319122,1.139552,-0.044509,-0.989312,-0.003762,2.106744,2.465681
922.486000000,0.366897,1.154640,-0.050747,-0.989757,0.088216,2.121779,2.389662
922.500000000,0.319905,1.139546,-0.044174,-0.989333,-0.018446,2.106812,2.478639
922.521000000,0.370164,1.156117,-0.050771,-0.989772,0.088196,2.121843,2.389652
922.534000000,0.326765,1.141733,-0.050416,-0.988479,0.006037,2.112106,2.456867
922.556000000,0.372550,1.157297,-0.050782,-0.989773,0.088188,2.122070,2.389642
922.567000000,0.336464,1.144958,-0.052604,-0.988046,0.020033,2.115427,2.444176
922.590000000,0.374141,1.157988,-0.050774,-0.989773,0.088192,2.122444,2.389637
922.602000000,0.347989,1.148689,-0.052741,-0.988398,0.030537,2.118182,2.431152
922.624000000,0.375097,1.158189,-0.050756,-0.989783,0.088194,2.122889,2.389645
922.635000000,0.357975,1.152102,-0.051331,-0.988833,0.035531,2.119412,2.424015
922.659000000,0.375568,1.158080,-0.050722,-0.989737,0.088199,2.123090,2.389649
922.669000000,0.367021,1.155119,-0.049914,-0.989592,0.040183,2.120791,2.413605
922.693000000,0.375592,1.157986,-0.050730,-0.989701,0.088195,2.123090,2.389632
922.704000000,0.373443,1.157306,-0.048606,-0.990156,0.042621,2.121458,2.405171
922.726000000,0.375468,1.157980,-0.050787,-0.989704,0.088194,2.123095,2.389629
922.738000000,0.377606,1.158741,-0.047819,-0.990504,0.044282,2.121892,2.396397
922.761000000,0.375458,1.157980,-0.050794,-0.989694,0.088188,2.123097,2.389616
922.772000000,0.379749,1.159464,-0.047534,-0.990679,0.045363,2.122188,2.387197
922.795000000,0.375463,1.157924,-0.050796,-0.989665,0.088185,2.123100,2.389613
922.806000000,0.380366,1.159663,-0.047743,-0.990675,0.046133,2.122395,2.377518
922.829000000,0.375450,1.157851,-0.050804,-0.989647,0.088184,2.123104,2.389595
922.840000000,0.379960,1.159534,-0.048255,-0.990526,0.046676,2.122571,2.367421
922.863000000,0.375460,1.157693,-0.050804,-0.989624,0.088181,2.123108,2.389582
922.875000000,0.378986,1.159172,-0.048892,-0.990344,0.047011,2.122732,2.357011
922.897000000,0.375501,1.157563,-0.050785,-0.989500,0.088178,2.123112,2.389567
922.908000000,0.377840,1.158726,-0.049563,-0.990132,0.047312,2.122845,2.347197
922.931000000,0.375475,1.157334,-0.050800,-0.989439,0.088181,2.123119,2.389565
922.942000000,0.376782,1.158286,-0.050161,-0.989904,0.047549,2.122958,2.339009
922.965000000,0.375471,1.157249,-0.050799,-0.989349,0.088180,2.123119,2.389569
922.976000000,0.375916,1.157858,-0.050600,-0.989722,0.047643,2.123054,2.332141
922.999000000,0.375475,1.157235,-0.050795,-0.989347,0.088180,2.123117,2.389564
923.010000000,0.375330,1.157501,-0.050921,-0.989555,0.047746,2.123113,2.326347
923.032000000,0.375450,1.157290,-0.050807,-0.989362,0.088180,2.123114,2.389574
923.043000000,0.374878,1.157265,-0.050891,-0.989337,0.047119,2.122936,2.323788
923.067000000,0.375474,1.157277,-0.050799,-0.989362,0.088178,2.123117,2.389571
923.078000000,0.374834,1.157071,-0.051120,-0.989325,0.047023,2.123165,2.319128
923.100000000,0.375477,1.157235,-0.050798,-0.989344,0.088180,2.123117,2.389562
923.112000000,0.374697,1.156899,-0.051142,-0.989249,0.034758,2.123149,2.319547
923.134000000,0.375466,1.157248,-0.050804,-0.989357,0.088181,2.123118,2.389569
923.146000000,0.374674,1.156849,-0.051209,-0.989213,0.023962,2.123203,2.316514
923.167000000,0.375479,1.157277,-0.050804,-0.989365,0.088178,2.123117,2.389574
923.180000000,0.374671,1.156814,-0.051246,-0.989211,0.012669,2.123236,2.313627
923.201000000,0.375469,1.157269,-0.050804,-0.989364,0.088180,2.123122,2.389571
923.214000000,0.374680,1.156799,-0.051280,-0.989211,0.001264,2.123272,2.310665
923.235000000,0.375471,1.157251,-0.050801,-0.989352,0.088177,2.123116,2.389572
923.248000000,0.374696,1.156790,-0.051314,-0.989217,-0.010332,2.123308,2.307745
923.270000000,0.375471,1.157253,-0.050801,-0.989347,0.088180,2.123116,2.389565
923.282000000,0.374713,1.156784,-0.051344,-0.989223,-0.022003,2.123342,2.304831
923.303000000,0.375469,1.157266,-0.050801,-0.989358,0.088179,2.123115,2.389571
923.316000000,0.374732,1.156779,-0.051376,-0.989230,-0.033981,2.123378,2.302155
923.338000000,0.375469,1.157264,-0.050801,-0.989359,0.088179,2.123116,2.389572
923.350000000,0.374755,1.156775,-0.051412,-0.989242,-0.046024,2.123414,2.299584
923.371000000,0.375477,1.157254,-0.050796,-0.989353,0.088181,2.123117,2.389574
923.384000000,0.374763,1.156765,-0.051426,-0.989258,-0.058209,2.123462,2.297212
923.405000000,0.375469,1.157259,-0.050804,-0.989360,0.088177,2.123119,2.389575
923.418000000,0.374783,1.156761,-0.051456,-0.989269,-0.070560,2.123502,2.295120
923.439000000,0.375469,1.157266,-0.050804,-0.989365,0.088177,2.123120,2.389569
923.452000000,0.374803,1.156756,-0.051485,-0.989281,-0.083046,2.123544,2.293320
923.472000000,0.375469,1.157256,-0.050804,-0.989359,0.088179,2.123117,2.389566
923.485000000,0.374700,1.156772,-0.051303,-0.989186,-0.096086,2.123282,2.293609
923.506000000,0.375474,1.157259,-0.050798,-0.989350,0.088179,2.123120,2.389572
923.520000000,0.374822,1.156750,-0.051500,-0.989285,-0.108769,2.123571,2.291005
923.540000000,0.375469,1.157261,-0.050803,-0.989358,0.088179,2.123118,2.389577
923.554000000,0.374827,1.156749,-0.051502,-0.989286,-0.121906,2.123577,2.290498
923.574000000,0.375469,1.157259,-0.050804,-0.989354,0.088178,2.123119,2.389566
923.588000000,0.374848,1.156743,-0.051537,-0.989301,-0.135167,2.123630,2.290449
923.609000000,0.375471,1.157256,-0.050798,-0.989354,0.088178,2.123122,2.389575
923.622000000,0.374872,1.156725,-0.051576,-0.989319,-0.148696,2.123669,2.290994
923.643000000,0.375469,1.157264,-0.050810,-0.989357,0.088178,2.123117,2.389567
923.656000000,0.374895,1.156719,-0.051610,-0.989334,-0.162351,2.123718,2.292061
923.677000000,0.375471,1.157264,-0.050806,-0.989355,0.088179,2.123118,2.389575
923.690000000,0.374919,1.156711,-0.051643,-0.989351,-0.176207,2.123766,2.293745
923.711000000,0.375466,1.157261,-0.050804,-0.989357,0.088180,2.123121,2.389564
923.724000000,0.374944,1.156703,-0.051678,-0.989367,-0.190228,2.123816,2.296062
923.744000000,0.375471,1.157261,-0.050804,-0.989354,0.088179,2.123115,2.389572
923.757000000,0.374828,1.156717,-0.051465,-0.989271,-0.204722,2.123529,2.300603
923.778000000,0.375471,1.157264,-0.050807,-0.989359,0.088176,2.123119,2.389566
923.792000000,0.374964,1.156697,-0.051687,-0.989374,-0.218821,2.123842,2.302771
923.812000000,0.375466,1.157259,-0.050807,-0.989355,0.088179,2.123119,2.389566
923.826000000,0.374984,1.156701,-0.051716,-0.989366,-0.233534,2.123870,2.307385
923.846000000,0.375474,1.157259,-0.050801,-0.989357,0.088176,2.123118,2.389572
923.860000000,0.375011,1.156694,-0.051758,-0.989379,-0.248372,2.123929,2.312781
923.879000000,0.375474,1.157264,-0.050801,-0.989356,0.088181,2.123122,2.389568
923.895000000,0.374890,1.156694,-0.051530,-0.989289,-0.264726,2.123617,2.321008
923.914000000,0.375469,1.157261,-0.050804,-0.989358,0.088175,2.123121,2.389569
923.929000000,0.374878,1.156690,-0.051489,-0.989270,-0.280656,2.123561,2.328745
923.948000000,0.375469,1.157261,-0.050804,-0.989349,0.088179,2.123117,2.389574
923.963000000,0.374861,1.156688,-0.051438,-0.989247,-0.296728,2.123490,2.337434
923.982000000,0.375469,1.157261,-0.050804,-0.989352,0.088179,2.123121,2.389572
923.997000000,0.374841,1.156684,-0.051384,-0.989223,-0.313261,2.123413,2.347395
924.016000000,0.375474,1.157266,-0.050801,-0.989360,0.088182,2.123121,2.389570
924.031000000,0.374819,1.156686,-0.051328,-0.989196,-0.330028,2.123338,2.358530
924.050000000,0.375471,1.157261,-0.050804,-0.989354,0.088178,2.123117,2.389567
924.065000000,0.374805,1.156669,-0.051287,-0.989182,-0.347216,2.123254,2.371086
924.083000000,0.375471,1.157258,-0.050805,-0.989357,0.088177,2.123119,2.389572
924.099000000,0.374786,1.156664,-0.051234,-0.989161,-0.364626,2.123170,2.384985
924.116000000,0.375474,1.157261,-0.050801,-0.989357,0.088180,2.123120,2.389575
924.133000000,0.374767,1.156658,-0.051180,-0.989138,-0.382463,2.123082,2.400500
924.151000000,0.375469,1.157261,-0.050798,-0.989352,0.088177,2.123122,2.389567
924.167000000,0.374748,1.156651,-0.051123,-0.989114,-0.400748,2.122989,2.417769
924.185000000,0.375477,1.157258,-0.050806,-0.989357,0.088181,2.123121,2.389565
924.201000000,0.375531,1.157664,-0.051760,-0.989706,-0.307753,2.123538,2.414898
924.219000000,0.375464,1.157261,-0.050804,-0.989354,0.088176,2.123121,2.389574
924.235000000,0.375868,1.158333,-0.051349,-0.989972,-0.201614,2.123328,2.414823
924.253000000,0.375471,1.157262,-0.050804,-0.989354,0.088180,2.123119,2.389564
924.269000000,0.375828,1.158376,-0.050720,-0.989871,-0.120088,2.122961,2.427329
924.286000000,0.375469,1.157264,-0.050798,-0.989357,0.088178,2.123118,2.389563
924.303000000,0.375735,1.158053,-0.050457,-0.989659,-0.057480,2.122806,2.438255
924.320000000,0.375471,1.157261,-0.050806,-0.989352,0.088180,2.123121,2.389573
924.338000000,0.375638,1.157482,-0.050615,-0.989505,-0.017335,2.123105,2.445598
924.354000000,0.375469,1.157263,-0.050807,-0.989354,0.088178,2.123121,2.389575
924.371000000,0.375294,1.157023,-0.050491,-0.989174,0.003995,2.122818,2.454006
924.388000000,0.375469,1.157261,-0.050801,-0.989352,0.088177,2.123121,2.389572
924.406000000,0.375241,1.156684,-0.050793,-0.989087,0.019335,2.123176,2.457575
924.421000000,0.375469,1.157264,-0.050801,-0.989354,0.088181,2.123120,2.389572
924.440000000,0.375143,1.156516,-0.050869,-0.989030,0.028531,2.123232,2.461890
924.456000000,0.375477,1.157261,-0.050804,-0.989355,0.088180,2.123122,2.389567
924.475000000,0.375005,1.156508,-0.050736,-0.988941,0.033876,2.122956,2.467316
924.490000000,0.375471,1.157263,-0.050806,-0.989355,0.088175,2.123120,2.389571
924.509000000,0.375041,1.156602,-0.050762,-0.988990,0.037831,2.122973,2.469753
924.523000000,0.375471,1.157261,-0.050801,-0.989357,0.088180,2.123120,2.389569
924.543000000,0.375109,1.156749,-0.050761,-0.989063,0.040554,2.122975,2.472505
924.558000000,0.375464,1.157261,-0.050804,-0.989360,0.088181,2.123121,2.389569
924.577000000,0.375190,1.156914,-0.050750,-0.989148,0.042397,2.122968,2.474768
924.591000000,0.375471,1.157262,-0.050804,-0.989359,0.088180,2.123121,2.389567
924.611000000,0.375266,1.157066,-0.050730,-0.989217,0.043627,2.122973,2.476519
924.625000000,0.375474,1.157258,-0.050801,-0.989357,0.088179,2.123120,2.389572
924.646000000,0.375446,1.157183,-0.050894,-0.989368,0.045179,2.123255,2.476455
924.659000000,0.375469,1.157263,-0.050809,-0.989354,0.088177,2.123121,2.389572
924.680000000,0.375497,1.157267,-0.050880,-0.989409,0.045762,2.123247,2.477717
924.693000000,0.375466,1.157261,-0.050807,-0.989355,0.088179,2.123119,2.389567
924.714000000,0.375530,1.157318,-0.050873,-0.989433,0.046162,2.123243,2.478722
924.727000000,0.375477,1.157258,-0.050804,-0.989357,0.088179,2.123121,2.389575
924.748000000,0.375549,1.157340,-0.050869,-0.989443,0.046442,2.123241,2.479433
924.760000000,0.375469,1.157263,-0.050804,-0.989354,0.088180,2.123120,2.389571
924.782000000,0.375557,1.157338,-0.050870,-0.989444,0.046639,2.123242,2.479824
924.795000000,0.375471,1.157258,-0.050801,-0.989357,0.088176,2.123119,2.389566
924.816000000,0.375556,1.157329,-0.050872,-0.989441,0.046777,2.123244,2.479880
924.830000000,0.375471,1.157256,-0.050804,-0.989352,0.088179,2.123121,2.389571
924.850000000,0.375550,1.157309,-0.050869,-0.989420,0.046845,2.123227,2.479609
924.862000000,0.375469,1.157259,-0.050801,-0.989352,0.088178,2.123121,2.389572
924.883000000,0.375423,1.157301,-0.050685,-0.989323,0.046206,2.122950,2.480668
924.896000000,0.375471,1.157259,-0.050801,-0.989354,0.088180,2.123124,2.389566
924.918000000,0.375542,1.157261,-0.050891,-0.989417,0.046986,2.123245,2.477971
924.930000000,0.375471,1.157261,-0.050801,-0.989349,0.088181,2.123122,2.389569
924.952000000,0.375537,1.157247,-0.050894,-0.989410,0.047028,2.123249,2.476630
924.964000000,0.375471,1.157258,-0.050804,-0.989354,0.088181,2.123122,2.389570
924.986000000,0.375533,1.157239,-0.050896,-0.989404,0.047062,2.123251,2.474943
924.997000000,0.375469,1.157258,-0.050804,-0.989360,0.088179,2.123120,2.389571
925.021000000,0.375415,1.157262,-0.050708,-0.989291,0.046360,2.122953,2.474545
925.031000000,0.375474,1.157261,-0.050804,-0.989357,0.088180,2.123121,2.389574
925.056000000,0.375412,1.157267,-0.050708,-0.989293,0.046385,2.122955,2.472171
925.066000000,0.375469,1.157259,-0.050807,-0.989354,0.088181,2.123121,2.389568
925.091000000,0.375526,1.157244,-0.050886,-0.989390,0.047086,2.123243,2.467727
925.100000000,0.375469,1.157261,-0.050804,-0.989354,0.088176,2.123122,2.389569
925.125000000,0.375320,1.157211,-0.050636,-0.989253,0.039782,2.122920,2.471337
925.134000000,0.375471,1.157259,-0.050798,-0.989360,0.088181,2.123121,2.389569
925.159000000,0.375265,1.157139,-0.050676,-0.989212,0.026427,2.122905,2.478197
925.167000000,0.375466,1.157265,-0.050804,-0.989352,0.088180,2.123121,2.389567
925.193000000,0.375218,1.157107,-0.050646,-0.989172,0.013413,2.122842,2.484440
925.201000000,0.375471,1.157261,-0.050807,-0.989355,0.088181,2.123122,2.389568
925.227000000,0.375187,1.157088,-0.050620,-0.989142,0.000053,2.122782,2.490737
925.235000000,0.375471,1.157258,-0.050804,-0.989357,0.088180,2.123122,2.389566
925.260000000,0.375282,1.157055,-0.050787,-0.989236,-0.012326,2.123059,2.495164
925.269000000,0.375469,1.157263,-0.050801,-0.989352,0.088179,2.123121,2.389567
925.296000000,0.375176,1.157052,-0.050612,-0.989143,-0.026951,2.122762,2.503364
925.303000000,0.375471,1.157258,-0.050804,-0.989354,0.088179,2.123121,2.389574
925.329000000,0.375148,1.157053,-0.050571,-0.989118,-0.040972,2.122710,2.510175
925.337000000,0.375471,1.157258,-0.050801,-0.989354,0.088176,2.123122,2.389572
925.363000000,0.375129,1.157049,-0.050531,-0.989097,-0.055204,2.122645,2.517373
925.371000000,0.375471,1.157261,-0.050804,-0.989352,0.088181,2.123121,2.389571
925.397000000,0.375109,1.157046,-0.050489,-0.989074,-0.069701,2.122577,2.525107
925.404000000,0.375469,1.157258,-0.050807,-0.989354,0.088178,2.123125,2.389565
925.432000000,0.375221,1.157017,-0.050671,-0.989171,-0.084185,2.122880,2.532086
925.438000000,0.375469,1.157261,-0.050812,-0.989354,0.088181,2.123122,2.389576
925.466000000,0.375236,1.157009,-0.050703,-0.989187,-0.099060,2.122939,2.541171
925.472000000,0.375469,1.157261,-0.050801,-0.989354,0.088178,2.123122,2.389573
925.500000000,0.375264,1.157008,-0.050750,-0.989189,-0.114272,2.123002,2.551217
925.506000000,0.375469,1.157258,-0.050803,-0.989352,0.088176,2.123121,2.389568
925.534000000,0.375748,1.157575,-0.050880,-0.989443,-0.063716,2.122936,2.514258
925.539000000,0.375469,1.157261,-0.050804,-0.989357,0.088177,2.123122,2.389574
925.568000000,0.375787,1.157788,-0.050564,-0.989532,-0.022232,2.122843,2.488637
925.573000000,0.375474,1.157261,-0.050801,-0.989349,0.088178,2.123122,2.389565
925.602000000,0.375692,1.157704,-0.050489,-0.989494,0.003003,2.122802,2.475127
925.607000000,0.375469,1.157258,-0.050804,-0.989354,0.088180,2.123119,2.389569
925.636000000,0.375548,1.157513,-0.050520,-0.989403,0.018587,2.122820,2.468973
925.641000000,0.375471,1.157261,-0.050804,-0.989354,0.088178,2.123124,2.389572
925.670000000,0.375404,1.157309,-0.050583,-0.989310,0.028491,2.122851,2.466577
925.675000000,0.375469,1.157261,-0.050798,-0.989352,0.088180,2.123124,2.389564
925.704000000,0.375294,1.157148,-0.050647,-0.989242,0.034763,2.122885,2.466442
925.709000000,0.375466,1.157261,-0.050805,-0.989354,0.088175,2.123121,2.389568
925.737000000,0.375349,1.157045,-0.050880,-0.989277,0.039506,2.123208,2.465523
925.743000000,0.375469,1.157261,-0.050804,-0.989357,0.088179,2.123121,2.389570
925.772000000,0.375208,1.157021,-0.050731,-0.989162,0.041523,2.122938,2.468837
925.778000000,0.375471,1.157258,-0.050801,-0.989360,0.088179,2.123121,2.389568
925.807000000,0.375333,1.157005,-0.050929,-0.989276,0.044022,2.123262,2.469060
925.811000000,0.375474,1.157261,-0.050799,-0.989354,0.088180,2.123120,2.389566
925.841000000,0.375364,1.157041,-0.050927,-0.989297,0.045124,2.123267,2.470843
925.845000000,0.375469,1.157261,-0.050807,-0.989357,0.088176,2.123121,2.389574
925.875000000,0.375405,1.157095,-0.050918,-0.989323,0.045844,2.123268,2.472519
925.879000000,0.375466,1.157258,-0.050804,-0.989355,0.088179,2.123122,2.389572
925.909000000,0.375448,1.157148,-0.050908,-0.989351,0.046305,2.123267,2.473990
925.913000000,0.375471,1.157255,-0.050806,-0.989352,0.088178,2.123122,2.389578
925.943000000,0.375483,1.157202,-0.050896,-0.989378,0.046606,2.123264,2.475185
925.947000000,0.375471,1.157261,-0.050798,-0.989354,0.088175,2.123122,2.389572
925.976000000,0.375402,1.157240,-0.050705,-0.989308,0.046067,2.122962,2.477739
925.981000000,0.375471,1.157261,-0.050807,-0.989354,0.088177,2.123122,2.389568
926.011000000,0.375534,1.157255,-0.050890,-0.989413,0.046909,2.123249,2.476621
