time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
5564.156000000,-0.289359,0.462823,0.457637,-2.171366,0.094593,3.088648,1.547882
5564.160000000,-0.295847,0.482112,0.243864,-2.247199,-0.060344,3.254669,1.847402
5564.189000000,-0.287667,0.462740,0.468753,-2.155784,0.108068,3.036172,1.561968
5564.193000000,-0.295866,0.482099,0.243879,-2.247187,-0.071364,3.254687,1.885335
5564.223000000,-0.286192,0.462691,0.478812,-2.138046,0.123252,2.982961,1.574767
5564.227000000,-0.295845,0.482087,0.243850,-2.247170,-0.082384,3.254702,1.924236
5564.258000000,-0.285075,0.462515,0.488350,-2.118967,0.138415,2.929977,1.582913
5564.261000000,-0.295813,0.482094,0.243817,-2.247150,-0.093451,3.254720,1.964029
5564.292000000,-0.284361,0.462147,0.497766,-2.099108,0.151671,2.878227,1.586288
5564.295000000,-0.295837,0.482086,0.243826,-2.247139,-0.104566,3.254725,2.004491
5564.325000000,-0.283993,0.461838,0.506711,-2.078707,0.161901,2.827133,1.589673
5564.329000000,-0.295821,0.482076,0.243793,-2.247123,-0.115734,3.254732,2.045642
5564.359000000,-0.283666,0.461633,0.515226,-2.057764,0.169339,2.777600,1.597286
5564.362000000,-0.295857,0.482074,0.243895,-2.247159,-0.125941,3.254757,2.084173
5564.394000000,-0.283181,0.461610,0.523334,-2.036427,0.173978,2.729595,1.609307
5564.397000000,-0.295833,0.482077,0.243807,-2.247112,-0.137858,3.254743,2.128355
5564.429000000,-0.282392,0.461639,0.530775,-2.014212,0.176096,2.680936,1.626409
5564.430000000,-0.295822,0.482067,0.243775,-2.247096,-0.149141,3.254745,2.170728
5564.463000000,-0.281164,0.461661,0.536633,-1.994024,0.176182,2.638450,1.646433
5564.465000000,-0.295792,0.482077,0.243737,-2.247076,-0.160463,3.254749,2.213414
5564.496000000,-0.279120,0.461682,0.541372,-1.975146,0.176177,2.600642,1.666625
5564.499000000,-0.295818,0.482070,0.243742,-2.247065,-0.171879,3.254742,2.256571
5564.530000000,-0.276103,0.461847,0.544725,-1.957932,0.176156,2.567212,1.684868
5564.533000000,-0.295805,0.482062,0.243706,-2.247048,-0.183371,3.254738,2.300179
5564.562000000,-0.271936,0.462046,0.546455,-1.943309,0.176138,2.539057,1.699130
5564.567000000,-0.295774,0.482073,0.243667,-2.247028,-0.194870,3.254737,2.343909
5564.596000000,-0.266156,0.462549,0.546693,-1.931065,0.176122,2.515395,1.707565
5564.601000000,-0.314698,0.491660,0.307511,-2.190301,-0.083328,3.074956,2.178051
5564.630000000,-0.259599,0.463663,0.546326,-1.921351,0.176102,2.496845,1.710166
5564.635000000,-0.310692,0.493110,0.377413,-2.113644,0.016611,2.876874,2.046993
5564.662000000,-0.252159,0.465515,0.545305,-1.913130,0.176084,2.483563,1.710179
5564.669000000,-0.293859,0.487297,0.433648,-2.047035,0.079723,2.748436,1.968299
5564.697000000,-0.244028,0.468247,0.543405,-1.906461,0.176047,2.475433,1.710203
5564.702000000,-0.275089,0.477136,0.475338,-1.997774,0.107807,2.663026,1.914457
5564.731000000,-0.235004,0.471789,0.540533,-1.900495,0.176012,2.471539,1.710404
5564.736000000,-0.256669,0.467005,0.506021,-1.961520,0.124047,2.602003,1.863598
5564.762000000,-0.225039,0.476362,0.536760,-1.895106,0.175959,2.470621,1.710706
5564.771000000,-0.240414,0.460449,0.526002,-1.935684,0.132069,2.559719,1.811562
5564.793000000,-0.214240,0.482231,0.531752,-1.889473,0.175812,2.470618,1.710811
5564.805000000,-0.227518,0.458728,0.536283,-1.918356,0.136579,2.532170,1.770948
5564.825000000,-0.202293,0.489086,0.525742,-1.883624,0.175719,2.470603,1.710819
5564.839000000,-0.217037,0.461349,0.539795,-1.905822,0.139590,2.513084,1.738335
5564.859000000,-0.189578,0.497041,0.518760,-1.877103,0.175444,2.470594,1.710815
5564.873000000,-0.207809,0.467204,0.538108,-1.896319,0.141445,2.500300,1.714643
5564.893000000,-0.176135,0.506415,0.511380,-1.869443,0.175295,2.470610,1.710810
5564.908000000,-0.198901,0.475442,0.532871,-1.888292,0.142652,2.491448,1.694083
5564.927000000,-0.161633,0.517387,0.503619,-1.859841,0.175191,2.470666,1.710802
5564.941000000,-0.189704,0.485328,0.525694,-1.880679,0.143684,2.485203,1.677392
5564.960000000,-0.146672,0.529132,0.495756,-1.848414,0.175052,2.470946,1.710775
5564.975000000,-0.179534,0.496437,0.517445,-1.872529,0.144294,2.480937,1.666620
5564.994000000,-0.131154,0.542477,0.486913,-1.834386,0.175000,2.471714,1.710694
5565.010000000,-0.167562,0.508835,0.508402,-1.862932,0.145788,2.478074,1.659704
5565.029000000,-0.115305,0.555801,0.477924,-1.818508,0.174994,2.472183,1.710495
5565.045000000,-0.154180,0.522148,0.499192,-1.851393,0.145778,2.476165,1.663307
5565.062000000,-0.098919,0.570401,0.467475,-1.800106,0.174991,2.472605,1.710424
5565.079000000,-0.139888,0.535593,0.490105,-1.838395,0.146087,2.475015,1.671660
5565.095000000,-0.082316,0.584737,0.456266,-1.779891,0.174985,2.472891,1.710405
5565.113000000,-0.124447,0.549572,0.480647,-1.823247,0.146090,2.474289,1.686168
5565.129000000,-0.064917,0.599363,0.444026,-1.758248,0.174985,2.472887,1.710401
5565.147000000,-0.108071,0.563866,0.470570,-1.806101,0.146039,2.473780,1.705860
5565.162000000,-0.047283,0.613999,0.430645,-1.735479,0.174986,2.472860,1.710380
5565.181000000,-0.090996,0.578333,0.459711,-1.787178,0.146014,2.473385,1.725037
5565.195000000,-0.028822,0.628410,0.416325,-1.712053,0.174999,2.472845,1.710378
5565.215000000,-0.073382,0.592902,0.447914,-1.766604,0.145935,2.473089,1.741350
5565.229000000,-0.010246,0.642849,0.401135,-1.688458,0.175018,2.472726,1.710378
5565.250000000,-0.054661,0.607880,0.434623,-1.744168,0.146466,2.472979,1.753774
5565.263000000,0.008822,0.657190,0.385117,-1.664815,0.175020,2.472687,1.710377
5565.284000000,-0.036269,0.622322,0.420804,-1.721532,0.146402,2.472818,1.765341
5565.297000000,0.027551,0.671932,0.368762,-1.641688,0.175034,2.472583,1.710379
5565.318000000,-0.017509,0.636753,0.405959,-1.698229,0.146377,2.472718,1.775084
5565.332000000,0.046338,0.686618,0.351774,-1.618956,0.175043,2.472371,1.710377
5565.352000000,0.001400,0.651222,0.390411,-1.674769,0.146226,2.472678,1.783448
5565.365000000,0.064534,0.701849,0.335055,-1.597228,0.175050,2.472074,1.710379
5565.386000000,0.020093,0.665698,0.374370,-1.651531,0.146132,2.472584,1.790431
5565.399000000,0.082500,0.717206,0.318084,-1.576094,0.175048,2.472032,1.710370
5565.420000000,0.038784,0.680409,0.357828,-1.628573,0.146083,2.472507,1.796275
5565.433000000,0.099719,0.732830,0.300802,-1.555920,0.175058,2.472054,1.710377
5565.454000000,0.057232,0.695396,0.341039,-1.606214,0.145990,2.472519,1.801155
5565.467000000,0.116675,0.748532,0.283531,-1.536215,0.175061,2.472068,1.710382
5565.489000000,0.065538,0.704968,0.335523,-1.597480,0.144295,2.473156,1.801964
5565.500000000,0.133216,0.764277,0.265890,-1.516605,0.175056,2.472072,1.710375
5565.522000000,0.065662,0.706245,0.336725,-1.600687,0.135315,2.472406,1.810785
5565.536000000,0.148764,0.780279,0.248451,-1.497609,0.175062,2.472083,1.710374
5565.556000000,0.066224,0.707253,0.336744,-1.600758,0.126483,2.472342,1.825660
5565.569000000,0.164341,0.796310,0.231193,-1.478645,0.175072,2.472148,1.710388
5565.591000000,0.066328,0.707570,0.336864,-1.600956,0.116460,2.472146,1.846700
5565.603000000,0.178908,0.812460,0.214453,-1.459563,0.175090,2.472161,1.710389
5565.624000000,0.066452,0.707672,0.336857,-1.601066,0.107848,2.472184,1.866751
5565.637000000,0.192665,0.828606,0.198261,-1.440581,0.175098,2.472165,1.710394
5565.659000000,0.066452,0.707748,0.336897,-1.601040,0.097375,2.472044,1.894894
5565.670000000,0.206188,0.844955,0.182719,-1.421534,0.175100,2.472171,1.710401
5565.693000000,0.066458,0.707785,0.336925,-1.601044,0.087575,2.472004,1.923205
5565.704000000,0.218646,0.861304,0.168106,-1.403222,0.175097,2.472165,1.710400
5565.728000000,0.066532,0.707790,0.336883,-1.601095,0.077951,2.472099,1.952408
5565.739000000,0.230617,0.877567,0.154125,-1.385213,0.175099,2.472132,1.710397
5565.764000000,0.066481,0.707806,0.336914,-1.601042,0.066958,2.471946,1.986668
5565.771000000,0.241954,0.893613,0.140487,-1.368049,0.175096,2.472106,1.710406
5565.797000000,0.066490,0.707831,0.336905,-1.601021,0.056437,2.471911,2.019272
5565.806000000,0.252289,0.909594,0.127644,-1.352016,0.175094,2.472102,1.710407
5565.831000000,0.066459,0.707829,0.336930,-1.601013,0.045726,2.471863,2.053980
5565.840000000,0.262093,0.925055,0.115157,-1.336371,0.175098,2.472079,1.710414
5565.865000000,0.066459,0.707829,0.336918,-1.600999,0.034882,2.471818,2.089094
5565.873000000,0.270833,0.940241,0.104036,-1.322034,0.175099,2.472089,1.710420
5565.899000000,0.066463,0.707849,0.336910,-1.600973,0.023833,2.471774,2.125434
5565.907000000,0.278447,0.954853,0.093574,-1.307965,0.175094,2.472094,1.710415
5565.933000000,0.066430,0.707846,0.336932,-1.600962,0.012588,2.471724,2.162676
5565.940000000,0.285458,0.968913,0.084006,-1.294665,0.175096,2.472111,1.710419
5565.968000000,0.066427,0.707844,0.336920,-1.600946,0.001192,2.471674,2.200798
5565.975000000,0.291277,0.982012,0.075538,-1.282050,0.175091,2.472123,1.710429
5566.001000000,0.133513,0.759832,0.258563,-1.503631,0.057888,2.471779,2.085099
5566.010000000,0.296438,0.994883,0.068014,-1.270153,0.175085,2.472137,1.710426
5566.036000000,0.187628,0.826959,0.194042,-1.418580,0.103805,2.475528,1.958340
5566.042000000,0.300338,1.006324,0.061922,-1.258868,0.175094,2.472127,1.710436
5566.070000000,0.223782,0.884696,0.150326,-1.365093,0.131965,2.476066,1.872288
5566.075000000,0.303561,1.017762,0.056540,-1.248534,0.175085,2.472150,1.710443
5566.105000000,0.250213,0.933535,0.118791,-1.328961,0.141975,2.474835,1.832802
5566.109000000,0.305750,1.027323,0.052402,-1.239019,0.175085,2.472144,1.710439
5566.139000000,0.269254,0.971237,0.096836,-1.303913,0.144430,2.473333,1.801833
5566.143000000,0.307507,1.036992,0.048806,-1.230091,0.175083,2.472166,1.710441
5566.173000000,0.283106,0.999804,0.081576,-1.284943,0.145143,2.471958,1.776753
5566.178000000,0.308477,1.045274,0.046424,-1.221936,0.175080,2.472169,1.710438
5566.207000000,0.293103,1.020820,0.070648,-1.269101,0.145114,2.470974,1.757926
5566.211000000,0.308962,1.052965,0.044991,-1.214084,0.175076,2.472160,1.710445
5566.241000000,0.299908,1.035491,0.062909,-1.255616,0.145417,2.470452,1.743287
5566.245000000,0.309066,1.059979,0.044177,-1.207014,0.175072,2.472158,1.710437
5566.275000000,0.304408,1.046510,0.057217,-1.242652,0.144172,2.470198,1.736458
5566.278000000,0.309182,1.066406,0.043617,-1.201366,0.175065,2.472152,1.710442
5566.309000000,0.307011,1.054197,0.053170,-1.231170,0.143655,2.470305,1.732230
5566.312000000,0.309206,1.071734,0.043268,-1.196791,0.175061,2.472151,1.710436
5566.343000000,0.308396,1.060005,0.050147,-1.220984,0.143095,2.470610,1.731464
5566.346000000,0.309374,1.076556,0.042913,-1.193401,0.175054,2.472152,1.710439
5566.378000000,0.309038,1.064735,0.047784,-1.212235,0.143246,2.471042,1.731866
5566.380000000,0.309458,1.080647,0.042604,-1.191097,0.175044,2.472153,1.710436
5566.412000000,0.309113,1.068695,0.046196,-1.205329,0.142217,2.471385,1.738341
5566.414000000,0.309691,1.084343,0.042010,-1.189866,0.175038,2.472152,1.710440
5566.445000000,0.309104,1.072470,0.044833,-1.199823,0.141835,2.471722,1.745859
5566.448000000,0.309973,1.087133,0.041025,-1.189584,0.175032,2.472153,1.710432
5566.480000000,0.309188,1.076196,0.043558,-1.195829,0.142209,2.472050,1.754568
5566.481000000,0.310466,1.089655,0.039521,-1.189565,0.175027,2.472155,1.710435
5566.515000000,0.309329,1.079655,0.042395,-1.193336,0.141977,2.472209,1.765532
5566.517000000,0.311062,1.091683,0.037491,-1.189553,0.175022,2.472156,1.710423
5566.549000000,0.309666,1.083020,0.041074,-1.191799,0.141787,2.472283,1.774847
5566.550000000,0.311916,1.093655,0.034980,-1.189563,0.175012,2.472150,1.710417
5566.582000000,0.310215,1.086191,0.039459,-1.190975,0.141577,2.472283,1.782880
5566.584000000,0.312712,1.095417,0.032637,-1.189574,0.175005,2.472140,1.710424
5566.617000000,0.310925,1.089145,0.037561,-1.190542,0.141377,2.472242,1.789648
5566.619000000,0.313498,1.097354,0.030531,-1.189580,0.174999,2.472147,1.710424
5566.650000000,0.311689,1.091851,0.035536,-1.190322,0.141222,2.472191,1.795371
5566.652000000,0.314103,1.099287,0.029034,-1.189583,0.175002,2.472149,1.710421
5566.685000000,0.312349,1.094392,0.033599,-1.190158,0.140381,2.472089,1.802136
5566.685000000,0.314650,1.101274,0.028113,-1.189567,0.174997,2.472155,1.710428
5566.718000000,0.313035,1.096588,0.031815,-1.190106,0.140924,2.472127,1.804416
5566.720000000,0.315081,1.103110,0.027752,-1.189558,0.174995,2.472164,1.710428
5566.751000000,0.315555,1.104788,0.027764,-1.189558,0.174994,2.472170,1.710422
5566.752000000,0.313553,1.098716,0.030394,-1.190016,0.140825,2.472118,1.807902
5566.786000000,0.316230,1.106155,0.027765,-1.189561,0.175000,2.472177,1.710422
5566.786000000,0.313606,1.100356,0.029859,-1.190304,0.137158,2.472004,1.814543
5566.819000000,0.317144,1.107329,0.027761,-1.189567,0.175001,2.472188,1.710422
5566.820000000,0.313375,1.101037,0.029797,-1.190746,0.126104,2.471872,1.831417
5566.853000000,0.318110,1.108058,0.027761,-1.189570,0.174999,2.472197,1.710427
5566.854000000,0.313314,1.101369,0.029726,-1.190888,0.116079,2.471813,1.851142
5566.887000000,0.319181,1.108521,0.027759,-1.189590,0.175005,2.472201,1.710421
5566.888000000,0.313283,1.101518,0.029694,-1.190969,0.105691,2.471780,1.874430
5566.922000000,0.313273,1.101583,0.029676,-1.190996,0.095096,2.471748,1.900906
5566.922000000,0.320358,1.108779,0.027764,-1.189585,0.175009,2.472220,1.710422
5566.957000000,0.314316,1.102304,0.028914,-1.190462,0.102733,2.471947,1.884667
5566.958000000,0.321548,1.108826,0.027764,-1.189574,0.175010,2.472263,1.710430
5566.991000000,0.316024,1.103863,0.028188,-1.189762,0.116239,2.472178,1.849757
5566.993000000,0.322681,1.108764,0.027770,-1.189478,0.175008,2.472798,1.710429
5567.024000000,0.317662,1.105366,0.027911,-1.189552,0.124003,2.472306,1.825526
5567.027000000,0.323694,1.108736,0.027769,-1.188666,0.175013,2.473739,1.710422
5567.059000000,0.319567,1.106854,0.027701,-1.189480,0.130547,2.472730,1.803107
5567.060000000,0.324488,1.108735,0.027762,-1.186871,0.175006,2.474245,1.710420
5567.094000000,0.321217,1.108128,0.027812,-1.189010,0.133475,2.473065,1.790738
5567.095000000,0.325053,1.108623,0.027782,-1.184473,0.175005,2.474438,1.710415
5567.128000000,0.322714,1.109096,0.027922,-1.188018,0.135714,2.473367,1.782378
5567.129000000,0.325352,1.108231,0.027786,-1.181684,0.175005,2.474463,1.710425
5567.162000000,0.323959,1.109701,0.028063,-1.186480,0.137210,2.473565,1.778773
5567.163000000,0.325370,1.107542,0.027804,-1.181082,0.175005,2.474463,1.710425
5567.196000000,0.324879,1.109697,0.028204,-1.184976,0.138159,2.473729,1.779369
5567.197000000,0.325172,1.107162,0.027720,-1.180923,0.175011,2.474464,1.710419
5567.230000000,0.325461,1.109186,0.028300,-1.183734,0.138764,2.473886,1.783645
5567.231000000,0.325132,1.107415,0.027706,-1.181075,0.174998,2.474435,1.710412
5567.264000000,0.325738,1.108466,0.028324,-1.182749,0.139202,2.474043,1.789903
5567.265000000,0.325111,1.107428,0.027693,-1.181061,0.174999,2.474434,1.710416
5567.299000000,0.325085,1.107247,0.027706,-1.180972,0.175001,2.474452,1.710416
5567.299000000,0.325865,1.107763,0.028191,-1.182032,0.140164,2.474242,1.793813
5567.332000000,0.325570,1.107191,0.028201,-1.181650,0.132114,2.474245,1.808424
5567.333000000,0.325048,1.107133,0.027707,-1.180918,0.174999,2.474449,1.710417
5567.367000000,0.324952,1.107127,0.027661,-1.180821,0.175000,2.474451,1.710409
5567.367000000,0.325729,1.106957,0.028061,-1.181400,0.135796,2.474411,1.803519
5567.400000000,0.324898,1.107154,0.027628,-1.180839,0.175000,2.474444,1.710418
5567.401000000,0.325644,1.106854,0.027993,-1.181139,0.137765,2.474467,1.803068
5567.434000000,0.324895,1.107123,0.027643,-1.180840,0.175001,2.474445,1.710412
5567.435000000,0.325356,1.106689,0.027902,-1.181088,0.130476,2.474459,1.813032
5567.467000000,0.324887,1.107104,0.027635,-1.180826,0.175009,2.474445,1.710415
5567.470000000,0.325175,1.106621,0.027879,-1.181021,0.120994,2.474447,1.829887
5567.501000000,0.324898,1.107167,0.027643,-1.180865,0.175004,2.474438,1.710420
5567.503000000,0.325224,1.106606,0.027777,-1.181036,0.113294,2.474530,1.845561
5567.534000000,0.324900,1.107170,0.027643,-1.180868,0.175006,2.474441,1.710416
5567.537000000,0.325196,1.106583,0.027790,-1.181035,0.104082,2.474537,1.867213
5567.568000000,0.324895,1.107128,0.027635,-1.180850,0.175006,2.474442,1.710412
5567.572000000,0.325141,1.106573,0.027841,-1.180993,0.094266,2.474460,1.893385
5567.602000000,0.324887,1.107120,0.027641,-1.180850,0.175010,2.474444,1.710412
5567.606000000,0.325140,1.106567,0.027838,-1.180992,0.085009,2.474462,1.918100
5567.636000000,0.324882,1.107154,0.027632,-1.180858,0.175008,2.474442,1.710422
5567.639000000,0.325195,1.106563,0.027781,-1.181025,0.076334,2.474559,1.941774
5567.670000000,0.324883,1.107154,0.027630,-1.180860,0.175010,2.474441,1.710422
5567.673000000,0.325189,1.106556,0.027786,-1.181020,0.066740,2.474557,1.969150
5567.703000000,0.324887,1.107128,0.027630,-1.180855,0.175008,2.474444,1.710409
5567.708000000,0.325130,1.106550,0.027839,-1.180979,0.056239,2.474448,1.999141
5567.738000000,0.324879,1.107130,0.027635,-1.180855,0.175007,2.474442,1.710411
5567.742000000,0.325130,1.106546,0.027834,-1.180977,0.046412,2.474448,2.027619
5567.771000000,0.324882,1.107172,0.027632,-1.180868,0.175005,2.474437,1.710419
5567.776000000,0.325117,1.106541,0.027846,-1.180963,0.036254,2.474417,2.057538
5567.805000000,0.324871,1.107170,0.027622,-1.180882,0.175003,2.474434,1.710415
5567.810000000,0.325106,1.106536,0.027854,-1.180953,0.025958,2.474390,2.088205
5567.839000000,0.324867,1.107172,0.027629,-1.180887,0.175006,2.474429,1.710406
5567.844000000,0.325095,1.106532,0.027861,-1.180946,0.015519,2.474360,2.119519
5567.873000000,0.324886,1.107207,0.027632,-1.180904,0.175008,2.474428,1.710410
5567.878000000,0.325083,1.106528,0.027870,-1.180935,0.004973,2.474328,2.151262
5567.906000000,0.324881,1.107238,0.027624,-1.180935,0.175009,2.474424,1.710411
5567.913000000,0.325146,1.106530,0.027801,-1.180971,-0.005360,2.474493,2.182813
5567.940000000,0.324884,1.107257,0.027633,-1.180966,0.175010,2.474414,1.710415
5567.948000000,0.325056,1.106530,0.027891,-1.180905,-0.017228,2.474284,2.218400
5567.974000000,0.324905,1.107279,0.027646,-1.180987,0.175010,2.474410,1.710417
5567.982000000,0.325058,1.106514,0.027874,-1.180907,-0.028302,2.474275,2.251533
5568.008000000,0.324924,1.107297,0.027652,-1.181019,0.175006,2.474399,1.710412
5568.016000000,0.325041,1.106511,0.027887,-1.180890,-0.039751,2.474228,2.286153
5568.043000000,0.324917,1.107314,0.027643,-1.181057,0.175009,2.474401,1.710415
5568.050000000,0.325028,1.106506,0.027896,-1.180877,-0.051294,2.474185,2.321027
5568.076000000,0.324917,1.107323,0.027654,-1.181069,0.175009,2.474401,1.710413
5568.084000000,0.325014,1.106502,0.027906,-1.180862,-0.063004,2.474137,2.356206
5568.110000000,0.324938,1.107325,0.027659,-1.181075,0.175009,2.474399,1.710418
5568.118000000,0.325000,1.106496,0.027916,-1.180847,-0.074923,2.474088,2.392157
5568.143000000,0.324918,1.107333,0.027652,-1.181086,0.175015,2.474394,1.710416
5568.151000000,0.325057,1.106485,0.027854,-1.180914,-0.085895,2.474332,2.425407
5568.178000000,0.324914,1.107360,0.027652,-1.181109,0.175015,2.474393,1.710417
5568.186000000,0.324984,1.106485,0.027924,-1.180831,-0.098994,2.474037,2.464376
5568.212000000,0.324923,1.107360,0.027659,-1.181116,0.175015,2.474392,1.710416
5568.220000000,0.324976,1.106479,0.027927,-1.180823,-0.111322,2.474013,2.501300
5568.245000000,0.324896,1.107352,0.027641,-1.181111,0.175017,2.474393,1.710416
5568.254000000,0.324962,1.106473,0.027940,-1.180804,-0.123913,2.473950,2.538899
5568.279000000,0.324893,1.107352,0.027646,-1.181109,0.175019,2.474393,1.710417
5568.288000000,0.324949,1.106469,0.027952,-1.180790,-0.136658,2.473886,2.576872
5568.312000000,0.324879,1.107342,0.027630,-1.181101,0.175022,2.474394,1.710418
5568.322000000,0.324934,1.106465,0.027964,-1.180765,-0.149646,2.473835,2.615455
5568.345000000,0.324846,1.107319,0.027623,-1.181087,0.175026,2.474394,1.710420
5568.357000000,0.324992,1.106446,0.027894,-1.180848,-0.162447,2.474139,2.653643
5568.379000000,0.324855,1.107290,0.027630,-1.181069,0.175028,2.474395,1.710417
5568.393000000,0.324916,1.106447,0.027971,-1.180750,-0.176781,2.473777,2.695796
5568.413000000,0.324843,1.107283,0.027622,-1.181068,0.175029,2.474390,1.710410
5568.426000000,0.324902,1.106438,0.027980,-1.180733,-0.190518,2.473724,2.736365
5568.447000000,0.324593,1.107271,0.027446,-1.181008,0.175027,2.474271,1.710415
5568.460000000,0.324886,1.106432,0.027997,-1.180711,-0.204426,2.473643,2.777352
5568.480000000,0.324045,1.107270,0.027090,-1.180985,0.175029,2.473928,1.710422
5568.494000000,0.324871,1.106424,0.028013,-1.180688,-0.218544,2.473564,2.818811
5568.514000000,0.323310,1.107240,0.026519,-1.180960,0.175037,2.473612,1.710419
5568.528000000,0.324856,1.106418,0.028029,-1.180669,-0.232891,2.473480,2.860875
5568.547000000,0.322408,1.107237,0.026011,-1.180973,0.175044,2.473412,1.710426
5568.562000000,0.324894,1.106417,0.028013,-1.180726,-0.245984,2.473646,2.897494
5568.582000000,0.321303,1.107235,0.025727,-1.180983,0.175045,2.473133,1.710420
5568.596000000,0.325056,1.106533,0.028079,-1.180783,-0.249266,2.473645,2.897300
5568.616000000,0.320043,1.107213,0.025682,-1.180983,0.175045,2.472839,1.710432
5568.630000000,0.325138,1.106594,0.028135,-1.180816,-0.252308,2.473630,2.897300
5568.650000000,0.318820,1.107073,0.025666,-1.180978,0.175049,2.472626,1.710419
5568.666000000,0.325201,1.106643,0.028147,-1.180833,-0.254622,2.473634,2.897300
5568.685000000,0.317692,1.106727,0.025647,-1.180975,0.175050,2.472564,1.710420
5568.700000000,0.325240,1.106671,0.028164,-1.180842,-0.256299,2.473631,2.897300
5568.718000000,0.316680,1.105988,0.025635,-1.180974,0.175046,2.472564,1.710424
5568.734000000,0.326066,1.107516,0.028669,-1.181659,-0.164735,2.473506,2.734189
5568.753000000,0.315772,1.104594,0.025634,-1.180967,0.175046,2.472568,1.710425
5568.768000000,0.325248,1.107893,0.028851,-1.181852,-0.066180,2.473058,2.570179
5568.786000000,0.315054,1.102508,0.025634,-1.180958,0.175043,2.472565,1.710425
5568.802000000,0.322943,1.107370,0.028459,-1.181756,0.009905,2.472574,2.434388
5568.820000000,0.314582,1.099705,0.025625,-1.181002,0.175039,2.472511,1.710431
5568.835000000,0.320188,1.106192,0.027454,-1.181643,0.061311,2.472468,2.329571
5568.854000000,0.314333,1.096240,0.025626,-1.181072,0.175042,2.471741,1.710419
5568.870000000,0.317097,1.104376,0.026443,-1.181542,0.096285,2.472124,2.200920
5568.888000000,0.314266,1.092006,0.025625,-1.181614,0.175039,2.469533,1.710421
5568.903000000,0.314750,1.102101,0.025378,-1.181624,0.114027,2.471971,2.097276
5568.921000000,0.314302,1.086957,0.025615,-1.182791,0.175036,2.465429,1.710417
5568.938000000,0.312919,1.099063,0.024683,-1.181821,0.123747,2.470763,2.004764
5568.954000000,0.314277,1.080701,0.025599,-1.185158,0.175034,2.458797,1.710423
5568.973000000,0.312082,1.095221,0.024200,-1.182527,0.130400,2.468580,1.930505
5568.988000000,0.314258,1.074261,0.025429,-1.188042,0.175036,2.448796,1.710421
5569.007000000,0.311847,1.090580,0.024114,-1.183816,0.134116,2.464581,1.872562
5569.022000000,0.314049,1.067227,0.025130,-1.191499,0.175037,2.437122,1.710429
5569.041000000,0.312063,1.085101,0.024194,-1.185640,0.136599,2.458389,1.824688
5569.057000000,0.313946,1.059261,0.024375,-1.196047,0.175036,2.424146,1.710426
5569.074000000,0.312531,1.078889,0.024300,-1.188046,0.138220,2.450208,1.785829
5569.091000000,0.313674,1.049882,0.023083,-1.202401,0.175037,2.410882,1.710419
5569.109000000,0.313088,1.071837,0.024251,-1.191357,0.139246,2.440252,1.754116
5569.125000000,0.313403,1.039981,0.020998,-1.210419,0.175032,2.399060,1.710429
5569.142000000,0.313534,1.064122,0.023965,-1.195671,0.139320,2.429477,1.731205
5569.158000000,0.313055,1.028517,0.018297,-1.220364,0.175029,2.388854,1.710429
5569.177000000,0.314101,1.055005,0.022903,-1.201742,0.140574,2.418003,1.707471
5569.192000000,0.312572,1.016386,0.014998,-1.232322,0.175023,2.381222,1.710434
5569.211000000,0.314408,1.045098,0.021356,-1.209333,0.141092,2.407301,1.690807
5569.225000000,0.312259,1.002740,0.011025,-1.246480,0.175021,2.374380,1.710424
5569.245000000,0.314509,1.034171,0.019161,-1.218673,0.141547,2.397662,1.676912
5569.259000000,0.311965,0.988267,0.006715,-1.263235,0.175012,2.368926,1.710422
5569.279000000,0.314432,1.022143,0.016282,-1.229981,0.141970,2.389156,1.665440
5569.293000000,0.311614,0.971861,0.002440,-1.282694,0.175015,2.364365,1.710423
5569.313000000,0.314166,1.008863,0.012834,-1.243619,0.142318,2.381763,1.656537
5569.326000000,0.311431,0.955025,-0.001929,-1.304739,0.174998,2.359764,1.710427
5569.346000000,0.313678,0.994777,0.009180,-1.259056,0.142089,2.375445,1.651203
5569.360000000,0.310934,0.936332,-0.005561,-1.329470,0.174994,2.355224,1.710412
5569.380000000,0.313170,0.978555,0.004913,-1.278056,0.143130,2.369523,1.643409
5569.394000000,0.310718,0.916427,-0.008690,-1.356073,0.174978,2.351683,1.710344
5569.415000000,0.312456,0.961463,0.000917,-1.299185,0.143551,2.364262,1.638573
5569.427000000,0.310617,0.895670,-0.011274,-1.384416,0.174951,2.349742,1.709733
5569.449000000,0.311692,0.943204,-0.002868,-1.322600,0.143981,2.359772,1.635014
5569.455000000,0.310473,0.873926,-0.013248,-1.413949,0.174917,2.349410,1.708580
5569.482000000,0.310893,0.924517,-0.006089,-1.347174,0.143741,2.356433,1.634718
5569.490000000,0.310521,0.851257,-0.014859,-1.444322,0.174842,2.349391,1.707616
5569.516000000,0.310255,0.904155,-0.009056,-1.374509,0.144154,2.354102,1.634040
5569.526000000,0.310533,0.827526,-0.016096,-1.475174,0.174612,2.349381,1.705911
5569.551000000,0.309862,0.882190,-0.011728,-1.404114,0.145128,2.352484,1.633345
5569.560000000,0.310505,0.803105,-0.017135,-1.505876,0.174487,2.349385,1.703255
5569.585000000,0.309573,0.859966,-0.013749,-1.433789,0.145399,2.351420,1.636030
