time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
92.441000,0.4583098590373993,1.2054110765457153,-0.15877947211265564,-1.1927437782287598,0.01477148849517107,2.4143788814544678,2.4198665618896484
92.464000,0.45837339758872986,1.2054134607315063,-0.1584106981754303,-1.1927354335784912,0.01335741113871336,2.4143753051757812,2.4216468334198
92.486000,0.45857852697372437,1.2054318189620972,-0.15800230205059052,-1.1927258968353271,0.011385153979063034,2.414370059967041,2.424271821975708
92.507000,0.45890575647354126,1.2054647207260132,-0.15762300789356232,-1.1927165985107422,0.009047315455973148,2.4143638610839844,2.427530288696289
92.525000,0.4592563211917877,1.205505609512329,-0.15784922242164612,-1.1927189826965332,0.008189289830625057,2.4143636226654053,2.429255723953247
92.545000,0.4593418836593628,1.2055150270462036,-0.15815694630146027,-1.1927226781845093,0.008135720156133175,2.414365291595459,2.4297854900360107
92.568000,0.4592154920101166,1.2054991722106934,-0.15846094489097595,-1.1927266120910645,0.008661149069666862,2.414368152618408,2.4293882846832275
92.588000,0.45894503593444824,1.205466628074646,-0.15873923897743225,-1.1927307844161987,0.009618430398404598,2.4143717288970947,2.4282782077789307
92.609000,0.45858269929885864,1.2054239511489868,-0.15898525714874268,-1.192735195159912,0.010893924161791801,2.4143757820129395,2.4266254901885986
92.627000,0.45816588401794434,1.2053755521774292,-0.15919853746891022,-1.1927398443222046,0.012398352846503258,2.4143800735473633,2.424565553665161
92.647000,0.45783814787864685,1.2053295373916626,-0.15850841999053955,-1.192726969718933,0.01133217103779316,2.4143736362457275,2.425428628921509
92.669000,0.4578982889652252,1.2053378820419312,-0.1586272120475769,-1.1927294731140137,0.011600979603827,2.414374589920044,2.4253194332122803
92.690000,0.45782461762428284,1.2053306102752686,-0.15884342789649963,-1.1927334070205688,0.012395359575748444,2.414377212524414,2.4244601726531982
92.711000,0.4576176702976227,1.2053076028823853,-0.15905991196632385,-1.1927376985549927,0.013530666008591652,2.4143805503845215,2.423027753829956
92.728000,0.45731979608535767,1.2052743434906006,-0.1592574566602707,-1.1927422285079956,0.014909394085407257,2.414384365081787,2.4211628437042236
92.749000,0.45696601271629333,1.205235242843628,-0.15943115949630737,-1.1927471160888672,0.01645941101014614,2.4143881797790527,2.4189772605895996
92.769000,0.45658165216445923,1.205193281173706,-0.1595807820558548,-1.1927523612976074,0.018124651163816452,2.4143919944763184,2.4165592193603516
92.791000,0.45618435740470886,1.2051506042480469,-0.15970799326896667,-1.1927578449249268,0.019861608743667603,2.414395809173584,2.4139785766601562
92.811000,0.4557861387729645,1.2051085233688354,-0.1598152220249176,-1.1927635669708252,0.02163681574165821,2.4143996238708496,2.411290407180786
92.831000,0.45539507269859314,1.2050678730010986,-0.15990501642227173,-1.1927694082260132,0.023424671962857246,2.414403200149536,2.4085381031036377
92.849000,0.4551508128643036,1.205033540725708,-0.15921232104301453,-1.1927578449249268,0.022749966010451317,2.4143996238708496,2.408716917037964
