time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
1016.194000000,0.341155,1.313039,0.013751,-0.699082,0.101461,1.953599,2.313720
1016.219000000,0.341270,1.313296,0.013595,-0.699267,0.013917,1.953666,2.356994
1016.225000000,0.341155,1.313039,0.013751,-0.699085,0.101463,1.953597,2.313721
1016.253000000,0.341249,1.313172,0.013617,-0.699203,0.022521,1.953663,2.351923
1016.259000000,0.341153,1.313042,0.013751,-0.699084,0.101462,1.953597,2.313720
1016.287000000,0.341237,1.313041,0.013603,-0.699149,0.027995,1.953663,2.347609
1016.293000000,0.341155,1.313032,0.013751,-0.699079,0.101461,1.953598,2.313721
1016.321000000,0.341228,1.312963,0.013589,-0.699083,0.031488,1.953674,2.343241
1016.322000000,0.341155,1.313036,0.013754,-0.699082,0.101459,1.953598,2.313712
1016.355000000,0.341213,1.312895,0.013592,-0.699067,0.033647,1.953701,2.338372
1016.357000000,0.341153,1.313040,0.013751,-0.699079,0.101460,1.953599,2.313709
1016.389000000,0.341027,1.312885,0.014017,-0.698967,0.034143,1.953459,2.334423
1016.391000000,0.341158,1.313042,0.013751,-0.699079,0.101464,1.953601,2.313717
1016.424000000,0.341223,1.312887,0.013556,-0.699044,0.035976,1.953702,2.325885
1016.424000000,0.341155,1.313040,0.013751,-0.699084,0.101461,1.953599,2.313720
1016.457000000,0.341220,1.312903,0.013564,-0.699069,0.036532,1.953717,2.318034
1016.458000000,0.341155,1.313042,0.013754,-0.699082,0.101460,1.953599,2.313715
1016.491000000,0.341232,1.312929,0.013547,-0.699093,0.036947,1.953705,2.308988
1016.493000000,0.341153,1.313039,0.013751,-0.699082,0.101464,1.953599,2.313718
1016.525000000,0.341237,1.312963,0.013542,-0.699110,0.037261,1.953701,2.298740
1016.527000000,0.341155,1.313037,0.013751,-0.699084,0.101463,1.953601,2.313715
1016.560000000,0.341246,1.313013,0.013537,-0.699106,0.037443,1.953695,2.288003
1016.560000000,0.341155,1.313037,0.013757,-0.699082,0.101459,1.953598,2.313721
1016.593000000,0.341244,1.313029,0.013549,-0.699129,0.037571,1.953707,2.278839
1016.593000000,0.341158,1.313039,0.013749,-0.699084,0.101462,1.953599,2.313717
1016.626000000,0.341065,1.313055,0.013981,-0.699053,0.036790,1.953481,2.272947
1016.626000000,0.341153,1.313045,0.013754,-0.699079,0.101459,1.953600,2.313721
1016.660000000,0.341156,1.313037,0.013754,-0.699079,0.101463,1.953598,2.313714
1016.661000000,0.341260,1.313062,0.013532,-0.699126,0.037799,1.953690,2.264650
1016.693000000,0.341150,1.313042,0.013746,-0.699085,0.101463,1.953598,2.313712
1016.695000000,0.341192,1.312986,0.013682,-0.699099,0.029326,1.953646,2.263665
1016.728000000,0.341155,1.313039,0.013751,-0.699082,0.101458,1.953600,2.313711
1016.730000000,0.341020,1.312879,0.014032,-0.698956,0.007611,1.953440,2.266122
1016.761000000,0.341155,1.313040,0.013751,-0.699084,0.101459,1.953598,2.313711
1016.765000000,0.341181,1.312786,0.013653,-0.699020,-0.012779,1.953653,2.264163
1016.794000000,0.341150,1.313042,0.013749,-0.699079,0.101463,1.953600,2.313712
1016.798000000,0.341011,1.312753,0.014042,-0.698927,-0.034332,1.953423,2.264806
1016.828000000,0.341150,1.313042,0.013751,-0.699079,0.101460,1.953598,2.313719
1016.833000000,0.341180,1.312722,0.013670,-0.698994,-0.055927,1.953662,2.261538
1016.862000000,0.341153,1.313040,0.013751,-0.699084,0.101460,1.953599,2.313722
1016.866000000,0.341015,1.312713,0.014071,-0.698905,-0.078361,1.953411,2.261022
1016.895000000,0.341153,1.313042,0.013751,-0.699084,0.101462,1.953599,2.313709
1016.900000000,0.341000,1.312698,0.014140,-0.698894,-0.100958,1.953347,2.258355
1016.928000000,0.341158,1.313045,0.013749,-0.699084,0.101459,1.953598,2.313715
1016.936000000,0.341489,1.313202,0.013032,-0.699248,-0.057696,1.953989,2.276726
1016.961000000,0.341153,1.313040,0.013751,-0.699082,0.101463,1.953598,2.313719
1016.970000000,0.341414,1.313440,0.013375,-0.699346,-0.022533,1.953806,2.301968
1016.994000000,0.341155,1.313040,0.013751,-0.699082,0.101459,1.953600,2.313717
1017.004000000,0.341151,1.313454,0.014014,-0.699222,-0.001142,1.953405,2.322436
1017.028000000,0.341158,1.313036,0.013749,-0.699082,0.101460,1.953600,2.313715
1017.038000000,0.341092,1.313318,0.014084,-0.699172,0.012131,1.953391,2.336470
1017.062000000,0.341155,1.313042,0.013751,-0.699081,0.101459,1.953599,2.313718
1017.071000000,0.341246,1.313154,0.013630,-0.699194,0.021348,1.953671,2.345560
1017.095000000,0.341155,1.313040,0.013751,-0.699082,0.101458,1.953598,2.313721
1017.106000000,0.341022,1.313036,0.014076,-0.699014,0.026055,1.953391,2.356701
1017.128000000,0.341153,1.313037,0.013749,-0.699079,0.101461,1.953598,2.313717
1017.140000000,0.341007,1.312928,0.014053,-0.698984,0.029632,1.953430,2.363705
1017.161000000,0.341155,1.313040,0.013754,-0.699084,0.101461,1.953598,2.313719
1017.175000000,0.341196,1.312868,0.013581,-0.699037,0.032886,1.953696,2.367472
1017.191000000,0.341158,1.313032,0.013751,-0.699079,0.101460,1.953596,2.313718
1017.209000000,0.341194,1.312841,0.013568,-0.699051,0.034355,1.953712,2.371635
1017.225000000,0.341158,1.313040,0.013751,-0.699081,0.101463,1.953598,2.313713
1017.243000000,0.341200,1.312860,0.013572,-0.699052,0.035299,1.953726,2.374591
1017.255000000,0.341158,1.313040,0.013754,-0.699085,0.101465,1.953599,2.313722
1017.277000000,0.341217,1.312884,0.013553,-0.699075,0.035940,1.953718,2.376222
1017.289000000,0.341150,1.313037,0.013751,-0.699082,0.101460,1.953601,2.313719
1017.312000000,0.341038,1.312947,0.013997,-0.698997,0.035421,1.953462,2.378121
1017.321000000,0.341153,1.313042,0.013751,-0.699082,0.101462,1.953599,2.313713
1017.346000000,0.341050,1.312978,0.013981,-0.699024,0.035694,1.953451,2.376969
1017.354000000,0.341155,1.313040,0.013749,-0.699084,0.101459,1.953598,2.313715
1017.381000000,0.341239,1.313009,0.013555,-0.699125,0.036772,1.953722,2.372715
1017.388000000,0.341158,1.313039,0.013754,-0.699079,0.101461,1.953600,2.313720
1017.416000000,0.341061,1.313058,0.013984,-0.699031,0.035984,1.953439,2.370239
1017.420000000,0.341158,1.313042,0.013751,-0.699084,0.101460,1.953598,2.313724
1017.450000000,0.341255,1.313060,0.013536,-0.699132,0.036999,1.953702,2.363417
1017.452000000,0.341155,1.313040,0.013751,-0.699079,0.101459,1.953600,2.313718
1017.483000000,0.341249,1.313060,0.013550,-0.699149,0.037047,1.953714,2.356746
1017.485000000,0.341155,1.313040,0.013751,-0.699082,0.101459,1.953600,2.313717
1017.517000000,0.341249,1.313063,0.013549,-0.699149,0.037152,1.953712,2.348715
1017.518000000,0.341158,1.313042,0.013751,-0.699077,0.101462,1.953598,2.313717
1017.551000000,0.341255,1.313053,0.013536,-0.699154,0.037228,1.953701,2.339402
1017.553000000,0.341153,1.313042,0.013751,-0.699084,0.101459,1.953600,2.313713
1017.585000000,0.341257,1.313065,0.013532,-0.699132,0.037280,1.953695,2.328829
1017.587000000,0.341155,1.313039,0.013751,-0.699084,0.101460,1.953600,2.313713
1017.619000000,0.341247,1.313051,0.013547,-0.699142,0.037320,1.953708,2.317010
1017.622000000,0.341158,1.313042,0.013749,-0.699082,0.101457,1.953599,2.313720
1017.654000000,0.341064,1.313068,0.013975,-0.699039,0.036492,1.953453,2.305334
1017.656000000,0.341161,1.313040,0.013751,-0.699077,0.101464,1.953600,2.313714
1017.687000000,0.341255,1.313052,0.013528,-0.699122,0.037495,1.953695,2.292397
1017.689000000,0.341158,1.313042,0.013751,-0.699084,0.101464,1.953600,2.313721
1017.721000000,0.341250,1.313039,0.013542,-0.699132,0.037566,1.953710,2.282597
1017.722000000,0.341155,1.313040,0.013754,-0.699079,0.101459,1.953599,2.313714
1017.755000000,0.341257,1.313049,0.013525,-0.699114,0.037701,1.953699,2.274346
1017.756000000,0.341155,1.313044,0.013751,-0.699084,0.101463,1.953599,2.313713
1017.788000000,0.341158,1.313040,0.013751,-0.699082,0.101460,1.953598,2.313710
1017.789000000,0.341261,1.313025,0.013531,-0.699135,0.037799,1.953701,2.267434
1017.821000000,0.341153,1.313039,0.013751,-0.699087,0.101464,1.953597,2.313712
1017.824000000,0.341010,1.312997,0.014114,-0.698995,0.030177,1.953408,2.266922
1017.856000000,0.341155,1.313040,0.013749,-0.699084,0.101462,1.953598,2.313721
1017.858000000,0.340985,1.312860,0.014133,-0.698947,0.010114,1.953408,2.268072
1017.890000000,0.341155,1.313039,0.013749,-0.699082,0.101461,1.953599,2.313715
1017.892000000,0.340948,1.312791,0.014209,-0.698909,-0.009610,1.953351,2.267050
1017.923000000,0.341153,1.313039,0.013746,-0.699082,0.101461,1.953600,2.313714
1017.926000000,0.340918,1.312772,0.014293,-0.698859,-0.029966,1.953293,2.265337
1017.954000000,0.341161,1.313037,0.013754,-0.699084,0.101463,1.953598,2.313721
1017.961000000,0.340888,1.312744,0.014376,-0.698846,-0.050640,1.953255,2.262863
1017.986000000,0.341150,1.313042,0.013754,-0.699084,0.101465,1.953598,2.313720
1017.994000000,0.340863,1.312724,0.014449,-0.698832,-0.071777,1.953191,2.259834
1018.020000000,0.341155,1.313040,0.013754,-0.699084,0.101464,1.953601,2.313709
1018.028000000,0.340837,1.312731,0.014539,-0.698793,-0.093419,1.953123,2.256382
1018.051000000,0.341158,1.313040,0.013754,-0.699082,0.101461,1.953599,2.313712
1018.062000000,0.340810,1.312717,0.014627,-0.698785,-0.115399,1.953077,2.252515
1018.085000000,0.341153,1.313042,0.013751,-0.699084,0.101464,1.953597,2.313720
1018.097000000,0.340786,1.312705,0.014705,-0.698774,-0.137867,1.953006,2.248419
1018.119000000,0.341153,1.313042,0.013754,-0.699077,0.101461,1.953599,2.313722
1018.130000000,0.340761,1.312716,0.014801,-0.698735,-0.160895,1.952931,2.244223
1018.152000000,0.341158,1.313040,0.013746,-0.699087,0.101462,1.953599,2.313719
1018.164000000,0.340735,1.312705,0.014894,-0.698727,-0.184238,1.952877,2.239866
1018.185000000,0.341158,1.313037,0.013753,-0.699084,0.101460,1.953600,2.313719
1018.199000000,0.340918,1.312693,0.014480,-0.698805,-0.207854,1.953159,2.233823
1018.218000000,0.341158,1.313042,0.013754,-0.699077,0.101459,1.953597,2.313715
1018.235000000,0.340745,1.312681,0.014912,-0.698724,-0.233991,1.952840,2.231200
1018.251000000,0.341153,1.313042,0.013749,-0.699084,0.101459,1.953600,2.313713
1018.269000000,0.341422,1.313479,0.013015,-0.699270,-0.154765,1.953892,2.250660
1018.285000000,0.341155,1.313040,0.013751,-0.699087,0.101461,1.953599,2.313712
1018.303000000,0.341337,1.313900,0.013463,-0.699519,-0.075105,1.953668,2.281008
1018.319000000,0.341155,1.313032,0.013749,-0.699087,0.101460,1.953599,2.313721
1018.337000000,0.341275,1.313871,0.013774,-0.699502,-0.020804,1.953535,2.304859
1018.353000000,0.341158,1.313042,0.013754,-0.699082,0.101461,1.953597,2.313713
1018.371000000,0.341198,1.313540,0.013951,-0.699343,0.008848,1.953449,2.322963
1018.387000000,0.341153,1.313037,0.013751,-0.699082,0.101462,1.953598,2.313714
1018.405000000,0.341174,1.313137,0.013897,-0.699160,0.021633,1.953520,2.336802
1018.420000000,0.341153,1.313039,0.013754,-0.699082,0.101459,1.953599,2.313714
1018.440000000,0.340959,1.312837,0.014282,-0.698903,0.027911,1.953295,2.349511
1018.454000000,0.341155,1.313039,0.013751,-0.699082,0.101463,1.953599,2.313720
1018.473000000,0.341147,1.312641,0.013748,-0.698916,0.032880,1.953625,2.355207
1018.486000000,0.341153,1.313042,0.013749,-0.699082,0.101462,1.953597,2.313720
1018.507000000,0.341143,1.312558,0.013697,-0.698896,0.035306,1.953685,2.361850
1018.519000000,0.341158,1.313040,0.013751,-0.699082,0.101464,1.953600,2.313718
1018.542000000,0.340972,1.312596,0.014078,-0.698801,0.035739,1.953435,2.368963
1018.552000000,0.341158,1.313042,0.013754,-0.699079,0.101461,1.953598,2.313716
1018.577000000,0.341177,1.312642,0.013600,-0.698953,0.037359,1.953718,2.371552
1018.587000000,0.341155,1.313040,0.013751,-0.699082,0.101460,1.953597,2.313722
1018.611000000,0.341190,1.312755,0.013589,-0.698998,0.037678,1.953731,2.374289
1018.621000000,0.341155,1.313042,0.013744,-0.699079,0.101457,1.953599,2.313712
1018.645000000,0.341216,1.312866,0.013562,-0.699036,0.037836,1.953713,2.375605
1018.653000000,0.341155,1.313040,0.013751,-0.699084,0.101461,1.953597,2.313712
1018.679000000,0.341224,1.312951,0.013566,-0.699094,0.037796,1.953722,2.375537
1018.687000000,0.341158,1.313037,0.013751,-0.699084,0.101463,1.953600,2.313722
1018.714000000,0.341053,1.313046,0.013991,-0.699024,0.036818,1.953434,2.375575
1018.721000000,0.341158,1.313037,0.013751,-0.699084,0.101461,1.953599,2.313719
1018.747000000,0.341251,1.313078,0.013541,-0.699142,0.037679,1.953697,2.371055
1018.753000000,0.341155,1.313042,0.013751,-0.699084,0.101461,1.953599,2.313723
1018.781000000,0.341249,1.313095,0.013553,-0.699167,0.037581,1.953707,2.366699
1018.784000000,0.341158,1.313042,0.013754,-0.699082,0.101460,1.953597,2.313717
1018.815000000,0.341257,1.313096,0.013539,-0.699178,0.037543,1.953695,2.360930
1018.821000000,0.341155,1.313042,0.013749,-0.699077,0.101462,1.953599,2.313718
1018.849000000,0.341260,1.313109,0.013534,-0.699155,0.037493,1.953690,2.353814
1018.851000000,0.341153,1.313040,0.013749,-0.699079,0.101462,1.953599,2.313719
1018.883000000,0.341251,1.313090,0.013548,-0.699161,0.037443,1.953705,2.345364
1018.884000000,0.341158,1.313039,0.013751,-0.699079,0.101461,1.953599,2.313718
1018.917000000,0.341250,1.313076,0.013547,-0.699154,0.037475,1.953705,2.335572
1018.918000000,0.341155,1.313038,0.013751,-0.699087,0.101460,1.953600,2.313717
1018.952000000,0.341066,1.313082,0.013977,-0.699044,0.036570,1.953443,2.325810
1018.952000000,0.341153,1.313042,0.013748,-0.699084,0.101460,1.953601,2.313719
1018.986000000,0.341063,1.313060,0.013980,-0.699055,0.036600,1.953465,2.313480
1018.986000000,0.341158,1.313037,0.013749,-0.699084,0.101463,1.953599,2.313718
1019.020000000,0.341065,1.313043,0.013965,-0.699058,0.036648,1.953462,2.300737
1019.020000000,0.341155,1.313042,0.013749,-0.699087,0.101463,1.953598,2.313711
1019.054000000,0.341155,1.313042,0.013751,-0.699084,0.101462,1.953600,2.313714
1019.055000000,0.341248,1.313033,0.013540,-0.699133,0.037606,1.953710,2.287957
1019.088000000,0.341155,1.313037,0.013751,-0.699084,0.101465,1.953599,2.313718
1019.090000000,0.341007,1.312983,0.014102,-0.699022,0.031102,1.953411,2.283215
1019.123000000,0.341155,1.313042,0.013754,-0.699082,0.101464,1.953602,2.313713
1019.125000000,0.341167,1.312840,0.013684,-0.699044,0.011704,1.953643,2.283520
1019.157000000,0.341155,1.313037,0.013751,-0.699085,0.101460,1.953597,2.313721
1019.160000000,0.340983,1.312784,0.014109,-0.698927,-0.009332,1.953417,2.285620
1019.185000000,0.341155,1.313037,0.013754,-0.699084,0.101461,1.953598,2.313719
1019.193000000,0.341155,1.312734,0.013708,-0.698996,-0.028130,1.953657,2.283824
1019.218000000,0.341156,1.313040,0.013751,-0.699082,0.101460,1.953599,2.313722
1019.228000000,0.340986,1.312729,0.014116,-0.698887,-0.050287,1.953388,2.284477
1019.253000000,0.341155,1.313040,0.013751,-0.699082,0.101464,1.953598,2.313717
1019.261000000,0.341169,1.312701,0.013706,-0.698967,-0.070076,1.953642,2.281536
1019.287000000,0.341150,1.313040,0.013749,-0.699082,0.101463,1.953597,2.313718
1019.295000000,0.341185,1.312680,0.013672,-0.698984,-0.091558,1.953688,2.279565
1019.320000000,0.341158,1.313040,0.013751,-0.699082,0.101460,1.953599,2.313720
1019.330000000,0.341029,1.312693,0.014067,-0.698880,-0.115064,1.953399,2.278808
1019.353000000,0.341158,1.313040,0.013751,-0.699079,0.101466,1.953599,2.313721
1019.365000000,0.341214,1.312656,0.013661,-0.698988,-0.137542,1.953686,2.274777
1019.385000000,0.341158,1.313036,0.013751,-0.699086,0.101464,1.953600,2.313722
1019.398000000,0.341046,1.312658,0.014083,-0.698896,-0.161114,1.953380,2.274109
1019.417000000,0.341161,1.313042,0.013754,-0.699079,0.101463,1.953600,2.313709
1019.433000000,0.341232,1.312643,0.013678,-0.698988,-0.184780,1.953695,2.270116
1019.450000000,0.341153,1.313042,0.013751,-0.699082,0.101465,1.953598,2.313713
1019.467000000,0.341272,1.312621,0.013600,-0.699012,-0.209004,1.953745,2.267851
1019.483000000,0.341150,1.313040,0.013754,-0.699082,0.101460,1.953598,2.313713
1019.501000000,0.341617,1.313394,0.012599,-0.699388,-0.136497,1.954191,2.275750
1019.517000000,0.341155,1.313042,0.013751,-0.699084,0.101463,1.953599,2.313718
1019.535000000,0.341465,1.313811,0.013193,-0.699543,-0.064969,1.953861,2.294913
1019.549000000,0.341153,1.313042,0.013751,-0.699079,0.101462,1.953599,2.313715
1019.569000000,0.341359,1.313778,0.013571,-0.699485,-0.019396,1.953653,2.314344
1019.579000000,0.341158,1.313039,0.013751,-0.699084,0.101459,1.953597,2.313717
1019.604000000,0.341089,1.313482,0.014163,-0.699233,0.003741,1.953313,2.331086
1019.612000000,0.341155,1.313042,0.013751,-0.699079,0.101463,1.953597,2.313717
1019.638000000,0.341044,1.313149,0.014169,-0.699072,0.016980,1.953332,2.343048
1019.646000000,0.341158,1.313039,0.013757,-0.699079,0.101463,1.953597,2.313713
1019.672000000,0.340996,1.312878,0.014176,-0.698955,0.024733,1.953369,2.352691
1019.680000000,0.341161,1.313042,0.013749,-0.699084,0.101461,1.953598,2.313710
1019.706000000,0.340978,1.312705,0.014126,-0.698882,0.029450,1.953395,2.359944
1019.715000000,0.341156,1.313042,0.013749,-0.699077,0.101458,1.953598,2.313718
1019.740000000,0.340980,1.312651,0.014080,-0.698831,0.032204,1.953426,2.365411
1019.748000000,0.341153,1.313042,0.013754,-0.699082,0.101463,1.953599,2.313715
1019.774000000,0.340984,1.312650,0.014053,-0.698848,0.033953,1.953461,2.369904
1019.781000000,0.341153,1.313042,0.013749,-0.699082,0.101460,1.953598,2.313720
1019.807000000,0.340998,1.312700,0.014020,-0.698885,0.035020,1.953459,2.373277
1019.814000000,0.341153,1.313037,0.013754,-0.699082,0.101461,1.953600,2.313721
1019.841000000,0.341200,1.312768,0.013570,-0.699016,0.036569,1.953723,2.373710
1019.846000000,0.341158,1.313042,0.013754,-0.699079,0.101463,1.953600,2.313722
1019.876000000,0.341024,1.312882,0.014007,-0.698963,0.036014,1.953466,2.376161
1019.879000000,0.341158,1.313039,0.013748,-0.699087,0.101462,1.953602,2.313712
1019.910000000,0.341039,1.312976,0.013992,-0.698988,0.036216,1.953444,2.375554
1019.912000000,0.341155,1.313040,0.013751,-0.699090,0.101460,1.953598,2.313723
1019.943000000,0.341234,1.313010,0.013559,-0.699126,0.037241,1.953720,2.372002
1019.944000000,0.341158,1.313042,0.013751,-0.699087,0.101460,1.953599,2.313714
1019.976000000,0.341158,1.313045,0.013751,-0.699079,0.101463,1.953598,2.313721
1019.978000000,0.341248,1.313046,0.013543,-0.699156,0.037303,1.953704,2.368646
1020.009000000,0.341155,1.313037,0.013751,-0.699084,0.101461,1.953599,2.313721
1020.012000000,0.341032,1.313077,0.014052,-0.699063,0.035036,1.953412,2.366552
1020.042000000,0.341158,1.313037,0.013751,-0.699079,0.101463,1.953598,2.313717
1020.046000000,0.341007,1.312953,0.014076,-0.699018,0.017657,1.953390,2.372722
1020.075000000,0.341155,1.313040,0.013749,-0.699074,0.101459,1.953603,2.313721
1020.081000000,0.341156,1.312888,0.013727,-0.699063,0.000139,1.953634,2.376293
1020.109000000,0.341153,1.313039,0.013751,-0.699082,0.101458,1.953598,2.313718
1020.116000000,0.340967,1.312877,0.014170,-0.698939,-0.019753,1.953318,2.382167
1020.144000000,0.341158,1.313034,0.013757,-0.699084,0.101460,1.953598,2.313721
1020.150000000,0.340968,1.312850,0.014176,-0.698944,-0.038738,1.953325,2.385552
1020.178000000,0.341153,1.313037,0.013751,-0.699082,0.101462,1.953598,2.313716
1020.184000000,0.340943,1.312836,0.014255,-0.698928,-0.058247,1.953247,2.388305
1020.212000000,0.341158,1.313040,0.013751,-0.699084,0.101461,1.953599,2.313710
1020.218000000,0.340921,1.312848,0.014337,-0.698889,-0.078244,1.953179,2.390589
1020.246000000,0.341158,1.313034,0.013749,-0.699079,0.101459,1.953598,2.313718
1020.252000000,0.340896,1.312835,0.014418,-0.698885,-0.098592,1.953130,2.392467
1020.280000000,0.341155,1.313042,0.013751,-0.699082,0.101458,1.953598,2.313713
1020.285000000,0.341069,1.312814,0.014020,-0.698981,-0.117775,1.953442,2.392446
1020.314000000,0.341155,1.313037,0.013754,-0.699084,0.101459,1.953598,2.313718
1020.319000000,0.341082,1.312797,0.013998,-0.698993,-0.138720,1.953449,2.393929
1020.348000000,0.341155,1.313034,0.013751,-0.699082,0.101463,1.953599,2.313716
1020.353000000,0.341121,1.312804,0.013916,-0.698995,-0.159868,1.953509,2.395370
1020.381000000,0.341155,1.313045,0.013749,-0.699079,0.101460,1.953598,2.313722
1020.388000000,0.340950,1.312799,0.014347,-0.698908,-0.183122,1.953151,2.398731
1020.410000000,0.341155,1.313045,0.013749,-0.699082,0.101461,1.953598,2.313712
1020.422000000,0.340951,1.312813,0.014396,-0.698877,-0.205637,1.953100,2.401014
1020.443000000,0.341153,1.313042,0.013751,-0.699082,0.101464,1.953600,2.313713
1020.456000000,0.340929,1.312803,0.014496,-0.698868,-0.228760,1.953029,2.403880
1020.476000000,0.341155,1.313040,0.013749,-0.699079,0.101461,1.953598,2.313721
1020.490000000,0.340909,1.312795,0.014578,-0.698853,-0.252245,1.952936,2.407332
1020.511000000,0.341155,1.313037,0.013757,-0.699087,0.101458,1.953598,2.313719
1020.525000000,0.340887,1.312809,0.014682,-0.698810,-0.276518,1.952837,2.411775
1020.542000000,0.341158,1.313045,0.013749,-0.699082,0.101461,1.953602,2.313717
1020.560000000,0.341083,1.312764,0.014227,-0.698948,-0.300972,1.953263,2.415713
1020.577000000,0.341161,1.313037,0.013751,-0.699077,0.101460,1.953598,2.313719
1020.593000000,0.341115,1.312765,0.014176,-0.698938,-0.326257,1.953177,2.422305
1020.610000000,0.341155,1.313036,0.013749,-0.699087,0.101460,1.953599,2.313718
1020.628000000,0.340942,1.312754,0.014651,-0.698831,-0.353927,1.952431,2.432086
1020.644000000,0.341153,1.313039,0.013749,-0.699077,0.101463,1.953598,2.313721
1020.662000000,0.340939,1.312760,0.014747,-0.698788,-0.380700,1.951824,2.441605
1020.674000000,0.341158,1.313039,0.013751,-0.699090,0.101461,1.953600,2.313719
1020.697000000,0.341157,1.312704,0.014268,-0.698922,-0.407761,1.951478,2.451435
1020.704000000,0.341150,1.313036,0.013746,-0.699084,0.101461,1.953599,2.313713
1020.731000000,0.341211,1.312694,0.014200,-0.698909,-0.435645,1.950419,2.464448
1020.738000000,0.341158,1.313037,0.013754,-0.699077,0.101459,1.953599,2.313714
1020.765000000,0.341269,1.312661,0.014122,-0.698931,-0.464131,1.949105,2.479474
1020.772000000,0.341155,1.313040,0.013751,-0.699079,0.101463,1.953601,2.313715
1020.799000000,0.341345,1.312627,0.014019,-0.698959,-0.492881,1.947483,2.496501
1020.806000000,0.341153,1.313040,0.013754,-0.699077,0.101462,1.953597,2.313721
1020.833000000,0.341423,1.312619,0.013929,-0.698953,-0.522291,1.945433,2.515984
1020.841000000,0.341155,1.313039,0.013751,-0.699084,0.101460,1.953600,2.313715
1020.867000000,0.341495,1.312591,0.013850,-0.698977,-0.552005,1.943068,2.537638
1020.874000000,0.341153,1.313039,0.013751,-0.699077,0.101459,1.953599,2.313720
1020.902000000,0.341317,1.313624,0.012550,-0.699433,-0.459062,1.946080,2.471530
1020.910000000,0.341158,1.313037,0.013749,-0.699082,0.101461,1.953597,2.313718
1020.936000000,0.340948,1.314282,0.012957,-0.699733,-0.352555,1.947954,2.425769
1020.943000000,0.341153,1.313042,0.013751,-0.699082,0.101459,1.953600,2.313713
1020.971000000,0.340862,1.314560,0.013422,-0.699768,-0.243438,1.949186,2.395550
1020.977000000,0.341158,1.313042,0.013754,-0.699084,0.101460,1.953599,2.313715
1021.005000000,0.340929,1.314358,0.013937,-0.699683,-0.152693,1.950116,2.377138
1021.009000000,0.341150,1.313040,0.013749,-0.699079,0.101461,1.953598,2.313712
1021.039000000,0.341058,1.313851,0.014283,-0.699400,-0.089530,1.950863,2.374095
1021.043000000,0.341155,1.313039,0.013751,-0.699077,0.101464,1.953598,2.313718
1021.074000000,0.341355,1.313162,0.013964,-0.699207,-0.048117,1.951832,2.372979
1021.076000000,0.341158,1.313037,0.013751,-0.699082,0.101463,1.953600,2.313712
1021.108000000,0.341400,1.312647,0.013974,-0.698925,-0.022789,1.952313,2.374173
1021.110000000,0.341153,1.313042,0.013751,-0.699082,0.101464,1.953598,2.313712
1021.142000000,0.341384,1.312291,0.013948,-0.698769,-0.005497,1.952705,2.376084
1021.144000000,0.341155,1.313042,0.013754,-0.699086,0.101461,1.953598,2.313720
1021.177000000,0.341162,1.312157,0.014309,-0.698582,0.005903,1.952696,2.379962
1021.177000000,0.341153,1.313039,0.013754,-0.699079,0.101461,1.953598,2.313720
1021.210000000,0.341308,1.312146,0.013778,-0.698685,0.015030,1.953187,2.380113
1021.212000000,0.341155,1.313042,0.013751,-0.699082,0.101461,1.953600,2.313713
1021.244000000,0.341150,1.313034,0.013749,-0.699084,0.101458,1.953599,2.313721
1021.244000000,0.341257,1.312248,0.013713,-0.698759,0.021140,1.953338,2.382077
1021.278000000,0.341150,1.313045,0.013749,-0.699079,0.101463,1.953597,2.313721
1021.279000000,0.341005,1.312439,0.014173,-0.698715,0.023653,1.953082,2.386064
1021.312000000,0.341158,1.313039,0.013749,-0.699084,0.101461,1.953598,2.313722
1021.314000000,0.341113,1.312375,0.013818,-0.698792,0.009099,1.953263,2.397556
1021.347000000,0.341153,1.313040,0.013751,-0.699081,0.101462,1.953598,2.313713
1021.347000000,0.340900,1.312344,0.014263,-0.698659,-0.009932,1.952937,2.412438
1021.380000000,0.341153,1.313041,0.013754,-0.699079,0.101460,1.953597,2.313714
1021.382000000,0.341286,1.312470,0.013289,-0.698886,-0.008107,1.953509,2.403583
1021.414000000,0.341155,1.313039,0.013751,-0.699084,0.101459,1.953598,2.313722
1021.416000000,0.341207,1.312690,0.013607,-0.698971,0.002102,1.953445,2.393991
1021.448000000,0.341161,1.313037,0.013751,-0.699082,0.101460,1.953598,2.313712
1021.450000000,0.341203,1.312586,0.013581,-0.698958,-0.013867,1.953421,2.408591
1021.481000000,0.341158,1.313040,0.013749,-0.699084,0.101463,1.953600,2.313714
1021.484000000,0.341225,1.312540,0.013503,-0.698928,-0.031854,1.953465,2.411724
1021.514000000,0.341155,1.313043,0.013751,-0.699084,0.101458,1.953601,2.313714
1021.518000000,0.341241,1.312496,0.013457,-0.698944,-0.050342,1.953516,2.414215
1021.548000000,0.341158,1.313040,0.013751,-0.699079,0.101462,1.953599,2.313717
1021.552000000,0.341082,1.312501,0.013850,-0.698826,-0.070957,1.953191,2.418000
1021.582000000,0.341158,1.313045,0.013757,-0.699079,0.101459,1.953600,2.313718
1021.587000000,0.341077,1.312481,0.013893,-0.698827,-0.090954,1.953170,2.419983
1021.616000000,0.341158,1.313042,0.013751,-0.699079,0.101457,1.953597,2.313720
