time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
5341.906000000,-0.435210,1.355053,-0.071645,-0.874973,-0.169315,2.501641,1.027741
5341.912000000,-0.434542,1.355890,-0.071454,-0.875376,-0.109643,2.501579,0.985174
5341.940000000,-0.435313,1.354919,-0.071756,-0.874907,-0.162581,2.501676,1.032287
5341.946000000,-0.434540,1.355896,-0.071456,-0.875377,-0.109647,2.501578,0.985182
5341.974000000,-0.435299,1.354934,-0.071772,-0.874944,-0.158222,2.501693,1.038598
5341.980000000,-0.434545,1.355888,-0.071454,-0.875375,-0.109642,2.501578,0.985180
5342.008000000,-0.435195,1.355075,-0.071733,-0.875014,-0.155389,2.501698,1.044764
5342.014000000,-0.434540,1.355896,-0.071454,-0.875375,-0.109641,2.501580,0.985177
5342.042000000,-0.435019,1.355285,-0.071707,-0.875101,-0.153403,2.501679,1.050302
5342.047000000,-0.434542,1.355898,-0.071454,-0.875376,-0.109643,2.501578,0.985182
5342.076000000,-0.434863,1.355490,-0.071640,-0.875205,-0.152169,2.501656,1.055267
5342.081000000,-0.434537,1.355893,-0.071456,-0.875373,-0.109641,2.501581,0.985185
5342.110000000,-0.434707,1.355677,-0.071601,-0.875302,-0.151317,2.501638,1.059603
5342.115000000,-0.434540,1.355890,-0.071459,-0.875375,-0.109642,2.501578,0.985175
5342.144000000,-0.434600,1.355827,-0.071541,-0.875373,-0.150816,2.501629,1.063607
5342.148000000,-0.434542,1.355893,-0.071459,-0.875374,-0.109643,2.501583,0.985181
5342.178000000,-0.434505,1.355936,-0.071534,-0.875417,-0.150383,2.501609,1.066830
5342.182000000,-0.434542,1.355893,-0.071454,-0.875378,-0.109642,2.501581,0.985182
5342.212000000,-0.434466,1.355977,-0.071511,-0.875455,-0.150180,2.501596,1.069625
5342.216000000,-0.434540,1.355890,-0.071456,-0.875383,-0.109646,2.501580,0.985181
5342.246000000,-0.434451,1.355999,-0.071494,-0.875464,-0.150042,2.501598,1.072050
5342.250000000,-0.434540,1.355890,-0.071456,-0.875378,-0.109641,2.501577,0.985176
5342.280000000,-0.434435,1.356005,-0.071513,-0.875453,-0.149895,2.501591,1.074102
5342.284000000,-0.434545,1.355893,-0.071456,-0.875374,-0.109642,2.501580,0.985182
5342.314000000,-0.434448,1.355975,-0.071516,-0.875455,-0.149851,2.501590,1.075864
5342.317000000,-0.434542,1.355890,-0.071459,-0.875378,-0.109644,2.501578,0.985175
5342.349000000,-0.434470,1.355953,-0.071509,-0.875439,-0.149838,2.501600,1.077388
5342.351000000,-0.434540,1.355888,-0.071456,-0.875373,-0.109643,2.501580,0.985179
5342.382000000,-0.434467,1.355940,-0.071537,-0.875417,-0.149757,2.501599,1.078646
5342.385000000,-0.434542,1.355888,-0.071459,-0.875378,-0.109641,2.501581,0.985185
5342.416000000,-0.434487,1.355904,-0.071534,-0.875419,-0.149784,2.501601,1.079762
5342.418000000,-0.434540,1.355890,-0.071456,-0.875377,-0.109641,2.501580,0.985179
5342.451000000,-0.434503,1.355888,-0.071526,-0.875411,-0.149791,2.501612,1.080703
5342.451000000,-0.434540,1.355893,-0.071456,-0.875373,-0.109642,2.501578,0.985181
5342.483000000,-0.434593,1.355872,-0.071388,-0.875346,-0.150470,2.501522,1.083169
5342.485000000,-0.434537,1.355893,-0.071456,-0.875378,-0.109647,2.501579,0.985176
5342.518000000,-0.434502,1.355867,-0.071541,-0.875405,-0.149764,2.501607,1.082157
5342.519000000,-0.434545,1.355890,-0.071454,-0.875373,-0.109640,2.501579,0.985172
5342.551000000,-0.434542,1.355890,-0.071459,-0.875378,-0.109646,2.501577,0.985184
5342.552000000,-0.434509,1.355868,-0.071528,-0.875401,-0.149798,2.501615,1.082729
5342.586000000,-0.434637,1.355804,-0.071485,-0.875345,-0.155144,2.501593,1.087596
5342.586000000,-0.434540,1.355893,-0.071457,-0.875376,-0.109644,2.501579,0.985183
5342.619000000,-0.434540,1.355890,-0.071456,-0.875378,-0.109642,2.501581,0.985175
5342.620000000,-0.434548,1.355812,-0.071643,-0.875390,-0.158455,2.501640,1.087758
5342.653000000,-0.434543,1.355888,-0.071454,-0.875378,-0.109643,2.501578,0.985176
5342.654000000,-0.434597,1.355809,-0.071529,-0.875357,-0.161507,2.501606,1.090673
5342.687000000,-0.434547,1.355890,-0.071454,-0.875376,-0.109646,2.501580,0.985184
5342.688000000,-0.434681,1.355710,-0.071652,-0.875320,-0.174268,2.501643,1.104925
5342.721000000,-0.434537,1.355893,-0.071459,-0.875370,-0.109646,2.501578,0.985176
5342.722000000,-0.434720,1.355661,-0.071682,-0.875305,-0.186155,2.501659,1.118306
5342.753000000,-0.434542,1.355893,-0.071456,-0.875376,-0.109643,2.501579,0.985175
5342.755000000,-0.434835,1.355616,-0.071542,-0.875239,-0.198746,2.501570,1.133055
5342.783000000,-0.434540,1.355893,-0.071456,-0.875371,-0.109643,2.501579,0.985184
5342.790000000,-0.434756,1.355603,-0.071694,-0.875293,-0.210920,2.501671,1.145022
5342.818000000,-0.434542,1.355887,-0.071456,-0.875371,-0.109642,2.501579,0.985181
5342.824000000,-0.434745,1.355600,-0.071724,-0.875281,-0.223567,2.501675,1.158000
5342.853000000,-0.434540,1.355898,-0.071451,-0.875378,-0.109642,2.501583,0.985173
5342.859000000,-0.434743,1.355575,-0.071748,-0.875297,-0.236413,2.501691,1.170620
5342.888000000,-0.434542,1.355890,-0.071454,-0.875370,-0.109642,2.501579,0.985185
5342.893000000,-0.434828,1.355561,-0.071616,-0.875234,-0.250544,2.501588,1.184880
5342.922000000,-0.434556,1.355901,-0.071456,-0.875394,-0.109636,2.501576,0.985187
5342.927000000,-0.434853,1.355550,-0.071579,-0.875219,-0.264117,2.501565,1.196794
5342.956000000,-0.434519,1.355945,-0.071440,-0.875408,-0.109641,2.501570,0.985185
5342.961000000,-0.434867,1.355550,-0.071558,-0.875190,-0.277898,2.501531,1.208127
5342.991000000,-0.434504,1.355903,-0.071440,-0.875387,-0.109641,2.501574,0.985180
5342.995000000,-0.434881,1.355528,-0.071541,-0.875185,-0.291881,2.501507,1.218778
5343.025000000,-0.434548,1.355827,-0.071453,-0.875338,-0.109642,2.501586,0.985179
5343.029000000,-0.434910,1.355520,-0.071496,-0.875162,-0.306135,2.501474,1.228702
5343.058000000,-0.434556,1.355835,-0.071456,-0.875326,-0.109639,2.501584,0.985185
5343.063000000,-0.434931,1.355510,-0.071469,-0.875145,-0.320521,2.501443,1.237707
5343.093000000,-0.434710,1.355893,-0.071520,-0.875378,-0.109632,2.501573,0.985174
5343.097000000,-0.434947,1.355515,-0.071442,-0.875113,-0.335156,2.501404,1.245789
5343.126000000,-0.435004,1.355908,-0.071682,-0.875392,-0.109629,2.501563,0.985179
5343.131000000,-0.434965,1.355490,-0.071422,-0.875112,-0.350023,2.501381,1.252823
5343.160000000,-0.435075,1.355929,-0.071716,-0.875411,-0.109633,2.501559,0.985187
5343.165000000,-0.434997,1.355478,-0.071372,-0.875091,-0.365030,2.501341,1.258597
5343.195000000,-0.434924,1.355955,-0.071653,-0.875427,-0.109635,2.501554,0.985183
5343.199000000,-0.435016,1.355473,-0.071346,-0.875060,-0.380290,2.501298,1.263111
5343.227000000,-0.434791,1.355930,-0.071641,-0.875405,-0.109635,2.501559,0.985185
5343.233000000,-0.435034,1.355449,-0.071324,-0.875052,-0.395798,2.501267,1.266217
5343.260000000,-0.434768,1.355872,-0.071639,-0.875373,-0.109633,2.501561,0.985190
5343.268000000,-0.435065,1.355438,-0.071276,-0.875028,-0.411438,2.501225,1.267653
5343.294000000,-0.434768,1.355892,-0.071639,-0.875393,-0.109629,2.501563,0.985193
5343.301000000,-0.433567,1.356745,-0.071672,-0.875960,-0.333072,2.501548,1.165423
5343.328000000,-0.434805,1.355958,-0.071639,-0.875431,-0.109624,2.501551,0.985195
5343.336000000,-0.433230,1.357250,-0.071208,-0.876065,-0.269241,2.501486,1.117373
5343.362000000,-0.434818,1.355922,-0.071641,-0.875408,-0.109624,2.501547,0.985203
5343.370000000,-0.433610,1.357057,-0.070953,-0.875851,-0.224326,2.501307,1.083148
5343.395000000,-0.434774,1.355891,-0.071628,-0.875397,-0.109622,2.501547,0.985211
5343.404000000,-0.434192,1.356544,-0.071128,-0.875582,-0.197752,2.501324,1.062606
5343.430000000,-0.434747,1.355935,-0.071602,-0.875364,-0.109620,2.501542,0.985403
5343.437000000,-0.434657,1.355999,-0.071530,-0.875429,-0.180557,2.501503,1.048710
5343.463000000,-0.434528,1.355877,-0.071580,-0.874026,-0.109604,2.501496,0.988791
5343.472000000,-0.435231,1.355559,-0.071538,-0.875122,-0.170170,2.501428,1.043005
5343.495000000,-0.434175,1.355552,-0.071431,-0.871981,-0.109519,2.501401,0.993065
5343.506000000,-0.435458,1.355440,-0.071689,-0.874572,-0.163145,2.501415,1.039363
5343.529000000,-0.433877,1.354804,-0.071001,-0.870000,-0.109302,2.500864,0.996664
5343.540000000,-0.435465,1.355496,-0.071734,-0.873634,-0.158597,2.501334,1.038286
5343.563000000,-0.433643,1.353288,-0.070395,-0.868814,-0.108973,2.499826,1.000372
5343.574000000,-0.435300,1.355498,-0.071567,-0.872470,-0.155607,2.501034,1.038915
5343.597000000,-0.433557,1.351208,-0.069548,-0.868588,-0.108688,2.498251,1.005413
5343.607000000,-0.434921,1.355147,-0.071358,-0.871498,-0.152887,2.500528,1.038800
5343.632000000,-0.433339,1.348880,-0.068770,-0.868599,-0.108653,2.495751,1.012487
5343.641000000,-0.434672,1.354171,-0.070581,-0.870683,-0.152172,2.499383,1.042855
5343.667000000,-0.432813,1.346297,-0.068189,-0.868620,-0.108637,2.492222,1.019677
5343.676000000,-0.434279,1.352698,-0.069914,-0.870198,-0.151254,2.497752,1.045491
5343.700000000,-0.431933,1.343440,-0.067391,-0.868624,-0.108622,2.487809,1.028126
5343.710000000,-0.433862,1.350914,-0.069339,-0.869755,-0.152246,2.496280,1.049906
5343.734000000,-0.430568,1.340242,-0.066519,-0.868609,-0.108612,2.483568,1.037487
5343.746000000,-0.433603,1.349844,-0.069514,-0.869156,-0.165335,2.496975,1.063094
5343.768000000,-0.428794,1.336687,-0.065410,-0.868574,-0.108607,2.478649,1.049166
5343.779000000,-0.433530,1.349374,-0.069457,-0.868950,-0.175942,2.496938,1.074201
5343.794000000,-0.426415,1.332741,-0.064066,-0.868576,-0.108603,2.472126,1.062388
5343.813000000,-0.433223,1.348721,-0.069256,-0.869407,-0.177603,2.493972,1.079370
5343.816000000,-0.423429,1.328438,-0.062526,-0.868600,-0.108591,2.463584,1.077836
5343.847000000,-0.419989,1.323643,-0.060956,-0.868596,-0.108600,2.452432,1.095767
5343.854000000,-0.431844,1.344996,-0.067457,-0.870735,-0.166863,2.483028,1.083611
5343.885000000,-0.416107,1.318082,-0.058972,-0.868794,-0.108603,2.439851,1.115158
5343.888000000,-0.430123,1.341689,-0.066328,-0.870087,-0.165782,2.480186,1.096386
5343.921000000,-0.411703,1.312424,-0.056674,-0.868828,-0.108614,2.425164,1.135423
5343.922000000,-0.429345,1.339987,-0.066057,-0.869087,-0.179235,2.480896,1.111254
5343.956000000,-0.428983,1.339097,-0.065888,-0.868669,-0.191194,2.480962,1.122560
5343.957000000,-0.406646,1.306466,-0.054507,-0.868858,-0.108607,2.409139,1.156212
5343.989000000,-0.427547,1.336266,-0.065194,-0.870338,-0.185116,2.465577,1.140774
5343.992000000,-0.401120,1.300192,-0.052703,-0.868853,-0.108619,2.392319,1.177999
5344.024000000,-0.423284,1.329207,-0.062505,-0.872245,-0.172814,2.440871,1.175977
5344.026000000,-0.394810,1.293167,-0.051497,-0.868959,-0.108621,2.375013,1.199861
5344.058000000,-0.416893,1.320503,-0.059859,-0.872577,-0.164374,2.419447,1.206694
5344.060000000,-0.387943,1.285913,-0.050724,-0.869411,-0.108628,2.357256,1.221716
5344.092000000,-0.409176,1.310770,-0.057337,-0.872105,-0.159151,2.399499,1.235607
5344.094000000,-0.380507,1.279039,-0.050397,-0.869457,-0.108640,2.340236,1.241485
5344.126000000,-0.400700,1.300700,-0.055187,-0.871289,-0.155775,2.380517,1.262845
5344.128000000,-0.372768,1.272064,-0.050413,-0.869543,-0.108641,2.325141,1.259194
5344.159000000,-0.392042,1.291175,-0.053754,-0.870473,-0.153009,2.363416,1.285478
5344.162000000,-0.364898,1.264840,-0.050404,-0.870009,-0.108643,2.312425,1.273616
5344.194000000,-0.383045,1.281599,-0.052321,-0.869721,-0.152306,2.346600,1.309946
5344.197000000,-0.356642,1.258287,-0.050407,-0.870582,-0.108652,2.302798,1.284041
5344.228000000,-0.374318,1.272929,-0.051493,-0.869429,-0.151434,2.332324,1.328991
5344.229000000,-0.348244,1.252415,-0.050453,-0.870611,-0.108642,2.296313,1.289474
5344.262000000,-0.365711,1.265107,-0.051006,-0.869285,-0.150894,2.320470,1.342195
5344.264000000,-0.339785,1.246895,-0.050517,-0.870691,-0.108626,2.293443,1.290143
5344.295000000,-0.357220,1.258146,-0.050730,-0.869251,-0.150601,2.311437,1.352996
5344.297000000,-0.331154,1.241634,-0.050498,-0.870948,-0.108614,2.293136,1.290280
5344.330000000,-0.348769,1.251859,-0.050608,-0.869425,-0.150439,2.305102,1.359020
5344.331000000,-0.322641,1.236630,-0.050484,-0.871457,-0.108609,2.293137,1.290726
5344.363000000,-0.340428,1.246315,-0.050754,-0.869810,-0.149686,2.301267,1.362491
5344.364000000,-0.314056,1.232231,-0.050472,-0.871522,-0.108590,2.293146,1.291213
5344.397000000,-0.331910,1.241107,-0.050734,-0.870137,-0.149677,2.298570,1.366624
5344.397000000,-0.305170,1.228212,-0.050230,-0.871548,-0.108555,2.293113,1.292282
5344.431000000,-0.323163,1.236198,-0.050483,-0.870340,-0.150370,2.296627,1.371997
5344.432000000,-0.296232,1.224753,-0.050162,-0.871564,-0.108431,2.292775,1.293315
5344.465000000,-0.287536,1.221772,-0.050141,-0.871578,-0.108017,2.292010,1.293617
5344.466000000,-0.314406,1.231842,-0.050447,-0.870513,-0.150349,2.295373,1.375011
5344.498000000,-0.278256,1.219079,-0.050080,-0.871580,-0.107585,2.290981,1.293623
5344.500000000,-0.308508,1.229084,-0.048148,-0.869258,-0.162643,2.295701,1.383670
5344.531000000,-0.269014,1.216629,-0.050002,-0.871633,-0.107015,2.289219,1.293654
5344.533000000,-0.301829,1.226298,-0.050217,-0.870213,-0.156667,2.294332,1.360602
5344.560000000,-0.259671,1.214315,-0.049986,-0.871860,-0.105967,2.286480,1.293689
5344.568000000,-0.296917,1.224411,-0.048241,-0.869391,-0.169557,2.294475,1.375814
5344.593000000,-0.249955,1.212256,-0.049954,-0.871935,-0.104201,2.282659,1.293788
5344.603000000,-0.289158,1.221852,-0.051289,-0.870789,-0.159582,2.291588,1.365640
5344.626000000,-0.240388,1.210374,-0.049896,-0.871932,-0.100859,2.276783,1.294080
5344.637000000,-0.279207,1.219095,-0.052374,-0.871516,-0.154392,2.288241,1.364301
5344.659000000,-0.230648,1.208553,-0.049882,-0.871927,-0.097200,2.269765,1.294195
5344.671000000,-0.267719,1.216232,-0.052378,-0.871781,-0.149935,2.284094,1.364420
5344.692000000,-0.220682,1.206824,-0.049903,-0.871912,-0.092739,2.261345,1.294529
5344.705000000,-0.255451,1.213416,-0.051904,-0.871768,-0.145667,2.278882,1.365094
5344.725000000,-0.210595,1.205012,-0.049896,-0.871917,-0.087790,2.251947,1.294645
5344.739000000,-0.243018,1.210761,-0.051250,-0.871629,-0.141315,2.272573,1.366353
5344.759000000,-0.199989,1.203073,-0.049884,-0.871935,-0.082658,2.243400,1.294861
5344.773000000,-0.230853,1.208279,-0.050573,-0.871507,-0.136840,2.265228,1.367347
5344.792000000,-0.189179,1.200904,-0.049793,-0.871928,-0.078086,2.235304,1.295195
5344.807000000,-0.219024,1.206005,-0.050128,-0.871458,-0.132047,2.257403,1.367834
5344.825000000,-0.177760,1.198445,-0.049692,-0.871929,-0.074704,2.228849,1.296277
5344.841000000,-0.207543,1.203893,-0.049843,-0.871487,-0.127345,2.249485,1.368277
5344.860000000,-0.165886,1.195802,-0.049668,-0.871960,-0.071084,2.222787,1.298471
5344.875000000,-0.196305,1.201815,-0.049705,-0.871624,-0.123148,2.242083,1.369391
5344.893000000,-0.153772,1.193075,-0.049471,-0.872019,-0.066483,2.216435,1.301795
5344.909000000,-0.185035,1.199687,-0.049772,-0.871812,-0.118928,2.235004,1.371204
5344.927000000,-0.141045,1.190091,-0.048792,-0.872293,-0.061296,2.211596,1.305325
5344.943000000,-0.173610,1.197439,-0.049821,-0.872013,-0.114514,2.228201,1.373918
5344.961000000,-0.128025,1.187157,-0.048391,-0.872783,-0.055568,2.208450,1.307940
5344.977000000,-0.161933,1.194976,-0.049703,-0.872316,-0.109802,2.222201,1.377716
5344.995000000,-0.114512,1.184352,-0.047693,-0.873086,-0.049502,2.206931,1.309737
5345.011000000,-0.149783,1.192335,-0.049569,-0.872681,-0.104556,2.217300,1.381378
5345.029000000,-0.100667,1.181752,-0.047277,-0.873019,-0.043208,2.206739,1.311165
5345.045000000,-0.137113,1.189612,-0.049290,-0.872960,-0.098982,2.213652,1.384678
5345.063000000,-0.086415,1.179281,-0.047104,-0.872871,-0.037222,2.206755,1.312349
5345.079000000,-0.123921,1.186851,-0.048942,-0.873086,-0.093286,2.211248,1.387611
5345.096000000,-0.071932,1.176637,-0.047024,-0.872787,-0.032343,2.206751,1.313793
5345.113000000,-0.110150,1.184081,-0.048670,-0.873082,-0.087503,2.209635,1.390065
5345.130000000,-0.057310,1.173802,-0.046976,-0.872509,-0.028495,2.206772,1.314811
5345.147000000,-0.095886,1.181305,-0.048412,-0.872992,-0.082174,2.208594,1.392093
5345.164000000,-0.042405,1.170925,-0.046974,-0.871631,-0.026216,2.206792,1.315990
5345.181000000,-0.081272,1.178498,-0.048146,-0.872785,-0.077702,2.207941,1.393884
5345.197000000,-0.027620,1.167527,-0.047085,-0.870872,-0.024985,2.206803,1.317517
5345.215000000,-0.066310,1.175662,-0.047981,-0.872388,-0.074116,2.207497,1.395879
5345.230000000,-0.012669,1.163252,-0.047141,-0.870632,-0.024738,2.206813,1.319892
5345.249000000,-0.051130,1.172643,-0.047830,-0.871967,-0.071567,2.207203,1.398005
5345.263000000,0.001695,1.158658,-0.047470,-0.870671,-0.024694,2.206795,1.323390
5345.283000000,-0.036452,1.169345,-0.047432,-0.871663,-0.070744,2.206944,1.401968
5345.298000000,0.015770,1.153849,-0.047578,-0.870447,-0.024618,2.206821,1.326876
5345.317000000,-0.020607,1.165405,-0.047632,-0.871576,-0.068982,2.206849,1.403430
5345.330000000,0.029136,1.148836,-0.047898,-0.870063,-0.024564,2.206792,1.331876
5345.351000000,-0.005536,1.161226,-0.047559,-0.871363,-0.068406,2.206745,1.406772
5345.363000000,0.041993,1.143451,-0.048087,-0.869994,-0.024477,2.206743,1.336044
5345.385000000,0.009189,1.156640,-0.047474,-0.871150,-0.068176,2.206679,1.410843
5345.396000000,0.054130,1.137320,-0.048138,-0.869869,-0.024345,2.206721,1.339002
5345.419000000,0.023409,1.151634,-0.047437,-0.870993,-0.068037,2.206607,1.414646
5345.430000000,0.065617,1.130739,-0.048143,-0.869889,-0.024068,2.205816,1.340929
5345.452000000,0.036487,1.146339,-0.047071,-0.870830,-0.068767,2.206351,1.419780
5345.463000000,0.076635,1.123694,-0.048136,-0.869849,-0.023356,2.201309,1.341090
5345.487000000,0.049947,1.140208,-0.047237,-0.870792,-0.067977,2.205219,1.420705
5345.497000000,0.087610,1.116265,-0.048123,-0.869883,-0.022938,2.191376,1.341145
5345.521000000,0.062247,1.133684,-0.047232,-0.870707,-0.067818,2.201801,1.422581
5345.531000000,0.097985,1.107951,-0.048122,-0.869986,-0.022823,2.172662,1.341228
5345.555000000,0.073979,1.126593,-0.047246,-0.870584,-0.067693,2.194507,1.423450
5345.563000000,0.108026,1.099751,-0.048217,-0.869860,-0.022827,2.147223,1.341233
5345.589000000,0.085155,1.118875,-0.047269,-0.870451,-0.067719,2.181626,1.423369
5345.597000000,0.117944,1.091005,-0.048359,-0.869562,-0.022829,2.117321,1.341265
5345.624000000,0.095909,1.110694,-0.047417,-0.870234,-0.067696,2.163342,1.422573
5345.631000000,0.127283,1.080960,-0.048940,-0.868987,-0.022839,2.084593,1.341360
5345.658000000,0.106397,1.101813,-0.047315,-0.869910,-0.068489,2.139397,1.422804
5345.665000000,0.136566,1.071000,-0.050132,-0.868696,-0.022862,2.050434,1.341407
5345.692000000,0.116436,1.092706,-0.047839,-0.869646,-0.068523,2.112420,1.421017
5345.699000000,0.145646,1.060522,-0.051434,-0.868651,-0.022844,2.017306,1.341422
5345.726000000,0.123621,1.086215,-0.045726,-0.867913,-0.076744,2.106153,1.431554
5345.733000000,0.154448,1.050401,-0.052798,-0.869093,-0.022857,1.986079,1.341685
5345.760000000,0.130242,1.079362,-0.047973,-0.868336,-0.074947,2.077352,1.419391
5345.767000000,0.163065,1.041823,-0.053688,-0.869499,-0.022856,1.956984,1.342026
5345.794000000,0.135462,1.073640,-0.046924,-0.867656,-0.081642,2.068157,1.428344
5345.801000000,0.171500,1.034532,-0.053947,-0.870420,-0.022851,1.931122,1.343152
5345.828000000,0.137960,1.071155,-0.045773,-0.866184,-0.096219,2.069300,1.444619
5345.834000000,0.179624,1.028668,-0.053952,-0.872623,-0.022862,1.909877,1.345331
5345.862000000,0.139237,1.069761,-0.045160,-0.865483,-0.110801,2.069480,1.458003
5345.868000000,0.187835,1.025550,-0.053945,-0.874504,-0.022867,1.894646,1.347868
5345.896000000,0.139884,1.068995,-0.044804,-0.865105,-0.125817,2.069654,1.470589
5345.902000000,0.196223,1.024923,-0.054009,-0.875958,-0.022877,1.886653,1.350239
5345.930000000,0.140224,1.068564,-0.044608,-0.864892,-0.141293,2.069755,1.483065
5345.936000000,0.204500,1.025522,-0.054154,-0.878988,-0.022892,1.885618,1.353310
5345.964000000,0.140390,1.068336,-0.044447,-0.864747,-0.157062,2.069807,1.495625
5345.969000000,0.213358,1.026552,-0.054475,-0.884850,-0.022904,1.886977,1.358071
5345.998000000,0.140471,1.068187,-0.044324,-0.864675,-0.173198,2.069858,1.508419
5346.003000000,0.222674,1.027468,-0.055238,-0.893176,-0.022911,1.890045,1.365086
5346.032000000,0.140516,1.068093,-0.044245,-0.864627,-0.189746,2.069877,1.521472
5346.037000000,0.232281,1.028648,-0.056758,-0.903642,-0.022922,1.895005,1.370655
5346.066000000,0.140524,1.068051,-0.044146,-0.864573,-0.206573,2.069869,1.534659
5346.070000000,0.242546,1.029553,-0.058682,-0.915896,-0.022912,1.902416,1.372835
5346.100000000,0.140517,1.068009,-0.044055,-0.864553,-0.223801,2.069874,1.547991
5346.103000000,0.253114,1.029800,-0.060787,-0.930174,-0.022898,1.910730,1.375647
5346.134000000,0.154343,1.057552,-0.057810,-0.881278,-0.170267,2.016854,1.501419
5346.137000000,0.263904,1.029704,-0.062809,-0.945347,-0.022880,1.919263,1.379652
5346.167000000,0.175427,1.047597,-0.063421,-0.897694,-0.132901,1.980435,1.477476
5346.171000000,0.274774,1.029681,-0.063959,-0.960616,-0.022857,1.926561,1.383661
5346.201000000,0.200943,1.039568,-0.065133,-0.913224,-0.108363,1.959490,1.462505
5346.205000000,0.285153,1.029683,-0.064377,-0.975569,-0.022852,1.932453,1.386920
5346.236000000,0.227629,1.033576,-0.064757,-0.928826,-0.090828,1.948458,1.450840
5346.239000000,0.295522,1.029604,-0.064252,-0.990175,-0.022808,1.937459,1.389031
5346.271000000,0.251691,1.029707,-0.062590,-0.944198,-0.080342,1.943431,1.441432
5346.272000000,0.305672,1.029623,-0.064125,-1.004008,-0.022711,1.941543,1.393163
5346.305000000,0.271975,1.027662,-0.060802,-0.959281,-0.072960,1.942041,1.425993
5346.306000000,0.315462,1.029624,-0.064047,-1.017174,-0.022456,1.943947,1.401972
5346.339000000,0.288926,1.026883,-0.059581,-0.974369,-0.067550,1.942421,1.411412
5346.341000000,0.324953,1.029613,-0.064040,-1.029510,-0.022206,1.945284,1.413615
5346.373000000,0.302596,1.027078,-0.059305,-0.988681,-0.062896,1.943295,1.400659
5346.374000000,0.333233,1.029616,-0.063978,-1.041221,-0.021832,1.945682,1.426406
5346.407000000,0.314216,1.027774,-0.059048,-1.003403,-0.060179,1.944243,1.398277
5346.408000000,0.340933,1.029617,-0.063895,-1.052557,-0.021010,1.945992,1.438178
5346.441000000,0.323727,1.028683,-0.059470,-1.017160,-0.057406,1.944864,1.398466
5346.443000000,0.348117,1.029667,-0.063639,-1.063393,-0.020189,1.946801,1.448160
5346.475000000,0.331817,1.029595,-0.060065,-1.030234,-0.054931,1.945322,1.400621
5346.476000000,0.354576,1.029668,-0.063272,-1.074015,-0.018798,1.949305,1.454566
5346.509000000,0.338948,1.030337,-0.060692,-1.042729,-0.052610,1.945985,1.404111
5346.510000000,0.360378,1.029671,-0.062656,-1.084374,-0.016344,1.954172,1.458892
5346.543000000,0.345421,1.030860,-0.061164,-1.054692,-0.050187,1.947439,1.407476
5346.544000000,0.365751,1.029663,-0.062021,-1.094392,-0.013457,1.961900,1.459619
5346.577000000,0.351394,1.031208,-0.061368,-1.066084,-0.047443,1.950316,1.410320
5346.578000000,0.370612,1.029666,-0.060922,-1.104226,-0.009877,1.973265,1.459819
5346.610000000,0.356990,1.031335,-0.061564,-1.076809,-0.043800,1.955003,1.410448
5346.611000000,0.374944,1.029745,-0.059509,-1.113930,-0.005745,1.989403,1.459868
5346.645000000,0.362308,1.031362,-0.060927,-1.087735,-0.040701,1.962832,1.412290
5346.646000000,0.378795,1.029780,-0.057758,-1.123333,-0.001378,2.009878,1.459876
5346.679000000,0.382117,1.029804,-0.055836,-1.132363,0.001821,2.034491,1.459889
5346.679000000,0.367238,1.031341,-0.060111,-1.098021,-0.036699,1.974028,1.411400
5346.712000000,0.385283,1.029929,-0.053872,-1.141030,0.003979,2.061018,1.459890
5346.713000000,0.371812,1.031289,-0.058926,-1.108043,-0.032561,1.988997,1.410357
5346.746000000,0.388280,1.029914,-0.052076,-1.149619,0.004743,2.088935,1.459903
5346.747000000,0.375725,1.032156,-0.057235,-1.114594,-0.032135,1.999090,1.408519
5346.781000000,0.391279,1.029884,-0.050964,-1.157463,0.004746,2.116478,1.459915
5346.781000000,0.377740,1.034112,-0.056065,-1.114133,-0.040213,1.996694,1.402905
5346.814000000,0.394136,1.029942,-0.050227,-1.164251,0.004757,2.141603,1.459932
5346.815000000,0.378608,1.034677,-0.055571,-1.114708,-0.046630,1.996948,1.391243
5346.849000000,0.378965,1.034985,-0.055345,-1.114781,-0.053367,1.996752,1.377009
5346.849000000,0.396650,1.029877,-0.049251,-1.170704,0.004771,2.163638,1.459951
5346.881000000,0.398708,1.029870,-0.047997,-1.176492,0.004803,2.182242,1.459967
5346.883000000,0.379107,1.035114,-0.055218,-1.114846,-0.060005,1.996694,1.362776
5346.914000000,0.400148,1.029964,-0.046390,-1.181742,0.004959,2.196082,1.460065
5346.917000000,0.379175,1.035161,-0.055163,-1.114880,-0.066699,1.996631,1.347613
5346.948000000,0.400875,1.029991,-0.044137,-1.187457,0.005400,2.205198,1.460219
5346.951000000,0.379196,1.035191,-0.055112,-1.114893,-0.073342,1.996591,1.332094
5346.982000000,0.401001,1.030009,-0.041446,-1.193012,0.006211,2.211528,1.460305
5346.985000000,0.379199,1.035206,-0.055072,-1.114902,-0.079966,1.996558,1.316156
5347.016000000,0.400971,1.030008,-0.039212,-1.198718,0.007352,2.217271,1.460308
5347.019000000,0.379194,1.035213,-0.055037,-1.114906,-0.086599,1.996534,1.299821
5347.051000000,0.400967,1.030006,-0.037856,-1.204236,0.008600,2.222343,1.460303
