time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
65.923000000,0.457038,1.141234,-0.162361,-1.143706,0.073649,2.414750,2.314369
65.933000000,0.458495,1.096097,-0.138207,-1.194278,-0.242691,2.370777,2.897300
65.957000000,0.457024,1.141237,-0.162363,-1.143704,0.073649,2.414748,2.314376
65.967000000,0.458556,1.096163,-0.138169,-1.194317,-0.245700,2.370783,2.897300
65.990000000,0.457030,1.141235,-0.162363,-1.143714,0.073649,2.414748,2.314367
66.001000000,0.461513,1.108185,-0.144785,-1.177430,-0.153824,2.385571,2.741531
66.024000000,0.457035,1.141237,-0.162358,-1.143709,0.073650,2.414746,2.314372
66.035000000,0.461617,1.118730,-0.149868,-1.164624,-0.085344,2.395806,2.614131
66.058000000,0.457043,1.141234,-0.162361,-1.143706,0.073648,2.414748,2.314375
66.068000000,0.460461,1.126317,-0.153912,-1.157255,-0.040087,2.402575,2.524890
66.091000000,0.457041,1.141240,-0.162361,-1.143711,0.073648,2.414752,2.314372
66.103000000,0.458551,1.132140,-0.157055,-1.152494,-0.011666,2.406599,2.455379
66.125000000,0.457033,1.141237,-0.162361,-1.143709,0.073648,2.414749,2.314381
66.137000000,0.456910,1.136139,-0.159383,-1.149748,0.005733,2.409285,2.400786
66.158000000,0.457030,1.141234,-0.162358,-1.143709,0.073648,2.414749,2.314374
66.171000000,0.455693,1.138788,-0.160968,-1.148074,0.016346,2.411004,2.361097
66.192000000,0.457035,1.141235,-0.162363,-1.143709,0.073651,2.414750,2.314370
66.205000000,0.454999,1.140429,-0.161940,-1.146974,0.022951,2.412101,2.332223
66.226000000,0.457033,1.141237,-0.162361,-1.143715,0.073648,2.414751,2.314375
66.239000000,0.454802,1.141350,-0.162474,-1.146157,0.027276,2.412856,2.309375
66.259000000,0.457035,1.141231,-0.162361,-1.143714,0.073649,2.414749,2.314377
66.273000000,0.454968,1.141733,-0.162705,-1.145532,0.029961,2.413378,2.291782
66.293000000,0.457041,1.141229,-0.162361,-1.143704,0.073651,2.414748,2.314377
66.307000000,0.455342,1.141818,-0.162728,-1.144995,0.031621,2.413743,2.278681
66.327000000,0.457030,1.141239,-0.162361,-1.143709,0.073648,2.414750,2.314377
66.341000000,0.455798,1.141703,-0.162630,-1.144576,0.032686,2.414023,2.269492
66.361000000,0.457035,1.141236,-0.162361,-1.143714,0.073649,2.414748,2.314373
66.375000000,0.456258,1.141512,-0.162510,-1.144250,0.033351,2.414222,2.263894
66.392000000,0.457033,1.141235,-0.162366,-1.143711,0.073649,2.414752,2.314365
66.409000000,0.456647,1.141343,-0.162389,-1.143979,0.033739,2.414367,2.261646
66.419000000,0.457037,1.141235,-0.162363,-1.143706,0.073646,2.414749,2.314377
66.443000000,0.456929,1.141187,-0.162281,-1.143806,0.033981,2.414480,2.262534
66.451000000,0.457035,1.141230,-0.162363,-1.143714,0.073650,2.414750,2.314375
66.477000000,0.457120,1.141081,-0.162228,-1.143698,0.034125,2.414551,2.266481
66.486000000,0.457031,1.141231,-0.162361,-1.143706,0.073648,2.414754,2.314369
66.511000000,0.457218,1.141049,-0.162202,-1.143615,0.034184,2.414595,2.273426
66.520000000,0.457032,1.141235,-0.162366,-1.143711,0.073649,2.414749,2.314374
66.544000000,0.457236,1.141035,-0.162188,-1.143593,0.034210,2.414630,2.283288
66.554000000,0.457030,1.141236,-0.162358,-1.143709,0.073648,2.414748,2.314373
66.580000000,0.457220,1.141048,-0.162214,-1.143599,0.034209,2.414642,2.296066
66.588000000,0.457033,1.141234,-0.162361,-1.143711,0.073648,2.414750,2.314375
66.613000000,0.457175,1.141102,-0.162242,-1.143591,0.034172,2.414642,2.311736
66.623000000,0.457038,1.141228,-0.162366,-1.143704,0.073649,2.414755,2.314369
66.647000000,0.457113,1.141137,-0.162257,-1.143619,0.034143,2.414645,2.329850
66.657000000,0.457033,1.141231,-0.162358,-1.143711,0.073648,2.414751,2.314370
66.681000000,0.457062,1.141168,-0.162286,-1.143649,0.034132,2.414631,2.346200
66.691000000,0.457035,1.141229,-0.162361,-1.143707,0.073648,2.414752,2.314374
66.714000000,0.457021,1.141219,-0.162310,-1.143652,0.034085,2.414624,2.360089
66.725000000,0.457033,1.141229,-0.162358,-1.143714,0.073648,2.414755,2.314368
66.749000000,0.456982,1.141237,-0.162310,-1.143673,0.034030,2.414621,2.371761
66.759000000,0.457032,1.141234,-0.162361,-1.143709,0.073649,2.414754,2.314377
66.783000000,0.456968,1.141244,-0.162327,-1.143692,0.033988,2.414615,2.381646
66.792000000,0.457037,1.141236,-0.162361,-1.143709,0.073648,2.414755,2.314377
66.818000000,0.457035,1.141258,-0.162408,-1.143766,0.034633,2.414867,2.388424
66.826000000,0.457035,1.141231,-0.162363,-1.143711,0.073649,2.414752,2.314376
66.852000000,0.457041,1.141250,-0.162414,-1.143775,0.034591,2.414860,2.395476
66.860000000,0.457037,1.141234,-0.162361,-1.143711,0.073648,2.414754,2.314370
66.886000000,0.457050,1.141264,-0.162417,-1.143757,0.034571,2.414861,2.401439
66.893000000,0.457033,1.141226,-0.162363,-1.143711,0.073651,2.414753,2.314373
66.920000000,0.457053,1.141252,-0.162404,-1.143763,0.034519,2.414872,2.406492
66.928000000,0.457040,1.141234,-0.162361,-1.143706,0.073648,2.414753,2.314377
66.955000000,0.456990,1.141256,-0.162326,-1.143668,0.033773,2.414608,2.412742
66.962000000,0.457032,1.141231,-0.162361,-1.143714,0.073647,2.414754,2.314368
66.989000000,0.456989,1.141243,-0.162310,-1.143671,0.033735,2.414612,2.416302
66.995000000,0.457030,1.141231,-0.162361,-1.143704,0.073650,2.414754,2.314369
67.023000000,0.456999,1.141230,-0.162316,-1.143677,0.033715,2.414611,2.419339
67.029000000,0.457032,1.141234,-0.162361,-1.143714,0.073648,2.414754,2.314374
67.057000000,0.457004,1.141242,-0.162317,-1.143657,0.033687,2.414608,2.421895
67.064000000,0.457038,1.141231,-0.162361,-1.143711,0.073647,2.414754,2.314379
67.092000000,0.456998,1.141233,-0.162305,-1.143666,0.033667,2.414615,2.424064
67.098000000,0.457035,1.141226,-0.162366,-1.143709,0.073647,2.414754,2.314371
67.126000000,0.457085,1.141235,-0.162404,-1.143740,0.034376,2.414872,2.424149
67.131000000,0.457032,1.141234,-0.162361,-1.143711,0.073647,2.414754,2.314372
67.161000000,0.457003,1.141223,-0.162315,-1.143674,0.033642,2.414612,2.427547
67.166000000,0.457038,1.141229,-0.162361,-1.143711,0.073649,2.414752,2.314377
67.194000000,0.457081,1.141218,-0.162400,-1.143757,0.034317,2.414873,2.427094
67.200000000,0.457033,1.141234,-0.162363,-1.143706,0.073648,2.414754,2.314371
67.229000000,0.456840,1.141131,-0.162340,-1.143626,0.024820,2.414595,2.439150
67.235000000,0.457030,1.141231,-0.162363,-1.143711,0.073649,2.414754,2.314377
67.262000000,0.456807,1.141041,-0.162492,-1.143672,0.012810,2.414847,2.454096
67.269000000,0.457040,1.141236,-0.162361,-1.143711,0.073652,2.414754,2.314381
67.297000000,0.456673,1.141005,-0.162443,-1.143566,-0.001068,2.414605,2.476582
67.303000000,0.457028,1.141234,-0.162358,-1.143709,0.073649,2.414754,2.314371
67.331000000,0.456634,1.140965,-0.162455,-1.143544,-0.014524,2.414556,2.500448
67.335000000,0.457034,1.141229,-0.162361,-1.143709,0.073648,2.414756,2.314375
67.365000000,0.456610,1.140960,-0.162454,-1.143501,-0.028054,2.414496,2.527547
67.369000000,0.457035,1.141234,-0.162363,-1.143709,0.073648,2.414754,2.314373
67.399000000,0.456582,1.140939,-0.162435,-1.143478,-0.041819,2.414440,2.558063
67.403000000,0.457035,1.141231,-0.162358,-1.143709,0.073648,2.414753,2.314376
67.433000000,0.456564,1.140916,-0.162430,-1.143459,-0.055960,2.414373,2.591852
67.437000000,0.457035,1.141231,-0.162361,-1.143711,0.073648,2.414755,2.314374
67.467000000,0.456549,1.140919,-0.162418,-1.143418,-0.070242,2.414301,2.627298
67.472000000,0.457038,1.141234,-0.162361,-1.143706,0.073649,2.414755,2.314375
67.500000000,0.457274,1.141399,-0.162241,-1.143798,-0.038430,2.414508,2.547562
67.505000000,0.457033,1.141229,-0.162361,-1.143709,0.073648,2.414752,2.314375
67.535000000,0.457583,1.141645,-0.162109,-1.143933,-0.011349,2.414770,2.471071
67.539000000,0.457036,1.141234,-0.162361,-1.143714,0.073649,2.414752,2.314368
67.569000000,0.457438,1.141628,-0.162022,-1.143802,0.004352,2.414460,2.413989
67.573000000,0.457033,1.141234,-0.162361,-1.143709,0.073649,2.414755,2.314378
67.604000000,0.457256,1.141480,-0.162113,-1.143745,0.014531,2.414503,2.372532
67.608000000,0.457033,1.141231,-0.162363,-1.143709,0.073647,2.414753,2.314374
67.639000000,0.457137,1.141314,-0.162330,-1.143746,0.021922,2.414777,2.339712
67.641000000,0.457033,1.141234,-0.162363,-1.143706,0.073648,2.414753,2.314371
67.674000000,0.456892,1.141162,-0.162341,-1.143629,0.025595,2.414578,2.316677
67.675000000,0.457035,1.141234,-0.162361,-1.143706,0.073649,2.414755,2.314370
67.707000000,0.456794,1.141090,-0.162411,-1.143577,0.028379,2.414605,2.297638
67.708000000,0.457035,1.141234,-0.162358,-1.143709,0.073648,2.414755,2.314373
67.742000000,0.456746,1.141042,-0.162431,-1.143571,0.030276,2.414633,2.282947
67.743000000,0.457033,1.141229,-0.162363,-1.143709,0.073648,2.414754,2.314370
67.776000000,0.456756,1.141030,-0.162443,-1.143582,0.031562,2.414646,2.272264
67.776000000,0.457033,1.141234,-0.162363,-1.143714,0.073647,2.414755,2.314368
67.810000000,0.457031,1.141239,-0.162361,-1.143709,0.073648,2.414755,2.314368
67.810000000,0.456796,1.141069,-0.162432,-1.143576,0.032424,2.414651,2.265305
67.843000000,0.457039,1.141231,-0.162355,-1.143709,0.073650,2.414754,2.314373
67.845000000,0.456884,1.141073,-0.162461,-1.143663,0.032666,2.414821,2.260940
67.878000000,0.457033,1.141234,-0.162361,-1.143711,0.073647,2.414753,2.314368
67.880000000,0.456742,1.141000,-0.162535,-1.143606,0.020223,2.414813,2.268480
67.911000000,0.457038,1.141234,-0.162361,-1.143706,0.073648,2.414755,2.314376
67.913000000,0.456707,1.140963,-0.162563,-1.143611,0.009870,2.414862,2.275475
67.944000000,0.457038,1.141231,-0.162361,-1.143704,0.073648,2.414756,2.314376
67.947000000,0.456703,1.140934,-0.162596,-1.143617,-0.001093,2.414889,2.286097
67.979000000,0.457031,1.141234,-0.162358,-1.143711,0.073650,2.414753,2.314376
67.981000000,0.456628,1.140926,-0.162522,-1.143542,-0.012450,2.414692,2.301122
68.013000000,0.457033,1.141234,-0.162361,-1.143709,0.073648,2.414756,2.314376
68.015000000,0.456706,1.140920,-0.162612,-1.143609,-0.023354,2.414936,2.316745
68.046000000,0.457033,1.141234,-0.162366,-1.143709,0.073651,2.414754,2.314373
68.050000000,0.456631,1.140922,-0.162527,-1.143509,-0.035802,2.414676,2.339307
68.081000000,0.457033,1.141234,-0.162361,-1.143711,0.073649,2.414754,2.314377
68.084000000,0.456624,1.140906,-0.162516,-1.143510,-0.047442,2.414677,2.361608
68.115000000,0.457033,1.141236,-0.162363,-1.143709,0.073647,2.414752,2.314375
68.118000000,0.456616,1.140891,-0.162510,-1.143494,-0.059474,2.414626,2.386711
68.148000000,0.457033,1.141231,-0.162361,-1.143709,0.073649,2.414756,2.314373
68.152000000,0.456607,1.140900,-0.162497,-1.143459,-0.071613,2.414575,2.413198
68.183000000,0.457033,1.141236,-0.162363,-1.143711,0.073649,2.414753,2.314375
68.186000000,0.456588,1.140886,-0.162472,-1.143446,-0.083924,2.414528,2.441288
68.216000000,0.457035,1.141234,-0.162358,-1.143712,0.073648,2.414755,2.314373
68.220000000,0.456579,1.140871,-0.162465,-1.143432,-0.096448,2.414473,2.471126
68.251000000,0.457039,1.141236,-0.162363,-1.143704,0.073648,2.414755,2.314373
68.254000000,0.456569,1.140881,-0.162452,-1.143396,-0.109137,2.414413,2.501861
68.285000000,0.457032,1.141230,-0.162363,-1.143706,0.073648,2.414753,2.314375
68.287000000,0.456549,1.140867,-0.162425,-1.143382,-0.122001,2.414358,2.534118
68.318000000,0.457032,1.141233,-0.162361,-1.143706,0.073647,2.414756,2.314366
68.322000000,0.456538,1.140853,-0.162415,-1.143367,-0.135096,2.414293,2.567366
68.353000000,0.457037,1.141231,-0.162361,-1.143714,0.073651,2.414754,2.314368
68.356000000,0.456527,1.140862,-0.162401,-1.143329,-0.148362,2.414225,2.601508
68.386000000,0.457035,1.141239,-0.162361,-1.143709,0.073648,2.414757,2.314376
68.391000000,0.456506,1.140848,-0.162373,-1.143313,-0.161825,2.414161,2.636563
68.420000000,0.457038,1.141234,-0.162363,-1.143709,0.073649,2.414753,2.314377
68.424000000,0.456496,1.140834,-0.162362,-1.143298,-0.175443,2.414089,2.672405
68.453000000,0.457034,1.141234,-0.162366,-1.143709,0.073648,2.414755,2.314371
68.459000000,0.456571,1.140827,-0.162455,-1.143384,-0.188925,2.414439,2.708322
68.487000000,0.457038,1.141227,-0.162361,-1.143711,0.073652,2.414755,2.314370
68.493000000,0.456578,1.140804,-0.162472,-1.143400,-0.202934,2.414474,2.745765
68.521000000,0.457041,1.141234,-0.162355,-1.143711,0.073649,2.414754,2.314369
68.526000000,0.456493,1.140801,-0.162371,-1.143292,-0.217493,2.414096,2.784547
68.555000000,0.457035,1.141234,-0.162366,-1.143706,0.073648,2.414754,2.314372
68.561000000,0.456582,1.140792,-0.162480,-1.143396,-0.231618,2.414513,2.822701
68.589000000,0.457035,1.141234,-0.162361,-1.143706,0.073647,2.414756,2.314381
68.595000000,0.456593,1.140770,-0.162498,-1.143413,-0.246247,2.414559,2.862159
68.622000000,0.457030,1.141234,-0.162361,-1.143709,0.073647,2.414756,2.314376
68.628000000,0.456566,1.140778,-0.162442,-1.143386,-0.260097,2.414390,2.897499
68.654000000,0.457035,1.141234,-0.162358,-1.143709,0.073647,2.414757,2.314366
68.662000000,0.456702,1.140918,-0.162383,-1.143458,-0.263498,2.414433,2.897300
68.684000000,0.457035,1.141234,-0.162361,-1.143709,0.073648,2.414755,2.314371
68.695000000,0.456767,1.140992,-0.162349,-1.143489,-0.266553,2.414430,2.897300
68.716000000,0.457033,1.141234,-0.162361,-1.143714,0.073649,2.414753,2.314368
68.731000000,0.456816,1.141049,-0.162333,-1.143501,-0.269021,2.414419,2.897300
68.745000000,0.457041,1.141231,-0.162363,-1.143711,0.073648,2.414752,2.314372
68.765000000,0.456841,1.141076,-0.162311,-1.143521,-0.270795,2.414428,2.897300
68.779000000,0.457033,1.141234,-0.162361,-1.143706,0.073649,2.414753,2.314377
68.799000000,0.456866,1.141090,-0.162307,-1.143539,-0.272164,2.414423,2.897300
68.814000000,0.457038,1.141236,-0.162361,-1.143709,0.073649,2.414755,2.314373
68.833000000,0.456884,1.141122,-0.162301,-1.143530,-0.273195,2.414417,2.897300
68.849000000,0.457041,1.141234,-0.162363,-1.143711,0.073649,2.414755,2.314368
68.868000000,0.456896,1.141118,-0.162295,-1.143549,-0.274011,2.414421,2.897300
68.882000000,0.457030,1.141234,-0.162366,-1.143711,0.073648,2.414753,2.314373
68.902000000,0.458156,1.142245,-0.162067,-1.144275,-0.182214,2.414712,2.737419
68.916000000,0.457035,1.141239,-0.162363,-1.143709,0.073648,2.414754,2.314377
68.936000000,0.458629,1.142659,-0.161734,-1.144374,-0.097392,2.414716,2.631524
68.950000000,0.457046,1.141236,-0.162358,-1.143709,0.073648,2.414758,2.314370
68.970000000,0.458197,1.142266,-0.161693,-1.144134,-0.047212,2.414667,2.548676
68.985000000,0.457033,1.141234,-0.162361,-1.143711,0.073647,2.414755,2.314374
69.004000000,0.457583,1.141646,-0.161972,-1.143859,-0.014425,2.414662,2.485870
69.019000000,0.457030,1.141234,-0.162363,-1.143709,0.073648,2.414757,2.314376
69.040000000,0.456862,1.141062,-0.162225,-1.143513,0.004737,2.414444,2.440773
69.053000000,0.457037,1.141229,-0.162358,-1.143706,0.073647,2.414755,2.314376
69.074000000,0.456478,1.140648,-0.162606,-1.143428,0.017264,2.414784,2.404000
69.087000000,0.457034,1.141230,-0.162358,-1.143706,0.073648,2.414755,2.314377
69.108000000,0.456227,1.140440,-0.162765,-1.143364,0.024090,2.414849,2.378321
69.121000000,0.457030,1.141233,-0.162361,-1.143709,0.073649,2.414754,2.314373
69.142000000,0.456174,1.140403,-0.162830,-1.143372,0.028378,2.414878,2.358750
69.154000000,0.457038,1.141234,-0.162361,-1.143709,0.073648,2.414754,2.314368
69.177000000,0.456176,1.140513,-0.162712,-1.143335,0.030381,2.414663,2.345757
69.188000000,0.457035,1.141231,-0.162363,-1.143709,0.073648,2.414753,2.314369
69.212000000,0.456432,1.140682,-0.162737,-1.143482,0.032680,2.414900,2.333917
69.221000000,0.457030,1.141231,-0.162363,-1.143711,0.073648,2.414755,2.314369
69.245000000,0.456540,1.140857,-0.162557,-1.143480,0.032868,2.414658,2.330122
69.252000000,0.457038,1.141235,-0.162358,-1.143709,0.073650,2.414753,2.314380
69.280000000,0.456805,1.141005,-0.162542,-1.143649,0.034132,2.414881,2.326159
69.286000000,0.457027,1.141234,-0.162361,-1.143711,0.073649,2.414754,2.314374
69.313000000,0.456876,1.141136,-0.162381,-1.143627,0.033736,2.414642,2.329285
69.321000000,0.457030,1.141234,-0.162358,-1.143711,0.073648,2.414754,2.314371
69.348000000,0.457064,1.141237,-0.162400,-1.143736,0.034604,2.414871,2.332300
69.354000000,0.457046,1.141234,-0.162358,-1.143706,0.073650,2.414754,2.314369
69.381000000,0.457052,1.141292,-0.162277,-1.143681,0.033973,2.414628,2.341740
69.388000000,0.457025,1.141236,-0.162363,-1.143709,0.073649,2.414755,2.314375
69.415000000,0.457093,1.141307,-0.162271,-1.143699,0.033993,2.414622,2.352675
69.422000000,0.457032,1.141229,-0.162363,-1.143706,0.073648,2.414754,2.314368
69.450000000,0.457172,1.141312,-0.162344,-1.143772,0.034692,2.414865,2.363821
69.455000000,0.457041,1.141236,-0.162358,-1.143704,0.073649,2.414754,2.314375
69.485000000,0.457085,1.141311,-0.162273,-1.143681,0.033980,2.414608,2.376682
69.488000000,0.457030,1.141232,-0.162361,-1.143714,0.073649,2.414755,2.314374
69.518000000,0.457143,1.141290,-0.162369,-1.143757,0.034679,2.414858,2.383709
69.523000000,0.457036,1.141236,-0.162361,-1.143709,0.073649,2.414755,2.314368
69.553000000,0.457036,1.141260,-0.162292,-1.143688,0.033926,2.414610,2.393480
69.556000000,0.457041,1.141229,-0.162358,-1.143711,0.073647,2.414756,2.314376
69.587000000,0.457020,1.141261,-0.162308,-1.143666,0.033878,2.414611,2.400066
69.591000000,0.457030,1.141236,-0.162361,-1.143709,0.073648,2.414754,2.314370
69.620000000,0.457084,1.141246,-0.162403,-1.143744,0.034564,2.414868,2.403600
69.624000000,0.457040,1.141233,-0.162361,-1.143709,0.073648,2.414756,2.314372
69.654000000,0.457066,1.141231,-0.162397,-1.143748,0.034499,2.414876,2.408314
69.659000000,0.457033,1.141231,-0.162361,-1.143709,0.073648,2.414753,2.314380
69.689000000,0.456989,1.141238,-0.162324,-1.143656,0.033764,2.414610,2.414208
69.692000000,0.457030,1.141236,-0.162369,-1.143709,0.073649,2.414756,2.314379
69.723000000,0.456981,1.141230,-0.162315,-1.143663,0.033735,2.414617,2.417559
69.725000000,0.457041,1.141234,-0.162361,-1.143706,0.073647,2.414755,2.314374
69.756000000,0.457063,1.141227,-0.162404,-1.143746,0.034425,2.414882,2.418546
69.758000000,0.457035,1.141226,-0.162361,-1.143709,0.073648,2.414756,2.314379
69.791000000,0.457068,1.141217,-0.162407,-1.143754,0.034383,2.414873,2.420983
69.791000000,0.457032,1.141234,-0.162361,-1.143709,0.073648,2.414756,2.314371
69.824000000,0.457040,1.141230,-0.162361,-1.143704,0.073647,2.414756,2.314379
69.825000000,0.456989,1.141232,-0.162312,-1.143663,0.033659,2.414617,2.424896
69.858000000,0.457033,1.141232,-0.162363,-1.143704,0.073650,2.414755,2.314377
69.859000000,0.456831,1.141167,-0.162291,-1.143594,0.026583,2.414529,2.434030
69.891000000,0.457031,1.141233,-0.162361,-1.143708,0.073649,2.414755,2.314373
69.894000000,0.456794,1.141075,-0.162463,-1.143626,0.013964,2.414772,2.450401
69.925000000,0.457038,1.141233,-0.162358,-1.143709,0.073648,2.414754,2.314379
69.928000000,0.456737,1.141023,-0.162495,-1.143619,0.001378,2.414815,2.470851
69.958000000,0.457038,1.141231,-0.162363,-1.143704,0.073648,2.414755,2.314374
69.962000000,0.456724,1.140985,-0.162534,-1.143627,-0.011357,2.414861,2.494565
69.993000000,0.457030,1.141234,-0.162363,-1.143711,0.073649,2.414754,2.314369
69.996000000,0.456726,1.140979,-0.162567,-1.143618,-0.024289,2.414914,2.521611
70.026000000,0.457041,1.141233,-0.162363,-1.143711,0.073648,2.414754,2.314375
70.031000000,0.456646,1.140953,-0.162496,-1.143542,-0.038623,2.414649,2.554873
70.057000000,0.457030,1.141234,-0.162363,-1.143711,0.073648,2.414754,2.314366
70.071000000,0.456632,1.140954,-0.162486,-1.143500,-0.054730,2.414579,2.593641
70.087000000,0.457035,1.141236,-0.162366,-1.143711,0.073648,2.414755,2.314369
70.105000000,0.457413,1.141446,-0.162334,-1.143909,-0.020783,2.414951,2.504913
70.126000000,0.457033,1.141229,-0.162361,-1.143711,0.073648,2.414753,2.314372
70.138000000,0.457467,1.141612,-0.162079,-1.143829,-0.002401,2.414573,2.453746
70.159000000,0.457030,1.141235,-0.162361,-1.143709,0.073647,2.414754,2.314377
70.173000000,0.457466,1.141549,-0.162161,-1.143895,0.011199,2.414814,2.407290
70.192000000,0.457038,1.141230,-0.162363,-1.143709,0.073648,2.414754,2.314375
70.207000000,0.457307,1.141443,-0.162251,-1.143816,0.019206,2.414810,2.372414
70.226000000,0.457030,1.141234,-0.162361,-1.143704,0.073648,2.414754,2.314376
70.243000000,0.457048,1.141291,-0.162260,-1.143690,0.023844,2.414581,2.345144
70.259000000,0.457032,1.141231,-0.162361,-1.143711,0.073650,2.414758,2.314370
70.276000000,0.456914,1.141194,-0.162345,-1.143625,0.027235,2.414601,2.322427
70.292000000,0.457041,1.141231,-0.162358,-1.143711,0.073649,2.414754,2.314373
70.311000000,0.456902,1.141097,-0.162483,-1.143689,0.030234,2.414848,2.302146
70.325000000,0.457030,1.141234,-0.162361,-1.143714,0.073648,2.414754,2.314374
70.345000000,0.456874,1.141079,-0.162515,-1.143660,0.031770,2.414859,2.288426
70.359000000,0.457032,1.141232,-0.162361,-1.143709,0.073649,2.414756,2.314379
70.379000000,0.456872,1.141069,-0.162505,-1.143667,0.032761,2.414873,2.278617
70.388000000,0.457033,1.141235,-0.162358,-1.143709,0.073648,2.414753,2.314372
70.413000000,0.456908,1.141079,-0.162497,-1.143683,0.033454,2.414868,2.272421
70.428000000,0.457033,1.141233,-0.162361,-1.143711,0.073648,2.414755,2.314371
70.448000000,0.456870,1.141123,-0.162379,-1.143612,0.033239,2.414659,2.271435
70.461000000,0.457034,1.141233,-0.162358,-1.143706,0.073650,2.414755,2.314379
70.482000000,0.456921,1.141147,-0.162365,-1.143635,0.033547,2.414657,2.272105
70.494000000,0.457031,1.141234,-0.162361,-1.143706,0.073647,2.414758,2.314368
70.516000000,0.456964,1.141194,-0.162347,-1.143629,0.033744,2.414652,2.275978
70.528000000,0.457032,1.141226,-0.162361,-1.143709,0.073648,2.414758,2.314369
70.551000000,0.457072,1.141199,-0.162413,-1.143732,0.034574,2.414867,2.281402
70.561000000,0.457038,1.141231,-0.162361,-1.143711,0.073647,2.414754,2.314377
70.585000000,0.457097,1.141231,-0.162409,-1.143723,0.034677,2.414869,2.291477
70.595000000,0.457033,1.141231,-0.162358,-1.143709,0.073648,2.414755,2.314368
70.619000000,0.457101,1.141232,-0.162392,-1.143736,0.034687,2.414876,2.304562
70.627000000,0.457032,1.141233,-0.162361,-1.143709,0.073648,2.414755,2.314369
70.653000000,0.457108,1.141226,-0.162395,-1.143747,0.034692,2.414869,2.320553
70.660000000,0.457038,1.141231,-0.162361,-1.143711,0.073650,2.414753,2.314375
70.687000000,0.457108,1.141243,-0.162398,-1.143734,0.034728,2.414868,2.337912
70.694000000,0.457031,1.141236,-0.162363,-1.143711,0.073649,2.414756,2.314377
70.721000000,0.457095,1.141236,-0.162388,-1.143747,0.034719,2.414875,2.352836
70.727000000,0.457032,1.141226,-0.162363,-1.143709,0.073647,2.414758,2.314370
70.755000000,0.457088,1.141227,-0.162394,-1.143758,0.034673,2.414865,2.365441
70.760000000,0.457043,1.141231,-0.162361,-1.143706,0.073648,2.414755,2.314372
70.788000000,0.457002,1.141232,-0.162314,-1.143681,0.033954,2.414621,2.377477
70.794000000,0.457030,1.141231,-0.162363,-1.143716,0.073648,2.414754,2.314376
70.822000000,0.456999,1.141248,-0.162319,-1.143664,0.033911,2.414614,2.386493
70.827000000,0.457039,1.141233,-0.162361,-1.143706,0.073648,2.414755,2.314376
70.857000000,0.457071,1.141227,-0.162402,-1.143763,0.034580,2.414865,2.392513
70.859000000,0.457041,1.141231,-0.162358,-1.143709,0.073648,2.414755,2.314373
70.891000000,0.457073,1.141244,-0.162407,-1.143745,0.034563,2.414866,2.398927
70.891000000,0.457024,1.141235,-0.162363,-1.143711,0.073648,2.414757,2.314371
70.925000000,0.457068,1.141236,-0.162397,-1.143753,0.034519,2.414878,2.404392
70.925000000,0.457035,1.141235,-0.162358,-1.143704,0.073648,2.414755,2.314369
70.960000000,0.456995,1.141247,-0.162321,-1.143660,0.033771,2.414612,2.410931
70.960000000,0.457044,1.141231,-0.162361,-1.143709,0.073648,2.414756,2.314380
70.994000000,0.456990,1.141239,-0.162309,-1.143667,0.033736,2.414616,2.414820
70.994000000,0.457032,1.141236,-0.162361,-1.143709,0.073648,2.414756,2.314377
71.027000000,0.457039,1.141231,-0.162363,-1.143711,0.073648,2.414758,2.314370
71.028000000,0.456997,1.141230,-0.162318,-1.143676,0.033719,2.414615,2.418047
71.060000000,0.457035,1.141234,-0.162361,-1.143711,0.073648,2.414755,2.314377
71.062000000,0.456822,1.141142,-0.162317,-1.143609,0.024938,2.414525,2.429832
71.094000000,0.457027,1.141228,-0.162361,-1.143706,0.073649,2.414756,2.314371
71.097000000,0.456775,1.141057,-0.162459,-1.143637,0.012184,2.414770,2.447325
71.129000000,0.457041,1.141231,-0.162358,-1.143709,0.073648,2.414754,2.314377
71.130000000,0.456644,1.141013,-0.162413,-1.143538,-0.001150,2.414525,2.470257
71.162000000,0.457038,1.141228,-0.162366,-1.143706,0.073649,2.414755,2.314371
71.165000000,0.456694,1.140987,-0.162522,-1.143592,-0.014045,2.414775,2.494229
71.196000000,0.457036,1.141231,-0.162363,-1.143709,0.073650,2.414753,2.314367
71.199000000,0.456679,1.140957,-0.162540,-1.143598,-0.027579,2.414831,2.522748
71.230000000,0.457035,1.141235,-0.162366,-1.143706,0.073648,2.414757,2.314366
71.233000000,0.456686,1.140929,-0.162569,-1.143613,-0.041235,2.414882,2.554550
71.264000000,0.457031,1.141236,-0.162358,-1.143706,0.073650,2.414759,2.314369
71.267000000,0.456699,1.140929,-0.162595,-1.143610,-0.054978,2.414941,2.587898
71.298000000,0.457033,1.141234,-0.162360,-1.143709,0.073646,2.414754,2.314368
71.301000000,0.457272,1.141398,-0.162291,-1.143816,-0.026959,2.414690,2.507935
71.331000000,0.457033,1.141235,-0.162361,-1.143709,0.073649,2.414758,2.314377
71.335000000,0.457457,1.141592,-0.162102,-1.143845,-0.006256,2.414619,2.453094
71.367000000,0.457035,1.141236,-0.162363,-1.143706,0.073650,2.414758,2.314376
71.368000000,0.457494,1.141575,-0.162166,-1.143900,0.007908,2.414852,2.408635
