time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
4021.502000000,0.610064,0.948052,-0.383827,-1.277830,0.265874,2.219415,1.930924
4021.515000000,0.612949,0.842341,-0.383174,-1.345134,0.150356,2.069187,1.916418
4021.537000000,0.609548,0.962994,-0.383856,-1.267358,0.271198,2.231714,1.930927
4021.550000000,0.613034,0.842430,-0.383334,-1.345222,0.143023,2.069041,1.909043
4021.570000000,0.609007,0.977242,-0.383814,-1.256538,0.276253,2.241637,1.930928
4021.584000000,0.613012,0.842462,-0.383326,-1.345242,0.135441,2.068909,1.902065
4021.605000000,0.608238,0.990991,-0.383854,-1.246572,0.280134,2.249034,1.930929
4021.618000000,0.613029,0.842476,-0.383362,-1.345269,0.127954,2.068801,1.893712
4021.639000000,0.607295,1.003439,-0.383833,-1.236689,0.282435,2.255286,1.930931
4021.652000000,0.613044,0.842509,-0.383394,-1.345273,0.120536,2.068727,1.883976
4021.672000000,0.606252,1.015662,-0.383834,-1.227277,0.283971,2.258930,1.930935
4021.686000000,0.613052,0.842515,-0.383406,-1.345290,0.113088,2.068666,1.872878
4021.706000000,0.605033,1.025956,-0.383822,-1.218252,0.284492,2.260136,1.930926
4021.720000000,0.613072,0.842515,-0.383438,-1.345307,0.105656,2.068612,1.860364
4021.740000000,0.603988,1.036155,-0.383787,-1.209494,0.284526,2.260132,1.930930
4021.754000000,0.613091,0.842540,-0.383470,-1.345307,0.098279,2.068579,1.846364
4021.774000000,0.602944,1.044452,-0.383759,-1.201858,0.284522,2.260126,1.930931
4021.788000000,0.613100,0.842540,-0.383484,-1.345320,0.090847,2.068550,1.830893
4021.808000000,0.602217,1.051885,-0.383766,-1.194969,0.284518,2.260126,1.930929
4021.822000000,0.613121,0.842537,-0.383517,-1.345336,0.083427,2.068520,1.813859
4021.841000000,0.601612,1.057481,-0.383759,-1.189719,0.284520,2.260125,1.930935
4021.856000000,0.613140,0.842558,-0.383551,-1.345335,0.076063,2.068505,1.795405
4021.875000000,0.601233,1.062284,-0.383765,-1.185531,0.284515,2.260131,1.930930
4021.889000000,0.613034,0.842543,-0.383410,-1.345293,0.068293,2.068449,1.778696
4021.909000000,0.600689,1.065110,-0.383817,-1.182739,0.284518,2.260132,1.930930
4021.924000000,0.613148,0.842551,-0.383560,-1.345348,0.061164,2.068464,1.756855
4021.943000000,0.600190,1.066909,-0.383818,-1.181098,0.284516,2.260133,1.930934
4021.958000000,0.613160,0.842571,-0.383582,-1.345340,0.053800,2.068455,1.736813
4021.978000000,0.599602,1.067119,-0.383905,-1.180469,0.284498,2.260145,1.930926
4021.992000000,0.613171,0.842569,-0.383599,-1.345350,0.046415,2.068448,1.715673
4022.012000000,0.599210,1.066974,-0.384547,-1.179954,0.284486,2.260159,1.930928
4022.026000000,0.613193,0.842565,-0.383633,-1.345364,0.039054,2.068436,1.694119
4022.046000000,0.599055,1.066697,-0.386479,-1.178601,0.284465,2.260206,1.930908
4022.060000000,0.613215,0.842586,-0.383668,-1.345360,0.031774,2.068434,1.672015
4022.079000000,0.598937,1.066488,-0.389111,-1.176618,0.284451,2.260290,1.930901
4022.094000000,0.613227,0.842585,-0.383684,-1.345369,0.024445,2.068429,1.649726
4022.116000000,0.598483,1.066192,-0.389763,-1.176071,0.284444,2.260297,1.930893
4022.128000000,0.613251,0.842580,-0.383718,-1.345382,0.017151,2.068419,1.626892
4022.148000000,0.598271,1.066146,-0.390325,-1.175545,0.284439,2.260303,1.930897
4022.161000000,0.613145,0.842564,-0.383576,-1.345348,0.009578,2.068407,1.606160
4022.182000000,0.598284,1.066353,-0.390349,-1.175612,0.284435,2.260270,1.930895
4022.196000000,0.613255,0.842594,-0.383718,-1.345377,0.002598,2.068412,1.581283
4022.217000000,0.598358,1.066277,-0.390335,-1.175542,0.284436,2.260276,1.930886
4022.231000000,0.613273,0.842587,-0.383746,-1.345389,-0.004618,2.068401,1.557953
4022.251000000,0.598345,1.066159,-0.390408,-1.175302,0.284438,2.260286,1.930890
4022.264000000,0.613296,0.842607,-0.383783,-1.345384,-0.011717,2.068400,1.534368
4022.285000000,0.598358,1.066109,-0.390622,-1.174997,0.284429,2.260291,1.930883
4022.297000000,0.613192,0.842589,-0.383640,-1.345350,-0.019190,2.068393,1.512873
4022.319000000,0.598388,1.066050,-0.390659,-1.174817,0.284427,2.260298,1.930890
4022.331000000,0.613171,0.842585,-0.383603,-1.345346,-0.026380,2.068394,1.489589
4022.353000000,0.598374,1.065942,-0.390679,-1.174800,0.284427,2.260302,1.930884
4022.366000000,0.613285,0.842615,-0.383758,-1.345370,-0.033136,2.068386,1.464126
4022.387000000,0.598343,1.065924,-0.390677,-1.174832,0.284423,2.260306,1.930890
4022.400000000,0.613296,0.842615,-0.383776,-1.345376,-0.040143,2.068380,1.440286
4022.421000000,0.598391,1.065894,-0.390655,-1.174801,0.284422,2.260309,1.930890
4022.434000000,0.608095,0.889406,-0.390183,-1.282317,0.045077,2.127331,1.569123
4022.455000000,0.598456,1.065899,-0.390641,-1.174805,0.284421,2.260307,1.930882
4022.467000000,0.604131,0.938669,-0.392599,-1.238626,0.122413,2.174573,1.663289
4022.488000000,0.598495,1.065920,-0.390624,-1.174812,0.284419,2.260308,1.930881
4022.501000000,0.601987,0.981522,-0.392258,-1.214777,0.171705,2.204770,1.739664
4022.522000000,0.598532,1.065891,-0.390620,-1.174791,0.284420,2.260309,1.930890
4022.536000000,0.600885,1.016707,-0.390635,-1.202223,0.203589,2.223893,1.805964
4022.557000000,0.598523,1.065871,-0.390630,-1.174762,0.284419,2.260312,1.930882
4022.570000000,0.600420,1.041961,-0.389045,-1.196135,0.222755,2.235244,1.845635
4022.590000000,0.598509,1.065882,-0.390638,-1.174777,0.284421,2.260312,1.930888
4022.605000000,0.600231,1.059505,-0.388014,-1.192514,0.235205,2.242700,1.882956
4022.625000000,0.598505,1.065878,-0.390635,-1.174780,0.284420,2.260309,1.930886
4022.639000000,0.599959,1.069581,-0.387486,-1.189778,0.242417,2.247461,1.911304
4022.659000000,0.598510,1.065870,-0.390635,-1.174764,0.284419,2.260313,1.930880
4022.673000000,0.599663,1.074289,-0.387490,-1.187280,0.246679,2.250707,1.933068
4022.692000000,0.598506,1.065871,-0.390641,-1.174769,0.284420,2.260310,1.930882
4022.707000000,0.599368,1.075340,-0.387894,-1.184720,0.249479,2.253123,1.950342
4022.727000000,0.598524,1.065878,-0.390625,-1.174774,0.284416,2.260314,1.930887
4022.741000000,0.599094,1.074148,-0.388510,-1.182223,0.251144,2.254976,1.964069
4022.760000000,0.598530,1.065882,-0.390627,-1.174774,0.284417,2.260315,1.930886
4022.775000000,0.598868,1.071927,-0.389183,-1.179922,0.252184,2.256448,1.975238
4022.794000000,0.598513,1.065872,-0.390635,-1.174772,0.284419,2.260316,1.930886
4022.809000000,0.598697,1.069477,-0.389787,-1.177972,0.252762,2.257633,1.984342
4022.828000000,0.598500,1.065872,-0.390635,-1.174769,0.284421,2.260315,1.930886
4022.842000000,0.598500,1.067378,-0.390155,-1.176432,0.252437,2.258444,1.993311
4022.862000000,0.598513,1.065872,-0.390633,-1.174774,0.284420,2.260314,1.930881
4022.877000000,0.598525,1.065752,-0.390635,-1.175354,0.253256,2.259216,1.997989
4022.896000000,0.598511,1.065875,-0.390635,-1.174772,0.284417,2.260315,1.930880
4022.911000000,0.598494,1.064758,-0.390835,-1.174681,0.253272,2.259701,2.003142
4022.930000000,0.598519,1.065872,-0.390631,-1.174769,0.284417,2.260315,1.930887
4022.944000000,0.598403,1.064302,-0.390821,-1.174278,0.252622,2.259932,2.008982
4022.963000000,0.598522,1.065872,-0.390633,-1.174771,0.284418,2.260314,1.930885
4022.978000000,0.598421,1.064241,-0.390847,-1.174166,0.252580,2.260122,2.012570
4022.998000000,0.598516,1.065872,-0.390630,-1.174772,0.284418,2.260314,1.930884
4023.013000000,0.598524,1.064483,-0.390912,-1.174250,0.253149,2.260312,2.013981
4023.031000000,0.598506,1.065874,-0.390635,-1.174772,0.284417,2.260317,1.930883
4023.047000000,0.598547,1.064817,-0.390855,-1.174380,0.253076,2.260343,2.016484
4023.066000000,0.598513,1.065871,-0.390635,-1.174771,0.284418,2.260313,1.930886
4023.082000000,0.598561,1.065207,-0.390797,-1.174512,0.253047,2.260352,2.018555
4023.102000000,0.598513,1.065874,-0.390630,-1.174772,0.284421,2.260317,1.930883
4023.115000000,0.598506,1.065482,-0.390693,-1.174633,0.250568,2.260293,2.022328
4023.134000000,0.598513,1.065874,-0.390635,-1.174772,0.284419,2.260315,1.930882
4023.149000000,0.598460,1.065559,-0.390772,-1.174708,0.240277,2.260297,2.033684
4023.167000000,0.598513,1.065868,-0.390627,-1.174766,0.284418,2.260318,1.930888
4023.183000000,0.598444,1.065618,-0.390788,-1.174719,0.231526,2.260298,2.045426
4023.202000000,0.598511,1.065872,-0.390632,-1.174772,0.284416,2.260313,1.930888
4023.217000000,0.598443,1.065624,-0.390801,-1.174740,0.222252,2.260313,2.059201
4023.235000000,0.598511,1.065877,-0.390637,-1.174776,0.284418,2.260316,1.930882
4023.251000000,0.598455,1.065621,-0.390822,-1.174757,0.212944,2.260316,2.074601
4023.269000000,0.598513,1.065869,-0.390637,-1.174764,0.284417,2.260316,1.930880
4023.285000000,0.598469,1.065639,-0.390844,-1.174750,0.203552,2.260333,2.091672
4023.305000000,0.598511,1.065872,-0.390636,-1.174766,0.284416,2.260314,1.930881
4023.319000000,0.598478,1.065632,-0.390851,-1.174762,0.193946,2.260355,2.110518
4023.338000000,0.598519,1.065872,-0.390635,-1.174764,0.284415,2.260316,1.930882
4023.354000000,0.598411,1.065626,-0.390771,-1.174697,0.183316,2.260233,2.133423
4023.368000000,0.598516,1.065869,-0.390632,-1.174764,0.284418,2.260314,1.930888
4023.387000000,0.598497,1.065636,-0.390873,-1.174754,0.174273,2.260363,2.153536
4023.398000000,0.598513,1.065872,-0.390633,-1.174769,0.284415,2.260313,1.930888
4023.421000000,0.598677,1.065862,-0.390747,-1.174865,0.184479,2.260263,2.123192
4023.430000000,0.598513,1.065872,-0.390635,-1.174763,0.284421,2.260315,1.930884
4023.456000000,0.598896,1.066160,-0.390616,-1.174934,0.209025,2.260321,2.060466
4023.464000000,0.598516,1.065874,-0.390633,-1.174772,0.284417,2.260315,1.930882
4023.489000000,0.598862,1.066177,-0.390529,-1.174921,0.224249,2.260284,2.020917
4023.500000000,0.598513,1.065876,-0.390633,-1.174769,0.284416,2.260312,1.930882
4023.524000000,0.598620,1.065956,-0.390564,-1.174800,0.221857,2.260258,2.020822
4023.534000000,0.598511,1.065873,-0.390630,-1.174769,0.284416,2.260317,1.930887
4023.558000000,0.598500,1.065789,-0.390723,-1.174748,0.211382,2.260305,2.038503
4023.569000000,0.598516,1.065874,-0.390635,-1.174771,0.284420,2.260314,1.930885
4023.592000000,0.598437,1.065703,-0.390773,-1.174730,0.201505,2.260333,2.055213
4023.604000000,0.598516,1.065874,-0.390633,-1.174769,0.284417,2.260315,1.930883
4023.626000000,0.598420,1.065654,-0.390819,-1.174731,0.191379,2.260347,2.073642
4023.637000000,0.598511,1.065874,-0.390633,-1.174766,0.284415,2.260315,1.930882
4023.659000000,0.598420,1.065650,-0.390854,-1.174717,0.181179,2.260372,2.093664
4023.671000000,0.598516,1.065877,-0.390630,-1.174769,0.284416,2.260318,1.930879
4023.695000000,0.598338,1.065610,-0.390766,-1.174669,0.169803,2.260262,2.117786
4023.706000000,0.598513,1.065874,-0.390635,-1.174763,0.284415,2.260315,1.930879
4023.729000000,0.598328,1.065614,-0.390760,-1.174641,0.158925,2.260234,2.141554
4023.740000000,0.598513,1.065877,-0.390629,-1.174766,0.284418,2.260314,1.930888
4023.763000000,0.598307,1.065600,-0.390732,-1.174627,0.147895,2.260206,2.167080
4023.774000000,0.598513,1.065874,-0.390632,-1.174769,0.284416,2.260318,1.930887
4023.798000000,0.598387,1.065610,-0.390836,-1.174673,0.137030,2.260336,2.193523
4023.808000000,0.598511,1.065866,-0.390633,-1.174771,0.284416,2.260314,1.930882
4023.832000000,0.598393,1.065598,-0.390846,-1.174684,0.125675,2.260369,2.221934
4023.841000000,0.598513,1.065874,-0.390633,-1.174766,0.284417,2.260316,1.930877
4023.866000000,0.598410,1.065584,-0.390869,-1.174702,0.114209,2.260393,2.251347
4023.876000000,0.598513,1.065871,-0.390635,-1.174769,0.284415,2.260315,1.930886
4023.900000000,0.598425,1.065595,-0.390895,-1.174700,0.102554,2.260428,2.281539
4023.903000000,0.598516,1.065868,-0.390635,-1.174763,0.284420,2.260316,1.930883
4023.934000000,0.598964,1.066239,-0.390636,-1.174983,0.150676,2.260312,2.188235
4023.943000000,0.598513,1.065876,-0.390636,-1.174771,0.284416,2.260317,1.930888
4023.968000000,0.599031,1.066460,-0.390346,-1.174977,0.187430,2.260180,2.112818
4023.978000000,0.598513,1.065872,-0.390633,-1.174763,0.284415,2.260315,1.930885
4024.003000000,0.598971,1.066342,-0.390420,-1.174982,0.211958,2.260242,2.051778
4024.012000000,0.598513,1.065872,-0.390635,-1.174769,0.284416,2.260315,1.930879
4024.036000000,0.598672,1.066109,-0.390406,-1.174832,0.225384,2.260149,2.009812
4024.046000000,0.598511,1.065876,-0.390630,-1.174769,0.284416,2.260315,1.930885
4024.071000000,0.598546,1.065894,-0.390634,-1.174784,0.235605,2.260268,1.974082
4024.080000000,0.598511,1.065866,-0.390633,-1.174766,0.284417,2.260315,1.930880
4024.105000000,0.598399,1.065708,-0.390743,-1.174731,0.241627,2.260286,1.947437
4024.114000000,0.598513,1.065869,-0.390635,-1.174766,0.284416,2.260313,1.930874
4024.140000000,0.598221,1.065601,-0.390697,-1.174635,0.245106,2.260265,1.926320
4024.148000000,0.598516,1.065873,-0.390633,-1.174761,0.284417,2.260316,1.930884
4024.174000000,0.598203,1.065558,-0.390732,-1.174633,0.247785,2.260284,1.910241
4024.182000000,0.598513,1.065874,-0.390638,-1.174771,0.284416,2.260316,1.930889
4024.208000000,0.598225,1.065591,-0.390733,-1.174624,0.249535,2.260297,1.896834
4024.216000000,0.598513,1.065874,-0.390633,-1.174763,0.284417,2.260320,1.930881
4024.242000000,0.598265,1.065633,-0.390695,-1.174649,0.250733,2.260308,1.886388
4024.250000000,0.598516,1.065869,-0.390633,-1.174763,0.284417,2.260318,1.930886
4024.276000000,0.598326,1.065686,-0.390669,-1.174679,0.251555,2.260306,1.877874
4024.284000000,0.598511,1.065873,-0.390630,-1.174763,0.284415,2.260320,1.930884
4024.309000000,0.598469,1.065760,-0.390745,-1.174746,0.252710,2.260339,1.869626
4024.318000000,0.598511,1.065871,-0.390630,-1.174769,0.284416,2.260319,1.930889
4024.344000000,0.598426,1.065810,-0.390593,-1.174710,0.252484,2.260304,1.866027
4024.353000000,0.598513,1.065874,-0.390632,-1.174774,0.284416,2.260314,1.930882
4024.377000000,0.598551,1.065863,-0.390685,-1.174770,0.253378,2.260340,1.860849
4024.386000000,0.598508,1.065871,-0.390633,-1.174763,0.284414,2.260314,1.930888
4024.412000000,0.598495,1.065881,-0.390568,-1.174730,0.252940,2.260291,1.860364
4024.420000000,0.598513,1.065873,-0.390633,-1.174771,0.284417,2.260318,1.930885
4024.447000000,0.598592,1.065894,-0.390666,-1.174795,0.253696,2.260324,1.857991
4024.455000000,0.598516,1.065873,-0.390635,-1.174769,0.284416,2.260318,1.930880
4024.481000000,0.598598,1.065916,-0.390672,-1.174782,0.253823,2.260327,1.858698
4024.489000000,0.598516,1.065871,-0.390635,-1.174769,0.284416,2.260320,1.930878
4024.516000000,0.598508,1.065882,-0.390558,-1.174752,0.253234,2.260292,1.862551
4024.522000000,0.598511,1.065878,-0.390633,-1.174763,0.284417,2.260319,1.930882
4024.551000000,0.598590,1.065891,-0.390672,-1.174795,0.253884,2.260326,1.864177
4024.555000000,0.598516,1.065873,-0.390630,-1.174771,0.284414,2.260317,1.930886
4024.584000000,0.598585,1.065903,-0.390683,-1.174777,0.253936,2.260331,1.868836
4024.590000000,0.598511,1.065871,-0.390632,-1.174766,0.284418,2.260320,1.930890
4024.618000000,0.598491,1.065865,-0.390569,-1.174745,0.253286,2.260293,1.876692
4024.624000000,0.598511,1.065871,-0.390633,-1.174766,0.284417,2.260319,1.930880
4024.651000000,0.598573,1.065874,-0.390682,-1.174790,0.253887,2.260332,1.882046
4024.658000000,0.598516,1.065873,-0.390635,-1.174769,0.284416,2.260319,1.930886
4024.685000000,0.598571,1.065887,-0.390692,-1.174774,0.253896,2.260337,1.890514
4024.691000000,0.598516,1.065871,-0.390633,-1.174771,0.284417,2.260319,1.930888
4024.720000000,0.598481,1.065853,-0.390578,-1.174742,0.253204,2.260292,1.902271
4024.729000000,0.598513,1.065871,-0.390633,-1.174771,0.284416,2.260314,1.930884
4024.751000000,0.598513,1.065873,-0.390633,-1.174769,0.284415,2.260318,1.930878
4024.760000000,0.598567,1.065866,-0.390688,-1.174791,0.253762,2.260337,1.913361
4024.790000000,0.598508,1.065876,-0.390635,-1.174766,0.284418,2.260317,1.930888
4024.793000000,0.598473,1.065808,-0.390689,-1.174764,0.247745,2.260291,1.925500
4024.826000000,0.598516,1.065873,-0.390638,-1.174768,0.284417,2.260320,1.930877
4024.827000000,0.598417,1.065744,-0.390759,-1.174759,0.237783,2.260320,1.935729
4024.860000000,0.598516,1.065876,-0.390635,-1.174766,0.284416,2.260317,1.930890
4024.861000000,0.598399,1.065706,-0.390801,-1.174764,0.227997,2.260323,1.947147
4024.895000000,0.598398,1.065707,-0.390836,-1.174752,0.218078,2.260337,1.959994
4024.895000000,0.598516,1.065871,-0.390635,-1.174766,0.284416,2.260320,1.930879
4024.929000000,0.598513,1.065871,-0.390633,-1.174763,0.284415,2.260320,1.930885
4024.929000000,0.598400,1.065692,-0.390851,-1.174759,0.207927,2.260356,1.974323
4024.963000000,0.598513,1.065873,-0.390630,-1.174769,0.284418,2.260320,1.930887
4024.963000000,0.598415,1.065677,-0.390875,-1.174771,0.197696,2.260362,1.990016
4024.997000000,0.598513,1.065876,-0.390635,-1.174766,0.284416,2.260319,1.930883
4024.998000000,0.598336,1.065669,-0.390777,-1.174712,0.186361,2.260288,2.009361
4025.030000000,0.598519,1.065876,-0.390635,-1.174765,0.284416,2.260319,1.930887
4025.032000000,0.598329,1.065652,-0.390766,-1.174706,0.175472,2.260263,2.028231
4025.065000000,0.598513,1.065873,-0.390636,-1.174765,0.284417,2.260321,1.930884
4025.068000000,0.598402,1.065666,-0.390852,-1.174744,0.164788,2.260357,2.047445
4025.099000000,0.598513,1.065876,-0.390632,-1.174769,0.284417,2.260321,1.930886
4025.100000000,0.598765,1.066091,-0.390634,-1.174871,0.193922,2.260324,2.016994
4025.133000000,0.598513,1.065871,-0.390638,-1.174766,0.284416,2.260322,1.930886
4025.135000000,0.598920,1.066242,-0.390560,-1.174932,0.216030,2.260332,1.989901
4025.166000000,0.598513,1.065871,-0.390630,-1.174773,0.284414,2.260320,1.930883
4025.169000000,0.598843,1.066181,-0.390521,-1.174901,0.229451,2.260305,1.973404
4025.201000000,0.598513,1.065876,-0.390633,-1.174771,0.284416,2.260320,1.930880
4025.202000000,0.598629,1.066040,-0.390452,-1.174798,0.237010,2.260225,1.964843
4025.235000000,0.598513,1.065873,-0.390635,-1.174766,0.284418,2.260320,1.930883
4025.238000000,0.598367,1.065766,-0.390603,-1.174715,0.226957,2.260241,1.970882
4025.269000000,0.598513,1.065876,-0.390632,-1.174760,0.284417,2.260320,1.930882
4025.271000000,0.598361,1.065704,-0.390736,-1.174723,0.220518,2.260299,1.974501
4025.302000000,0.598516,1.065871,-0.390632,-1.174769,0.284418,2.260319,1.930888
4025.305000000,0.598335,1.065664,-0.390755,-1.174720,0.212067,2.260297,1.982411
4025.336000000,0.598516,1.065876,-0.390632,-1.174769,0.284417,2.260322,1.930884
4025.340000000,0.598252,1.065655,-0.390661,-1.174660,0.203145,2.260232,1.993455
4025.371000000,0.598513,1.065871,-0.390635,-1.174768,0.284416,2.260320,1.930884
4025.373000000,0.598347,1.065663,-0.390783,-1.174719,0.195681,2.260327,2.002210
4025.404000000,0.598513,1.065871,-0.390635,-1.174761,0.284415,2.260320,1.930885
4025.407000000,0.598338,1.065647,-0.390769,-1.174715,0.186996,2.260310,2.014656
4025.438000000,0.598511,1.065873,-0.390635,-1.174761,0.284414,2.260321,1.930887
4025.442000000,0.598264,1.065643,-0.390676,-1.174656,0.177616,2.260234,2.030517
4025.472000000,0.598516,1.065868,-0.390635,-1.174768,0.284416,2.260319,1.930886
4025.476000000,0.598364,1.065658,-0.390803,-1.174710,0.169281,2.260338,2.044699
4025.506000000,0.598511,1.065871,-0.390630,-1.174766,0.284417,2.260320,1.930879
4025.511000000,0.598352,1.065647,-0.390781,-1.174706,0.160199,2.260339,2.061885
4025.540000000,0.598513,1.065871,-0.390632,-1.174766,0.284416,2.260321,1.930881
4025.545000000,0.598374,1.065636,-0.390810,-1.174722,0.151155,2.260355,2.080537
4025.574000000,0.598513,1.065873,-0.390633,-1.174760,0.284416,2.260321,1.930883
4025.580000000,0.598292,1.065632,-0.390705,-1.174653,0.141056,2.260243,2.103135
4025.608000000,0.598513,1.065873,-0.390635,-1.174763,0.284417,2.260319,1.930887
4025.613000000,0.598387,1.065640,-0.390820,-1.174719,0.132547,2.260386,2.122836
4025.641000000,0.598513,1.065873,-0.390630,-1.174761,0.284416,2.260319,1.930878
4025.647000000,0.598299,1.065631,-0.390711,-1.174636,0.121960,2.260219,2.148733
4025.676000000,0.598511,1.065873,-0.390633,-1.174764,0.284417,2.260323,1.930887
4025.682000000,0.598296,1.065623,-0.390702,-1.174640,0.112286,2.260219,2.172675
4025.710000000,0.598511,1.065873,-0.390632,-1.174768,0.284417,2.260318,1.930876
4025.716000000,0.598287,1.065610,-0.390690,-1.174630,0.102228,2.260179,2.198170
4025.744000000,0.598511,1.065873,-0.390633,-1.174765,0.284414,2.260321,1.930881
4025.750000000,0.598278,1.065620,-0.390678,-1.174602,0.092071,2.260143,2.224677
4025.778000000,0.598513,1.065873,-0.390635,-1.174763,0.284416,2.260318,1.930888
4025.784000000,0.598258,1.065609,-0.390649,-1.174592,0.081769,2.260108,2.251729
4025.812000000,0.598511,1.065873,-0.390638,-1.174765,0.284418,2.260321,1.930887
4025.818000000,0.598343,1.065621,-0.390759,-1.174650,0.071666,2.260279,2.278739
4025.845000000,0.598516,1.065873,-0.390635,-1.174765,0.284417,2.260318,1.930881
4025.853000000,0.598339,1.065611,-0.390754,-1.174657,0.061088,2.260296,2.307141
4025.879000000,0.598513,1.065871,-0.390641,-1.174763,0.284415,2.260320,1.930886
4025.887000000,0.598356,1.065598,-0.390780,-1.174677,0.050407,2.260326,2.336007
4025.913000000,0.598513,1.065873,-0.390638,-1.174770,0.284416,2.260319,1.930887
4025.920000000,0.598273,1.065587,-0.390681,-1.174598,0.039177,2.260109,2.366387
4025.947000000,0.598513,1.065871,-0.390635,-1.174764,0.284418,2.260321,1.930882
4025.955000000,0.598365,1.065599,-0.390788,-1.174679,0.028441,2.260359,2.395639
4025.980000000,0.598513,1.065871,-0.390633,-1.174760,0.284417,2.260320,1.930880
4025.988000000,0.598269,1.065587,-0.390670,-1.174584,0.016842,2.260085,2.427101
4026.014000000,0.598508,1.065876,-0.390633,-1.174763,0.284416,2.260321,1.930878
4026.023000000,0.598370,1.065597,-0.390798,-1.174670,0.005805,2.260357,2.457259
4026.049000000,0.598513,1.065868,-0.390630,-1.174765,0.284417,2.260319,1.930883
4026.058000000,0.598274,1.065571,-0.390677,-1.174583,-0.006800,2.260061,2.491446
4026.079000000,0.598511,1.065873,-0.390633,-1.174763,0.284418,2.260322,1.930878
4026.091000000,0.598368,1.065569,-0.390793,-1.174679,-0.017781,2.260353,2.521143
4026.111000000,0.598513,1.065873,-0.390635,-1.174768,0.284416,2.260321,1.930882
4026.125000000,0.598269,1.065566,-0.390671,-1.174569,-0.030890,2.260038,2.556479
4026.144000000,0.598516,1.065876,-0.390633,-1.174760,0.284417,2.260321,1.930886
4026.159000000,0.598264,1.065550,-0.390665,-1.174564,-0.043267,2.259992,2.589832
4026.177000000,0.598516,1.065871,-0.390633,-1.174765,0.284417,2.260323,1.930886
4026.194000000,0.598251,1.065558,-0.390646,-1.174527,-0.055960,2.259914,2.624118
4026.211000000,0.598511,1.065873,-0.390630,-1.174760,0.284416,2.260318,1.930881
4026.228000000,0.598228,1.065546,-0.390613,-1.174506,-0.068896,2.259841,2.658938
4026.244000000,0.598511,1.065876,-0.390632,-1.174760,0.284417,2.260319,1.930879
4026.262000000,0.598324,1.065551,-0.390738,-1.174598,-0.081618,2.260171,2.693458
4026.279000000,0.598511,1.065873,-0.390632,-1.174765,0.284416,2.260322,1.930889
4026.297000000,0.598329,1.065538,-0.390748,-1.174615,-0.094842,2.260231,2.728993
4026.314000000,0.598513,1.065868,-0.390633,-1.174760,0.284417,2.260321,1.930879
4026.331000000,0.598242,1.065534,-0.390641,-1.174497,-0.109410,2.259852,2.768139
4026.349000000,0.598516,1.065873,-0.390630,-1.174763,0.284415,2.260320,1.930888
4026.364000000,0.598339,1.065532,-0.390765,-1.174604,-0.122215,2.260235,2.802543
4026.384000000,0.598516,1.065873,-0.390632,-1.174763,0.284417,2.260319,1.930887
4026.401000000,0.598242,1.065509,-0.390636,-1.174497,-0.137204,2.259827,2.842600
4026.419000000,0.598511,1.065871,-0.390635,-1.174763,0.284416,2.260321,1.930881
4026.434000000,0.599231,1.066749,-0.390675,-1.175242,-0.052069,2.260404,2.686265
4026.452000000,0.598508,1.065876,-0.390633,-1.174763,0.284417,2.260321,1.930888
4026.469000000,0.599549,1.067422,-0.390030,-1.175373,0.046630,2.260055,2.516177
4026.481000000,0.598511,1.065871,-0.390635,-1.174763,0.284416,2.260321,1.930884
4026.504000000,0.599562,1.067295,-0.389949,-1.175307,0.123779,2.260102,2.373999
4026.514000000,0.598513,1.065871,-0.390636,-1.174760,0.284416,2.260320,1.930883
4026.539000000,0.599046,1.066630,-0.390018,-1.174953,0.170038,2.259859,2.272504
4026.550000000,0.598516,1.065871,-0.390633,-1.174765,0.284417,2.260322,1.930887
4026.573000000,0.598562,1.065938,-0.390325,-1.174707,0.198514,2.259949,2.189135
4026.586000000,0.598519,1.065868,-0.390635,-1.174765,0.284417,2.260321,1.930881
4026.608000000,0.598159,1.065393,-0.390629,-1.174523,0.216347,2.260054,2.119845
4026.621000000,0.598516,1.065871,-0.390633,-1.174765,0.284415,2.260318,1.930885
4026.642000000,0.597985,1.065093,-0.390948,-1.174467,0.229019,2.260266,2.065004
4026.655000000,0.598513,1.065873,-0.390633,-1.174763,0.284417,2.260321,1.930881
4026.675000000,0.597796,1.064980,-0.390948,-1.174377,0.235904,2.260244,2.024459
4026.690000000,0.598516,1.065871,-0.390637,-1.174765,0.284416,2.260320,1.930884
4026.709000000,0.597815,1.065013,-0.390969,-1.174413,0.241148,2.260284,1.993357
4026.725000000,0.598516,1.065868,-0.390630,-1.174768,0.284415,2.260319,1.930879
4026.743000000,0.597910,1.065170,-0.390927,-1.174459,0.244731,2.260303,1.966105
4026.758000000,0.598511,1.065870,-0.390638,-1.174763,0.284416,2.260319,1.930884
4026.778000000,0.598133,1.065358,-0.390947,-1.174596,0.247883,2.260371,1.941516
4026.793000000,0.598519,1.065871,-0.390635,-1.174760,0.284414,2.260320,1.930884
4026.812000000,0.598277,1.065560,-0.390864,-1.174649,0.249604,2.260361,1.924204
4026.826000000,0.598513,1.065871,-0.390638,-1.174765,0.284417,2.260320,1.930882
4026.847000000,0.598320,1.065691,-0.390666,-1.174675,0.250172,2.260297,1.910471
4026.860000000,0.598506,1.065876,-0.390633,-1.174758,0.284415,2.260320,1.930877
