time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
4900.170000000,0.097100,0.066428,-0.379268,-1.584370,-0.125813,1.660989,2.579112
4900.185000000,-0.080223,0.066184,-0.048086,-1.584233,-0.426138,1.613262,2.799231
4900.202000000,0.097106,0.066428,-0.379265,-1.584370,-0.125814,1.660989,2.579113
4900.219000000,-0.096036,0.066216,-0.028399,-1.584242,-0.441167,1.608740,2.820172
4900.235000000,0.097100,0.066430,-0.379260,-1.584370,-0.125815,1.660988,2.579116
4900.253000000,-0.111894,0.066249,-0.008635,-1.584237,-0.456091,1.603888,2.841571
4900.268000000,0.097103,0.066430,-0.379262,-1.584370,-0.125815,1.660991,2.579117
4900.287000000,-0.126879,0.066281,0.010199,-1.584233,-0.470718,1.598809,2.863051
4900.303000000,0.097103,0.066430,-0.379262,-1.584376,-0.125813,1.660990,2.579116
4900.321000000,-0.140049,0.066309,0.027072,-1.584226,-0.485165,1.593478,2.884682
4900.337000000,0.097103,0.066433,-0.379260,-1.584373,-0.125816,1.660988,2.579108
4900.355000000,-0.150455,0.066323,0.040881,-1.584242,-0.497963,1.588305,2.897340
4900.371000000,0.097101,0.066428,-0.379265,-1.584371,-0.125815,1.660991,2.579113
4900.389000000,-0.157342,0.066346,0.050763,-1.584225,-0.508120,1.583605,2.897303
4900.404000000,0.097105,0.066428,-0.379262,-1.584376,-0.125815,1.660988,2.579115
4900.423000000,-0.160467,0.066351,0.056601,-1.584208,-0.518759,1.578457,2.898365
4900.439000000,0.097103,0.066428,-0.379265,-1.584370,-0.125816,1.660988,2.579111
4900.458000000,-0.157079,0.066314,0.055476,-1.584324,-0.529332,1.573531,2.896789
4900.473000000,0.097102,0.066425,-0.379264,-1.584373,-0.125814,1.660991,2.579112
4900.492000000,-0.154637,0.066323,0.055270,-1.584181,-0.541645,1.567231,2.898001
4900.507000000,0.097103,0.066430,-0.379260,-1.584376,-0.125815,1.660990,2.579111
4900.526000000,-0.143178,0.066285,0.045492,-1.584304,-0.554071,1.561663,2.897273
4900.540000000,0.097103,0.066430,-0.379262,-1.584373,-0.125815,1.660989,2.579113
4900.561000000,-0.132808,0.066298,0.036868,-1.584187,-0.567356,1.554686,2.897128
4900.574000000,0.097106,0.066430,-0.379270,-1.584373,-0.125815,1.660987,2.579118
4900.595000000,-0.117624,0.066302,0.023022,-1.584186,-0.580847,1.548146,2.897536
4900.608000000,0.097111,0.066430,-0.379262,-1.584376,-0.125815,1.660990,2.579116
4900.629000000,-0.100861,0.066318,0.007486,-1.584182,-0.594808,1.541345,2.897753
4900.641000000,0.097108,0.066430,-0.379260,-1.584370,-0.125816,1.660991,2.579119
4900.662000000,-0.082586,0.066324,-0.009760,-1.584289,-0.607921,1.535181,2.896794
4900.673000000,0.097108,0.066430,-0.379265,-1.584373,-0.125815,1.660991,2.579108
4900.697000000,-0.067801,0.066353,-0.023102,-1.584209,-0.623132,1.527288,2.896904
4900.708000000,0.097106,0.066430,-0.379265,-1.584373,-0.125814,1.660991,2.579109
4900.731000000,-0.051611,0.066380,-0.037973,-1.584210,-0.637649,1.519823,2.896872
4900.741000000,0.097108,0.066425,-0.379265,-1.584373,-0.125814,1.660991,2.579118
4900.765000000,-0.036733,0.066406,-0.051380,-1.584216,-0.652774,1.512149,2.897276
4900.775000000,0.097103,0.066433,-0.379260,-1.584370,-0.125815,1.660988,2.579106
4900.799000000,-0.023869,0.066424,-0.062549,-1.584216,-0.668110,1.504136,2.897311
4900.809000000,0.097103,0.066430,-0.379262,-1.584372,-0.125814,1.660990,2.579114
4900.834000000,-0.010967,0.066439,-0.073641,-1.584307,-0.682880,1.496427,2.896870
4900.843000000,0.097106,0.066430,-0.379265,-1.584373,-0.125814,1.660989,2.579118
4900.869000000,0.047918,0.067414,-0.149526,-1.585569,-0.582925,1.546797,2.800339
4900.877000000,0.097106,0.066433,-0.379262,-1.584373,-0.125816,1.660990,2.579108
4900.902000000,0.083119,0.068362,-0.206445,-1.585534,-0.469385,1.581032,2.732798
4900.909000000,0.097105,0.066428,-0.379265,-1.584373,-0.125814,1.660990,2.579111
4900.937000000,0.100655,0.068422,-0.244291,-1.585202,-0.374129,1.602624,2.676929
4900.942000000,0.097100,0.066428,-0.379257,-1.584373,-0.125815,1.660989,2.579112
4900.971000000,0.110363,0.067985,-0.272037,-1.584924,-0.296525,1.617518,2.646362
4900.974000000,0.097106,0.066430,-0.379268,-1.584370,-0.125816,1.660991,2.579108
4901.005000000,0.111552,0.067301,-0.289515,-1.584537,-0.240004,1.628201,2.628458
4901.008000000,0.097103,0.066430,-0.379262,-1.584373,-0.125814,1.660989,2.579111
4901.038000000,0.109176,0.066630,-0.301765,-1.584336,-0.205362,1.636558,2.621042
4901.041000000,0.097106,0.066433,-0.379262,-1.584373,-0.125813,1.660991,2.579112
4901.073000000,0.098542,0.066029,-0.305482,-1.583862,-0.192547,1.641912,2.623753
4901.074000000,0.097106,0.066430,-0.379260,-1.584370,-0.125815,1.660988,2.579109
4901.107000000,0.088650,0.065735,-0.309241,-1.583724,-0.188338,1.646132,2.626656
4901.109000000,0.097103,0.066428,-0.379265,-1.584373,-0.125813,1.660990,2.579110
4901.140000000,0.097106,0.066430,-0.379260,-1.584370,-0.125815,1.660990,2.579114
4901.141000000,0.077574,0.065702,-0.311688,-1.583723,-0.186105,1.649089,2.630266
4901.174000000,0.068436,0.065828,-0.315628,-1.583878,-0.184720,1.650854,2.632628
4901.175000000,0.097103,0.066433,-0.379265,-1.584370,-0.125814,1.660991,2.579113
4901.206000000,0.097103,0.066430,-0.379262,-1.584376,-0.125815,1.660990,2.579113
4901.209000000,0.053929,0.065789,-0.314097,-1.583811,-0.194903,1.648580,2.638928
4901.239000000,0.097102,0.066428,-0.379260,-1.584370,-0.125816,1.660990,2.579110
4901.243000000,0.050299,0.066088,-0.323709,-1.583911,-0.191188,1.649684,2.628393
4901.271000000,0.097106,0.066430,-0.379260,-1.584373,-0.125814,1.660990,2.579116
4901.276000000,0.038447,0.065974,-0.323131,-1.583991,-0.203679,1.647659,2.641924
4901.303000000,0.097106,0.066428,-0.379262,-1.584373,-0.125815,1.660989,2.579112
4901.310000000,0.023298,0.065901,-0.318968,-1.583950,-0.219326,1.645977,2.648592
4901.333000000,0.097103,0.066428,-0.379262,-1.584373,-0.125813,1.660988,2.579110
4901.345000000,0.013813,0.065998,-0.320897,-1.584048,-0.228426,1.644592,2.651588
4901.365000000,0.097106,0.066428,-0.379265,-1.584368,-0.125812,1.660989,2.579116
4901.379000000,0.026149,0.066564,-0.345986,-1.584347,-0.212491,1.647376,2.628457
4901.397000000,0.097101,0.066425,-0.379262,-1.584370,-0.125815,1.660989,2.579115
4901.414000000,0.033961,0.066754,-0.365714,-1.584620,-0.201999,1.649976,2.609331
4901.430000000,0.097107,0.066430,-0.379268,-1.584373,-0.125815,1.660991,2.579109
4901.448000000,0.037440,0.066713,-0.379830,-1.584619,-0.196176,1.651388,2.596820
4901.464000000,0.097103,0.066430,-0.379265,-1.584373,-0.125815,1.660991,2.579110
4901.484000000,0.037376,0.066553,-0.389834,-1.584389,-0.193496,1.651832,2.589567
4901.498000000,0.097100,0.066428,-0.379262,-1.584373,-0.125816,1.660993,2.579117
4901.517000000,0.038775,0.066410,-0.400396,-1.584334,-0.191510,1.652492,2.584391
4901.532000000,0.097103,0.066430,-0.379260,-1.584375,-0.125816,1.660989,2.579109
4901.552000000,0.039701,0.066289,-0.409818,-1.584290,-0.190367,1.652918,2.582279
4901.565000000,0.097103,0.066428,-0.379268,-1.584365,-0.125816,1.660990,2.579118
4901.585000000,0.040308,0.066205,-0.418262,-1.584263,-0.189754,1.653163,2.583049
4901.597000000,0.097101,0.066428,-0.379262,-1.584368,-0.125814,1.660989,2.579111
4901.619000000,0.040458,0.066113,-0.425384,-1.584275,-0.189412,1.653286,2.586637
4901.632000000,0.097106,0.066428,-0.379260,-1.584376,-0.125814,1.660991,2.579111
4901.652000000,0.042564,0.065972,-0.432620,-1.584515,-0.188264,1.653896,2.591434
4901.666000000,0.097103,0.066433,-0.379265,-1.584370,-0.125813,1.660990,2.579107
4901.687000000,0.040221,0.065763,-0.433509,-1.584308,-0.189066,1.653284,2.603040
4901.699000000,0.097106,0.066430,-0.379265,-1.584373,-0.125815,1.660991,2.579107
4901.721000000,0.040423,0.065677,-0.435435,-1.584258,-0.189091,1.653180,2.612698
4901.733000000,0.097108,0.066433,-0.379260,-1.584376,-0.125815,1.660989,2.579116
4901.755000000,0.036937,0.065533,-0.432349,-1.584090,-0.193839,1.651392,2.623520
4901.767000000,0.097103,0.066428,-0.379262,-1.584370,-0.125813,1.660989,2.579108
4901.789000000,0.020376,0.065131,-0.414410,-1.583919,-0.212908,1.648597,2.641573
4901.799000000,0.097108,0.066430,-0.379259,-1.584370,-0.125814,1.660990,2.579113
4901.822000000,0.007558,0.065032,-0.400247,-1.584016,-0.230114,1.646341,2.658457
4901.833000000,0.097106,0.066428,-0.379262,-1.584373,-0.125815,1.660993,2.579112
4901.857000000,0.008191,0.065453,-0.400712,-1.584215,-0.227609,1.645972,2.657432
4901.864000000,0.097103,0.066433,-0.379262,-1.584376,-0.125820,1.660989,2.579116
4901.891000000,0.019971,0.065961,-0.412020,-1.584428,-0.212910,1.647630,2.646020
4901.893000000,0.097108,0.066433,-0.379265,-1.584370,-0.125815,1.660988,2.579111
4901.925000000,0.027872,0.066165,-0.418146,-1.584450,-0.203592,1.648921,2.640259
4901.935000000,0.097100,0.066428,-0.379262,-1.584370,-0.125813,1.660991,2.579118
4901.960000000,0.028687,0.066010,-0.415711,-1.584244,-0.203475,1.646883,2.641416
4901.969000000,0.097111,0.066428,-0.379268,-1.584370,-0.125816,1.660991,2.579104
4901.993000000,0.014588,0.065569,-0.396471,-1.584031,-0.221145,1.643794,2.653363
4902.002000000,0.097101,0.066430,-0.379264,-1.584378,-0.125813,1.660990,2.579110
4902.027000000,0.001077,0.065427,-0.377835,-1.583920,-0.239839,1.640606,2.668449
4902.037000000,0.097103,0.066428,-0.379265,-1.584373,-0.125813,1.660989,2.579111
4902.060000000,-0.010385,0.065411,-0.361584,-1.584050,-0.257230,1.637874,2.684233
4902.070000000,0.097101,0.066428,-0.379268,-1.584373,-0.125816,1.660991,2.579112
4902.095000000,-0.024767,0.065407,-0.342056,-1.584056,-0.275994,1.634361,2.704101
4902.102000000,0.097103,0.066425,-0.379262,-1.584370,-0.125816,1.660988,2.579115
4902.129000000,-0.041967,0.065402,-0.319418,-1.583919,-0.296312,1.629849,2.726859
4902.135000000,0.097108,0.066428,-0.379259,-1.584370,-0.125815,1.660990,2.579113
4902.162000000,-0.054536,0.065451,-0.301822,-1.584079,-0.314138,1.626337,2.746505
4902.170000000,0.097104,0.066430,-0.379265,-1.584370,-0.125816,1.660990,2.579104
4902.197000000,-0.072508,0.065464,-0.278278,-1.583948,-0.334546,1.621189,2.771156
4902.204000000,0.097103,0.066428,-0.379269,-1.584378,-0.125813,1.660991,2.579115
4902.232000000,-0.086729,0.065517,-0.258594,-1.584100,-0.353629,1.616774,2.793663
4902.240000000,0.097103,0.066430,-0.379260,-1.584370,-0.125815,1.660990,2.579111
4902.267000000,-0.105511,0.065536,-0.234086,-1.583982,-0.374174,1.610919,2.819826
4902.274000000,0.097103,0.066430,-0.379265,-1.584373,-0.125814,1.660993,2.579109
4902.301000000,-0.122587,0.065575,-0.211421,-1.583978,-0.393679,1.605281,2.844799
4902.310000000,0.097104,0.066425,-0.379265,-1.584368,-0.125815,1.660989,2.579110
4902.337000000,-0.063823,0.066868,-0.272117,-1.585029,-0.323965,1.619302,2.759072
4902.343000000,0.097108,0.066430,-0.379260,-1.584373,-0.125813,1.660990,2.579108
4902.369000000,-0.015694,0.067529,-0.320512,-1.585322,-0.266743,1.628850,2.714950
4902.378000000,0.097104,0.066428,-0.379267,-1.584370,-0.125815,1.660989,2.579118
4902.404000000,0.012715,0.067321,-0.346393,-1.584911,-0.231737,1.635192,2.684585
4902.412000000,0.097106,0.066428,-0.379262,-1.584368,-0.125813,1.660989,2.579117
4902.437000000,0.027945,0.066744,-0.357390,-1.584702,-0.213146,1.640651,2.663565
4902.446000000,0.097109,0.066425,-0.379262,-1.584370,-0.125816,1.660991,2.579113
4902.472000000,0.031659,0.066132,-0.355189,-1.584193,-0.203058,1.643954,2.651502
4902.479000000,0.097109,0.066430,-0.379262,-1.584368,-0.125816,1.660990,2.579115
4902.506000000,0.035155,0.065780,-0.352264,-1.583999,-0.196805,1.646748,2.643281
4902.514000000,0.097106,0.066433,-0.379265,-1.584370,-0.125814,1.660989,2.579108
4902.540000000,0.037487,0.065646,-0.347553,-1.583931,-0.192820,1.648882,2.638974
4902.547000000,0.097113,0.066433,-0.379262,-1.584370,-0.125815,1.660991,2.579115
4902.573000000,0.041211,0.065687,-0.343973,-1.584113,-0.189661,1.650983,2.636531
4902.580000000,0.097114,0.066428,-0.379265,-1.584370,-0.125815,1.660990,2.579108
4902.608000000,0.039878,0.065789,-0.334133,-1.584006,-0.189114,1.651629,2.640371
4902.614000000,0.097092,0.066433,-0.379273,-1.584381,-0.125819,1.660981,2.579119
4902.641000000,0.044393,0.066012,-0.330718,-1.584249,-0.187246,1.653101,2.641559
4902.646000000,0.097051,0.066388,-0.379315,-1.584357,-0.125820,1.660980,2.579120
4902.676000000,0.097041,0.066344,-0.379350,-1.584349,-0.125818,1.660981,2.579121
4902.676000000,0.046196,0.066227,-0.324047,-1.584180,-0.187533,1.653242,2.646062
4902.710000000,0.051065,0.066394,-0.320799,-1.584192,-0.187943,1.653137,2.649006
4902.711000000,0.097090,0.066353,-0.379312,-1.584362,-0.125816,1.660986,2.579121
4902.744000000,0.053585,0.066356,-0.314633,-1.584246,-0.197799,1.651564,2.653652
4902.747000000,0.097126,0.066403,-0.379273,-1.584379,-0.125814,1.660987,2.579112
4902.779000000,0.074319,0.066674,-0.328490,-1.584420,-0.192915,1.652442,2.641904
4902.781000000,0.097089,0.066395,-0.379290,-1.584371,-0.125815,1.660993,2.579118
4902.813000000,0.083140,0.066650,-0.328925,-1.584569,-0.189372,1.653770,2.632507
4902.815000000,0.097075,0.066369,-0.379307,-1.584352,-0.125815,1.660993,2.579114
4902.847000000,0.088133,0.066593,-0.325532,-1.584524,-0.187778,1.654404,2.628027
4902.849000000,0.097091,0.066377,-0.379296,-1.584352,-0.125815,1.660995,2.579112
4902.881000000,0.094178,0.066554,-0.323263,-1.584494,-0.186854,1.654900,2.626267
4902.884000000,0.097101,0.066377,-0.379294,-1.584360,-0.125815,1.660991,2.579119
4902.914000000,0.098358,0.066518,-0.319319,-1.584313,-0.187255,1.654711,2.628633
4902.918000000,0.097097,0.066392,-0.379293,-1.584365,-0.125812,1.660990,2.579116
4902.949000000,0.108160,0.066519,-0.320741,-1.584468,-0.186098,1.655559,2.630320
4902.951000000,0.097140,0.066393,-0.379253,-1.584367,-0.125811,1.660988,2.579108
4902.983000000,0.115717,0.066516,-0.320086,-1.584466,-0.185973,1.655754,2.635043
4902.985000000,0.097204,0.066374,-0.379201,-1.584336,-0.125812,1.660995,2.579114
4903.016000000,0.120882,0.066509,-0.317202,-1.584305,-0.186820,1.655321,2.640722
4903.019000000,0.097238,0.066361,-0.379210,-1.584315,-0.125813,1.661004,2.579110
4903.050000000,0.128780,0.066513,-0.316919,-1.584300,-0.186820,1.655407,2.644344
4903.053000000,0.097198,0.066345,-0.379244,-1.584300,-0.125814,1.661003,2.579115
4903.085000000,0.138545,0.066574,-0.318778,-1.584411,-0.185751,1.656147,2.645841
4903.087000000,0.097200,0.066328,-0.379244,-1.584316,-0.125810,1.661003,2.579119
4903.120000000,0.141576,0.066724,-0.315720,-1.584184,-0.186283,1.655866,2.650037
4903.121000000,0.097219,0.066396,-0.379224,-1.584368,-0.125812,1.660997,2.579118
4903.154000000,0.097148,0.066318,-0.379281,-1.584314,-0.125809,1.660993,2.579119
4903.155000000,0.147222,0.066884,-0.317786,-1.584354,-0.185219,1.656579,2.650649
4903.188000000,0.097071,0.066263,-0.379288,-1.584286,-0.125808,1.660998,2.579107
4903.189000000,0.147094,0.066878,-0.315111,-1.584322,-0.190132,1.655476,2.655188
4903.221000000,0.097100,0.066282,-0.379265,-1.584338,-0.125812,1.660979,2.579115
4903.223000000,0.134240,0.066635,-0.298337,-1.584243,-0.208505,1.653776,2.668242
4903.255000000,0.097089,0.066200,-0.379271,-1.584302,-0.125811,1.660983,2.579112
4903.257000000,0.120201,0.066546,-0.280135,-1.584221,-0.226163,1.651911,2.683712
4903.289000000,0.097062,0.066050,-0.379307,-1.584280,-0.125816,1.660986,2.579110
4903.291000000,0.102872,0.066517,-0.258245,-1.584081,-0.245493,1.649124,2.704291
4903.323000000,0.097081,0.066110,-0.379300,-1.584295,-0.125819,1.660997,2.579117
4903.326000000,0.087278,0.066523,-0.238178,-1.584068,-0.263913,1.646506,2.725699
4903.357000000,0.097062,0.066188,-0.379308,-1.584367,-0.125823,1.660994,2.579107
4903.360000000,0.071245,0.066545,-0.217611,-1.584055,-0.282339,1.643566,2.747997
4903.390000000,0.096986,0.066183,-0.379436,-1.584367,-0.125827,1.660993,2.579119
4903.394000000,0.054947,0.066573,-0.196731,-1.584045,-0.300749,1.640319,2.770943
4903.424000000,0.096816,0.066173,-0.379595,-1.584344,-0.125832,1.661003,2.579121
4903.428000000,0.038276,0.066604,-0.175419,-1.584037,-0.319154,1.636744,2.794667
4903.458000000,0.096798,0.066170,-0.379637,-1.584357,-0.125827,1.660998,2.579113
4903.463000000,0.023283,0.066641,-0.155749,-1.584165,-0.337039,1.633383,2.817849
4903.491000000,0.096894,0.066179,-0.379546,-1.584374,-0.125831,1.660996,2.579108
4903.497000000,0.006574,0.066671,-0.134358,-1.584195,-0.355029,1.629348,2.842129
4903.526000000,0.096964,0.066175,-0.379508,-1.584382,-0.125827,1.660990,2.579114
4903.530000000,-0.012335,0.066704,-0.110723,-1.584101,-0.373205,1.624483,2.867673
4903.561000000,0.096916,0.066210,-0.379541,-1.584424,-0.125825,1.660978,2.579115
4903.565000000,-0.028150,0.066745,-0.090102,-1.584235,-0.390550,1.620196,2.891874
4903.595000000,0.096919,0.066254,-0.379531,-1.584450,-0.125824,1.660978,2.579109
4903.599000000,-0.045615,0.066793,-0.067976,-1.584303,-0.404703,1.616137,2.897617
4903.628000000,0.096922,0.066289,-0.379530,-1.584476,-0.125826,1.660983,2.579113
4903.632000000,-0.063346,0.066849,-0.045609,-1.584352,-0.417400,1.612240,2.897310
4903.663000000,0.096892,0.066356,-0.379544,-1.584518,-0.125827,1.660987,2.579111
4903.667000000,-0.081295,0.066879,-0.022893,-1.584384,-0.432042,1.607408,2.897238
4903.696000000,0.096891,0.066539,-0.379542,-1.584648,-0.125825,1.660991,2.579121
4903.701000000,-0.003082,0.067570,-0.112917,-1.585220,-0.349887,1.621590,2.790710
4903.730000000,0.096907,0.066689,-0.379530,-1.584693,-0.125827,1.660997,2.579118
4903.735000000,0.049385,0.068123,-0.181137,-1.585269,-0.279382,1.631164,2.729573
4903.763000000,0.096876,0.066739,-0.379544,-1.584706,-0.125822,1.661004,2.579129
4903.769000000,0.080101,0.068059,-0.226691,-1.585147,-0.230194,1.637970,2.679999
4903.796000000,0.096876,0.066809,-0.379550,-1.584727,-0.125825,1.661005,2.579123
4903.804000000,0.102217,0.067601,-0.262547,-1.585042,-0.202854,1.643759,2.641651
4903.831000000,0.096863,0.066935,-0.379558,-1.584816,-0.125822,1.661003,2.579134
4903.838000000,0.112060,0.067055,-0.284319,-1.584780,-0.192698,1.647653,2.615986
4903.864000000,0.096871,0.066997,-0.379555,-1.584966,-0.125823,1.661004,2.579140
4903.872000000,0.113643,0.066629,-0.296966,-1.584582,-0.187593,1.650461,2.595591
4903.898000000,0.096855,0.067030,-0.379564,-1.584993,-0.125825,1.661002,2.579150
4903.906000000,0.110738,0.066412,-0.304693,-1.584531,-0.185081,1.652544,2.579136
4903.932000000,0.096789,0.067041,-0.379612,-1.584989,-0.125825,1.661005,2.579149
4903.939000000,0.103157,0.066387,-0.307116,-1.584414,-0.184804,1.653487,2.567837
4903.966000000,0.096730,0.067196,-0.379619,-1.585011,-0.125827,1.661004,2.579148
4903.974000000,0.098233,0.066514,-0.312832,-1.584616,-0.183760,1.654804,2.555500
4904.003000000,0.096748,0.067481,-0.379593,-1.585053,-0.125823,1.661008,2.579153
4904.008000000,0.083729,0.066393,-0.307381,-1.584533,-0.197748,1.653030,2.553546
4904.037000000,0.096785,0.067672,-0.379564,-1.585206,-0.125814,1.661014,2.579159
4904.040000000,0.068340,0.066327,-0.300259,-1.584393,-0.213727,1.651515,2.556360
4904.071000000,0.096771,0.067714,-0.379563,-1.585224,-0.125819,1.661015,2.579160
4904.076000000,0.056089,0.066325,-0.296475,-1.584553,-0.228812,1.650556,2.558636
4904.104000000,0.096730,0.067644,-0.379607,-1.585193,-0.125823,1.661004,2.579156
4904.110000000,0.041076,0.066313,-0.289057,-1.584540,-0.244832,1.648857,2.565325
4904.138000000,0.096729,0.067492,-0.379628,-1.585165,-0.125823,1.660982,2.579137
4904.144000000,0.026691,0.066302,-0.281853,-1.584571,-0.260873,1.647063,2.574751
4904.172000000,0.096753,0.067334,-0.379636,-1.585122,-0.125822,1.660968,2.579125
4904.178000000,0.011956,0.066294,-0.273830,-1.584592,-0.277068,1.644982,2.586623
4904.206000000,0.096833,0.066989,-0.379561,-1.585051,-0.125814,1.660949,2.579112
4904.212000000,-0.002877,0.066287,-0.265299,-1.584616,-0.293418,1.642640,2.600015
4904.239000000,0.097011,0.066686,-0.379507,-1.584856,-0.125814,1.660943,2.579101
4904.246000000,-0.017790,0.066281,-0.256230,-1.584640,-0.309838,1.640025,2.614666
4904.273000000,0.097069,0.066629,-0.379326,-1.584712,-0.125811,1.660951,2.579108
4904.280000000,-0.032763,0.066277,-0.246713,-1.584664,-0.326255,1.637137,2.630419
4904.306000000,0.097137,0.066654,-0.379243,-1.584699,-0.125809,1.660961,2.579104
4904.315000000,-0.050728,0.066259,-0.233817,-1.584540,-0.344138,1.633222,2.649509
4904.341000000,0.097139,0.066657,-0.379239,-1.584663,-0.125809,1.660970,2.579107
4904.349000000,-0.066305,0.066258,-0.222881,-1.584545,-0.360823,1.629630,2.667428
4904.374000000,0.097117,0.066562,-0.379263,-1.584475,-0.125810,1.660983,2.579107
4904.382000000,-0.079645,0.066269,-0.213802,-1.584673,-0.376321,1.626393,2.684387
4904.409000000,0.097146,0.066364,-0.379239,-1.584368,-0.125810,1.660986,2.579100
4904.416000000,-0.095476,0.066267,-0.201924,-1.584679,-0.392956,1.622233,2.703895
4904.442000000,0.097137,0.066304,-0.379244,-1.584341,-0.125809,1.660985,2.579105
4904.451000000,-0.113758,0.066261,-0.187272,-1.584565,-0.410623,1.617130,2.725644
4904.476000000,0.097144,0.066316,-0.379247,-1.584346,-0.125809,1.660984,2.579111
4904.485000000,-0.129773,0.066270,-0.174579,-1.584568,-0.427097,1.612379,2.745958
4904.511000000,0.097180,0.066326,-0.379225,-1.584339,-0.125809,1.660983,2.579103
4904.518000000,-0.146452,0.066278,-0.160895,-1.584552,-0.443721,1.607210,2.767113
4904.544000000,0.097204,0.066260,-0.379235,-1.584301,-0.125808,1.660986,2.579112
4904.552000000,-0.163123,0.066290,-0.146974,-1.584542,-0.460144,1.601805,2.788462
4904.577000000,0.097235,0.066098,-0.379222,-1.584267,-0.125809,1.660987,2.579112
4904.587000000,-0.179914,0.066304,-0.132697,-1.584529,-0.476406,1.596125,2.810045
4904.611000000,0.097247,0.066024,-0.379214,-1.584068,-0.125812,1.660999,2.579108
4904.622000000,-0.194997,0.066315,-0.120140,-1.584662,-0.492213,1.590688,2.830933
4904.646000000,0.097200,0.066002,-0.379247,-1.584074,-0.125816,1.660997,2.579103
4904.656000000,-0.211636,0.066323,-0.105644,-1.584680,-0.508057,1.584624,2.852576
4904.680000000,0.097166,0.066038,-0.379276,-1.584105,-0.125831,1.661002,2.579109
4904.690000000,-0.228197,0.066331,-0.091074,-1.584717,-0.523672,1.578363,2.874203
4904.713000000,0.097095,0.066024,-0.379327,-1.584083,-0.125843,1.661010,2.579105
4904.724000000,-0.244949,0.066363,-0.076173,-1.584742,-0.539148,1.571858,2.895942
4904.748000000,0.097004,0.065991,-0.379445,-1.584069,-0.125839,1.661017,2.579091
4904.758000000,-0.261655,0.066383,-0.061406,-1.584796,-0.551044,1.566047,2.897304
4904.782000000,0.096986,0.065976,-0.379468,-1.584080,-0.125839,1.661021,2.579101
4904.791000000,-0.280423,0.066412,-0.044274,-1.584680,-0.562837,1.559533,2.897716
4904.815000000,0.096971,0.065991,-0.379472,-1.584098,-0.125847,1.661025,2.579094
4904.826000000,-0.295636,0.066434,-0.031061,-1.584834,-0.574153,1.553632,2.897229
4904.849000000,0.096950,0.066002,-0.379483,-1.584114,-0.125847,1.661036,2.579096
4904.860000000,-0.312769,0.066442,-0.015651,-1.584857,-0.585981,1.546980,2.897609
4904.883000000,0.096956,0.066033,-0.379479,-1.584131,-0.125848,1.661048,2.579098
4904.893000000,-0.331174,0.066493,0.001239,-1.584737,-0.598151,1.539788,2.898030
4904.919000000,0.096990,0.066073,-0.379457,-1.584186,-0.125846,1.661045,2.579102
4904.927000000,-0.346678,0.066511,0.014940,-1.584743,-0.610547,1.532689,2.897378
4904.952000000,0.096933,0.066106,-0.379488,-1.584228,-0.125842,1.661048,2.579099
4904.961000000,-0.360431,0.066548,0.026750,-1.584729,-0.622543,1.525554,2.897478
4904.985000000,0.096857,0.066307,-0.379526,-1.584231,-0.125842,1.661056,2.579119
4904.995000000,-0.371898,0.066572,0.036092,-1.584711,-0.634570,1.518278,2.898151
4905.016000000,0.096875,0.066950,-0.379531,-1.584283,-0.125841,1.661063,2.579129
4905.029000000,-0.380628,0.066580,0.042463,-1.584711,-0.646521,1.510948,2.898125
4905.049000000,0.096902,0.067728,-0.379485,-1.584579,-0.125840,1.661065,2.579136
4905.064000000,-0.384008,0.066563,0.042922,-1.584842,-0.657316,1.504117,2.896920
4905.084000000,0.096892,0.068302,-0.379473,-1.584725,-0.125839,1.661074,2.579150
4905.099000000,-0.388898,0.066590,0.045011,-1.584718,-0.669713,1.495855,2.897822
4905.119000000,0.096862,0.068665,-0.379507,-1.584693,-0.125840,1.661098,2.579160
4905.132000000,-0.385894,0.066560,0.038756,-1.584850,-0.680041,1.489074,2.896454
4905.153000000,0.096809,0.068959,-0.379592,-1.584705,-0.125845,1.661114,2.579156
4905.167000000,-0.384766,0.066594,0.034326,-1.584728,-0.692283,1.480639,2.898065
4905.186000000,0.096694,0.069298,-0.379673,-1.584716,-0.125848,1.661136,2.579165
4905.201000000,-0.294175,0.067386,-0.073519,-1.585987,-0.603034,1.537778,2.791135
4905.221000000,0.096592,0.069692,-0.379805,-1.584760,-0.125852,1.661154,2.579159
4905.234000000,-0.209854,0.068941,-0.173438,-1.585775,-0.505842,1.577102,2.722577
4905.270000000,-0.130690,0.069731,-0.262848,-1.585496,-0.402067,1.599497,2.682754
4905.302000000,-0.146385,0.068114,-0.241025,-1.584546,-0.432801,1.586916,2.707585
4905.336000000,-0.143091,0.067726,-0.240722,-1.584659,-0.443486,1.585674,2.706985
4905.372000000,-0.153986,0.067634,-0.224582,-1.584353,-0.461475,1.579333,2.716397
4905.405000000,-0.166385,0.067622,-0.206924,-1.584413,-0.476428,1.574772,2.728103
4905.430000000,0.096487,0.072688,-0.380814,-1.584257,-0.125809,1.661346,2.579102
4905.438000000,-0.171060,0.067769,-0.197751,-1.584764,-0.488239,1.572050,2.735701
4905.464000000,0.096388,0.074270,-0.381760,-1.581304,-0.125812,1.661974,2.579102
