time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
5449.832000000,-0.115834,0.647888,-0.374515,-2.292539,0.036800,2.759107,1.239262
5449.858000000,-0.115787,0.647891,-0.374504,-2.292559,0.001424,2.759117,1.121751
5449.865000000,-0.115831,0.647888,-0.374514,-2.292541,0.036800,2.759109,1.239263
5449.892000000,-0.115791,0.647883,-0.374513,-2.292561,0.001424,2.759108,1.119744
5449.898000000,-0.115831,0.647885,-0.374511,-2.292533,0.036801,2.759110,1.239259
5449.926000000,-0.115776,0.647897,-0.374518,-2.292562,0.001501,2.759122,1.118022
5449.933000000,-0.115834,0.647885,-0.374508,-2.292538,0.036801,2.759109,1.239257
5449.960000000,-0.115794,0.647893,-0.374508,-2.292559,0.001496,2.759115,1.116601
5449.966000000,-0.115831,0.647883,-0.374509,-2.292536,0.036801,2.759111,1.239258
5449.994000000,-0.115976,0.647836,-0.374729,-2.292476,-0.005123,2.759067,1.115021
5450.000000000,-0.115828,0.647885,-0.374516,-2.292538,0.036800,2.759109,1.239257
5450.028000000,-0.116138,0.647789,-0.374898,-2.292484,-0.016378,2.759076,1.105737
5450.034000000,-0.115831,0.647888,-0.374511,-2.292538,0.036802,2.759108,1.239263
5450.062000000,-0.116209,0.647774,-0.374958,-2.292488,-0.027447,2.759060,1.091609
5450.067000000,-0.115830,0.647885,-0.374510,-2.292541,0.036801,2.759108,1.239262
5450.096000000,-0.116235,0.647764,-0.375001,-2.292497,-0.038661,2.759043,1.072776
5450.101000000,-0.115831,0.647888,-0.374510,-2.292538,0.036803,2.759112,1.239261
5450.131000000,-0.116329,0.647763,-0.375011,-2.292443,-0.050943,2.759006,1.050181
5450.135000000,-0.115832,0.647885,-0.374515,-2.292538,0.036800,2.759109,1.239259
5450.166000000,-0.116268,0.647772,-0.375056,-2.292500,-0.062155,2.759021,1.019017
5450.168000000,-0.115834,0.647888,-0.374510,-2.292536,0.036800,2.759109,1.239262
5450.200000000,-0.116292,0.647767,-0.375073,-2.292500,-0.073732,2.759012,0.986832
5450.202000000,-0.115826,0.647888,-0.374514,-2.292541,0.036802,2.759109,1.239253
5450.233000000,-0.115182,0.648047,-0.373824,-2.292695,-0.049639,2.759281,1.058583
5450.235000000,-0.115831,0.647883,-0.374508,-2.292541,0.036799,2.759109,1.239262
5450.267000000,-0.114882,0.648125,-0.373642,-2.292576,-0.031077,2.759222,1.127176
5450.270000000,-0.115826,0.647883,-0.374509,-2.292538,0.036801,2.759110,1.239257
5450.302000000,-0.115182,0.648020,-0.373917,-2.292502,-0.018586,2.759136,1.173965
5450.303000000,-0.115828,0.647888,-0.374509,-2.292541,0.036800,2.759109,1.239257
5450.336000000,-0.115615,0.647893,-0.374312,-2.292459,-0.011494,2.759105,1.213156
5450.338000000,-0.115828,0.647888,-0.374512,-2.292541,0.036800,2.759108,1.239259
5450.371000000,-0.115951,0.647829,-0.374628,-2.292445,-0.007064,2.759089,1.243045
5450.372000000,-0.115828,0.647883,-0.374513,-2.292536,0.036800,2.759109,1.239263
5450.405000000,-0.116098,0.647795,-0.374813,-2.292515,-0.003689,2.759098,1.264781
5450.406000000,-0.115828,0.647885,-0.374513,-2.292533,0.036801,2.759110,1.239260
5450.439000000,-0.116152,0.647809,-0.374870,-2.292532,-0.002011,2.759102,1.282996
5450.439000000,-0.115831,0.647885,-0.374510,-2.292541,0.036801,2.759111,1.239259
5450.473000000,-0.115828,0.647885,-0.374511,-2.292538,0.036800,2.759109,1.239258
5450.473000000,-0.116149,0.647824,-0.374836,-2.292545,-0.001041,2.759089,1.296903
5450.507000000,-0.116087,0.647838,-0.374784,-2.292559,-0.000501,2.759077,1.306246
5450.507000000,-0.115828,0.647885,-0.374511,-2.292536,0.036801,2.759109,1.239262
5450.541000000,-0.115998,0.647869,-0.374718,-2.292572,-0.000096,2.759085,1.310763
5450.541000000,-0.115831,0.647888,-0.374511,-2.292538,0.036800,2.759108,1.239263
5450.575000000,-0.115948,0.647880,-0.374648,-2.292577,0.000070,2.759076,1.310576
5450.575000000,-0.115831,0.647888,-0.374512,-2.292538,0.036801,2.759107,1.239262
5450.609000000,-0.115831,0.647888,-0.374506,-2.292533,0.036800,2.759109,1.239260
5450.609000000,-0.115898,0.647884,-0.374608,-2.292581,0.000151,2.759067,1.305637
5450.642000000,-0.115831,0.647883,-0.374511,-2.292538,0.036802,2.759109,1.239260
5450.643000000,-0.115849,0.647901,-0.374582,-2.292586,0.000267,2.759077,1.295914
5450.676000000,-0.115828,0.647888,-0.374516,-2.292538,0.036799,2.759108,1.239257
5450.677000000,-0.115878,0.647896,-0.374612,-2.292545,-0.001114,2.759059,1.283909
5450.710000000,-0.115828,0.647891,-0.374512,-2.292538,0.036801,2.759108,1.239264
5450.711000000,-0.116173,0.647801,-0.374806,-2.292431,-0.012960,2.759035,1.282766
5450.743000000,-0.115831,0.647883,-0.374510,-2.292538,0.036801,2.759109,1.239259
5450.743000000,-0.116197,0.647791,-0.374844,-2.292447,-0.022513,2.759017,1.273395
5450.777000000,-0.115828,0.647885,-0.374508,-2.292536,0.036801,2.759108,1.239261
5450.779000000,-0.116217,0.647805,-0.374862,-2.292437,-0.032699,2.759011,1.259891
5450.812000000,-0.115826,0.647885,-0.374511,-2.292536,0.036799,2.759110,1.239261
5450.813000000,-0.116178,0.647798,-0.374881,-2.292492,-0.042470,2.759011,1.239456
5450.844000000,-0.115831,0.647885,-0.374513,-2.292536,0.036800,2.759109,1.239262
5450.847000000,-0.116175,0.647809,-0.374897,-2.292487,-0.052571,2.759018,1.218953
5450.878000000,-0.115831,0.647883,-0.374508,-2.292541,0.036802,2.759111,1.239263
5450.880000000,-0.116253,0.647802,-0.374903,-2.292434,-0.063046,2.758981,1.197840
5450.911000000,-0.115831,0.647888,-0.374507,-2.292536,0.036799,2.759106,1.239256
5450.915000000,-0.116193,0.647795,-0.374920,-2.292495,-0.072889,2.758992,1.169615
5450.945000000,-0.115828,0.647888,-0.374511,-2.292536,0.036802,2.759108,1.239264
5450.949000000,-0.116181,0.647809,-0.374929,-2.292489,-0.083046,2.759000,1.143045
5450.980000000,-0.115828,0.647888,-0.374508,-2.292538,0.036800,2.759108,1.239260
5450.983000000,-0.116258,0.647801,-0.374927,-2.292433,-0.093569,2.758970,1.116849
5451.014000000,-0.115828,0.647885,-0.374511,-2.292538,0.036799,2.759111,1.239253
5451.017000000,-0.116192,0.647796,-0.374946,-2.292491,-0.103453,2.758980,1.083898
5451.047000000,-0.115828,0.647883,-0.374515,-2.292541,0.036801,2.759107,1.239256
5451.053000000,-0.116275,0.647796,-0.374926,-2.292418,-0.114617,2.758948,1.053953
5451.080000000,-0.115828,0.647888,-0.374511,-2.292538,0.036802,2.759107,1.239261
5451.086000000,-0.116283,0.647787,-0.374935,-2.292417,-0.124914,2.758945,1.021494
5451.113000000,-0.115831,0.647892,-0.374507,-2.292536,0.036802,2.759113,1.239257
5451.121000000,-0.116289,0.647795,-0.374942,-2.292399,-0.135401,2.758946,0.988281
5451.146000000,-0.115828,0.647885,-0.374511,-2.292541,0.036801,2.759109,1.239264
5451.155000000,-0.116231,0.647787,-0.374961,-2.292446,-0.145490,2.758956,0.951606
5451.180000000,-0.115834,0.647888,-0.374509,-2.292538,0.036801,2.759110,1.239261
5451.189000000,-0.116214,0.647795,-0.374975,-2.292444,-0.155776,2.758970,0.916614
5451.213000000,-0.115831,0.647885,-0.374508,-2.292536,0.036800,2.759107,1.239261
5451.222000000,-0.116293,0.647786,-0.374961,-2.292381,-0.166498,2.758943,0.883545
5451.247000000,-0.115831,0.647883,-0.374513,-2.292544,0.036802,2.759110,1.239260
5451.257000000,-0.116217,0.647783,-0.374981,-2.292435,-0.176538,2.758963,0.845025
5451.280000000,-0.115828,0.647885,-0.374511,-2.292538,0.036802,2.759113,1.239262
5451.290000000,-0.116301,0.647773,-0.374954,-2.292366,-0.187183,2.758931,0.811688
5451.315000000,-0.115831,0.647885,-0.374505,-2.292541,0.036800,2.759109,1.239263
5451.324000000,-0.116290,0.647781,-0.374958,-2.292356,-0.197587,2.758937,0.775265
5451.348000000,-0.115831,0.647888,-0.374514,-2.292538,0.036802,2.759109,1.239262
5451.359000000,-0.116225,0.647775,-0.374978,-2.292402,-0.207650,2.758961,0.736184
5451.383000000,-0.115828,0.647886,-0.374508,-2.292536,0.036803,2.759108,1.239256
5451.393000000,-0.116203,0.647782,-0.374992,-2.292399,-0.217902,2.758978,0.699131
5451.417000000,-0.115828,0.647885,-0.374513,-2.292536,0.036803,2.759109,1.239263
5451.428000000,-0.116295,0.647759,-0.374961,-2.292334,-0.229176,2.758930,0.662139
5451.450000000,-0.115826,0.647891,-0.374513,-2.292538,0.036802,2.759107,1.239261
5451.462000000,-0.116287,0.647768,-0.374963,-2.292319,-0.239699,2.758935,0.624717
5451.484000000,-0.115823,0.647884,-0.374509,-2.292538,0.036803,2.759110,1.239254
5451.497000000,-0.116312,0.647759,-0.374946,-2.292294,-0.250294,2.758910,0.587210
5451.518000000,-0.115828,0.647885,-0.374506,-2.292538,0.036800,2.759108,1.239253
5451.530000000,-0.116327,0.647748,-0.374941,-2.292277,-0.260916,2.758904,0.549464
5451.551000000,-0.115828,0.647890,-0.374508,-2.292538,0.036802,2.759109,1.239257
5451.564000000,-0.116325,0.647752,-0.374938,-2.292258,-0.271512,2.758902,0.511874
5451.587000000,-0.115828,0.647887,-0.374508,-2.292538,0.036802,2.759110,1.239261
5451.597000000,-0.116238,0.647759,-0.374974,-2.292306,-0.281151,2.758968,0.473497
5451.621000000,-0.115828,0.647888,-0.374513,-2.292544,0.036800,2.759108,1.239261
5451.630000000,-0.116237,0.647754,-0.374971,-2.292304,-0.291561,2.758978,0.435462
5451.654000000,-0.115828,0.647888,-0.374508,-2.292541,0.036800,2.759108,1.239260
5451.665000000,-0.116216,0.647747,-0.374980,-2.292306,-0.301912,2.758994,0.397613
5451.689000000,-0.115834,0.647883,-0.374509,-2.292538,0.036802,2.759109,1.239261
5451.699000000,-0.116293,0.647740,-0.374933,-2.292234,-0.313226,2.758915,0.360283
5451.722000000,-0.115826,0.647888,-0.374510,-2.292536,0.036800,2.759108,1.239260
5451.735000000,-0.116306,0.647728,-0.374926,-2.292216,-0.323971,2.758903,0.322370
5451.757000000,-0.115828,0.647883,-0.374513,-2.292536,0.036802,2.759109,1.239260
5451.768000000,-0.113623,0.648723,-0.372113,-2.293988,-0.239067,2.759479,0.456423
5451.791000000,-0.115828,0.647890,-0.374508,-2.292536,0.036800,2.759109,1.239265
5451.803000000,-0.112622,0.649207,-0.371394,-2.293383,-0.148956,2.759382,0.611163
5451.823000000,-0.115826,0.647888,-0.374511,-2.292533,0.036800,2.759108,1.239261
5451.836000000,-0.113375,0.648684,-0.372223,-2.292624,-0.090199,2.759303,0.766444
5451.858000000,-0.115828,0.647888,-0.374513,-2.292538,0.036801,2.759108,1.239254
5451.871000000,-0.115007,0.647905,-0.373833,-2.292084,-0.055644,2.759315,0.901389
5451.892000000,-0.115828,0.647885,-0.374508,-2.292541,0.036801,2.759111,1.239264
5451.905000000,-0.116272,0.647460,-0.375020,-2.291942,-0.029422,2.759274,0.985337
5451.927000000,-0.115826,0.647888,-0.374516,-2.292541,0.036804,2.759107,1.239262
5451.940000000,-0.117050,0.647263,-0.375780,-2.292030,-0.014495,2.759244,1.062154
5451.960000000,-0.115831,0.647888,-0.374506,-2.292541,0.036800,2.759108,1.239262
5451.974000000,-0.117381,0.647284,-0.376057,-2.292128,-0.006348,2.759190,1.116210
5451.995000000,-0.115831,0.647887,-0.374513,-2.292536,0.036801,2.759111,1.239262
5452.008000000,-0.117316,0.647412,-0.375980,-2.292264,-0.002390,2.759143,1.162888
5452.028000000,-0.115826,0.647888,-0.374510,-2.292533,0.036801,2.759107,1.239261
5452.042000000,-0.117059,0.647565,-0.375697,-2.292380,-0.000335,2.759107,1.198771
5452.062000000,-0.115831,0.647883,-0.374509,-2.292541,0.036800,2.759109,1.239261
5452.076000000,-0.116707,0.647698,-0.375368,-2.292465,0.000692,2.759080,1.227974
5452.091000000,-0.115828,0.647885,-0.374518,-2.292536,0.036802,2.759112,1.239252
5452.111000000,-0.116446,0.647800,-0.375040,-2.292463,0.000505,2.759038,1.253308
5452.123000000,-0.115828,0.647884,-0.374511,-2.292536,0.036802,2.759109,1.239260
5452.144000000,-0.116122,0.647867,-0.374816,-2.292558,0.001357,2.759068,1.268481
5452.158000000,-0.115824,0.647888,-0.374516,-2.292538,0.036801,2.759111,1.239262
5452.179000000,-0.116004,0.647900,-0.374659,-2.292515,0.000624,2.759042,1.283040
5452.193000000,-0.115828,0.647883,-0.374510,-2.292538,0.036802,2.759110,1.239253
5452.213000000,-0.115916,0.647908,-0.374559,-2.292519,0.000518,2.759029,1.290029
5452.227000000,-0.115828,0.647880,-0.374509,-2.292538,0.036800,2.759109,1.239254
5452.247000000,-0.115873,0.647903,-0.374518,-2.292526,0.000407,2.759029,1.291901
5452.261000000,-0.115831,0.647880,-0.374517,-2.292536,0.036802,2.759108,1.239262
5452.280000000,-0.115849,0.647911,-0.374513,-2.292528,0.000272,2.759041,1.288831
5452.295000000,-0.115828,0.647882,-0.374511,-2.292536,0.036803,2.759109,1.239263
5452.315000000,-0.115868,0.647901,-0.374509,-2.292524,0.000167,2.759030,1.280880
5452.329000000,-0.115828,0.647883,-0.374506,-2.292541,0.036799,2.759109,1.239261
5452.349000000,-0.115884,0.647890,-0.374522,-2.292526,0.000113,2.759031,1.268177
5452.363000000,-0.115831,0.647883,-0.374508,-2.292538,0.036801,2.759113,1.239256
5452.383000000,-0.115885,0.647896,-0.374539,-2.292529,0.000067,2.759045,1.250849
5452.396000000,-0.115828,0.647882,-0.374509,-2.292541,0.036801,2.759111,1.239262
5452.417000000,-0.115906,0.647892,-0.374535,-2.292522,0.000063,2.759042,1.229740
5452.431000000,-0.115831,0.647885,-0.374512,-2.292538,0.036802,2.759109,1.239263
5452.451000000,-0.115897,0.647884,-0.374527,-2.292515,0.000105,2.759059,1.210894
5452.464000000,-0.115826,0.647886,-0.374509,-2.292541,0.036803,2.759108,1.239257
5452.485000000,-0.115866,0.647892,-0.374519,-2.292506,0.000144,2.759082,1.195036
5452.499000000,-0.115828,0.647887,-0.374510,-2.292538,0.036804,2.759110,1.239261
5452.519000000,-0.115862,0.647884,-0.374495,-2.292496,0.000201,2.759078,1.181709
5452.532000000,-0.115834,0.647887,-0.374510,-2.292538,0.036801,2.759109,1.239261
5452.553000000,-0.115776,0.647887,-0.374493,-2.292554,0.000952,2.759115,1.168905
5452.565000000,-0.115826,0.647885,-0.374512,-2.292536,0.036802,2.759108,1.239262
5452.587000000,-0.115832,0.647887,-0.374490,-2.292494,0.000339,2.759101,1.161014
5452.599000000,-0.115826,0.647885,-0.374512,-2.292541,0.036801,2.759111,1.239259
5452.621000000,-0.115843,0.647882,-0.374480,-2.292490,0.000402,2.759091,1.153070
5452.633000000,-0.115831,0.647888,-0.374515,-2.292538,0.036804,2.759113,1.239260
5452.655000000,-0.115845,0.647876,-0.374484,-2.292494,0.000479,2.759094,1.146373
5452.667000000,-0.115828,0.647880,-0.374511,-2.292536,0.036801,2.759112,1.239259
5452.689000000,-0.115978,0.647856,-0.374661,-2.292394,-0.004755,2.759078,1.144550
5452.700000000,-0.115828,0.647884,-0.374513,-2.292541,0.036803,2.759110,1.239261
5452.723000000,-0.116190,0.647778,-0.374807,-2.292373,-0.016172,2.759065,1.143351
5452.734000000,-0.115828,0.647883,-0.374511,-2.292536,0.036800,2.759110,1.239261
5452.757000000,-0.116258,0.647763,-0.374860,-2.292360,-0.026973,2.759048,1.136771
5452.767000000,-0.115831,0.647886,-0.374497,-2.292567,0.036804,2.759103,1.239263
5452.791000000,-0.116289,0.647770,-0.374893,-2.292353,-0.037975,2.759041,1.125401
5452.799000000,-0.115820,0.647886,-0.374491,-2.292564,0.036806,2.759105,1.239259
5452.825000000,-0.116337,0.647762,-0.374906,-2.292339,-0.049057,2.759012,1.109074
5452.836000000,-0.115820,0.647904,-0.374475,-2.292642,0.036814,2.759090,1.239280
5452.858000000,-0.116371,0.647755,-0.374925,-2.292333,-0.060138,2.758993,1.087753
5452.868000000,-0.115831,0.647912,-0.374510,-2.292656,0.036803,2.759106,1.239276
5452.893000000,-0.116392,0.647762,-0.374948,-2.292324,-0.071294,2.758985,1.061541
5452.902000000,-0.115828,0.647862,-0.374510,-2.292629,0.036803,2.759111,1.239275
5452.927000000,-0.116429,0.647757,-0.374950,-2.292305,-0.082509,2.758962,1.033356
5452.936000000,-0.115829,0.647882,-0.374497,-2.292629,0.036802,2.759109,1.239268
5452.961000000,-0.116452,0.647749,-0.374956,-2.292294,-0.093676,2.758953,1.003106
5452.970000000,-0.115834,0.647887,-0.374524,-2.292627,0.036801,2.759113,1.239267
5452.994000000,-0.116389,0.647752,-0.374984,-2.292339,-0.103928,2.758966,0.970598
5453.004000000,-0.115788,0.647872,-0.374448,-2.292631,0.036801,2.759110,1.239275
5453.029000000,-0.116471,0.647747,-0.374967,-2.292273,-0.115885,2.758935,0.937839
5453.039000000,-0.115777,0.647908,-0.374448,-2.292647,0.036800,2.759103,1.239268
5453.064000000,-0.116384,0.647756,-0.375000,-2.292328,-0.126681,2.758968,0.900689
5453.072000000,-0.115799,0.647901,-0.374467,-2.292647,0.036806,2.759105,1.239275
5453.098000000,-0.116397,0.647749,-0.375006,-2.292322,-0.137836,2.758963,0.865068
5453.106000000,-0.115792,0.647898,-0.374447,-2.292663,0.036804,2.759106,1.239272
5453.132000000,-0.116390,0.647740,-0.375024,-2.292323,-0.149022,2.758962,0.827880
5453.139000000,-0.115802,0.647895,-0.374476,-2.292653,0.036803,2.759108,1.239272
5453.165000000,-0.116464,0.647730,-0.375000,-2.292263,-0.160423,2.758933,0.793183
5453.174000000,-0.115808,0.647872,-0.374487,-2.292632,0.036803,2.759112,1.239269
5453.199000000,-0.116463,0.647737,-0.375003,-2.292246,-0.171769,2.758935,0.755341
5453.205000000,-0.115814,0.647877,-0.374490,-2.292658,0.036802,2.759111,1.239279
5453.233000000,-0.116486,0.647729,-0.374987,-2.292222,-0.183051,2.758914,0.717336
5453.239000000,-0.115854,0.647887,-0.374523,-2.292699,0.036808,2.759106,1.239270
5453.268000000,-0.114212,0.648363,-0.372724,-2.293251,-0.122292,2.759420,0.821145
5453.272000000,-0.115879,0.647895,-0.374544,-2.292683,0.036809,2.759103,1.239276
5453.303000000,-0.113747,0.648552,-0.372454,-2.292860,-0.071607,2.759203,0.926799
5453.306000000,-0.115863,0.647901,-0.374536,-2.292686,0.036805,2.759102,1.239273
5453.337000000,-0.114578,0.648218,-0.373352,-2.292522,-0.040665,2.759213,1.006130
5453.340000000,-0.115887,0.647908,-0.374556,-2.292702,0.036807,2.759097,1.239270
5453.371000000,-0.115574,0.647843,-0.374273,-2.292384,-0.023217,2.759171,1.082314
5453.373000000,-0.115923,0.647940,-0.374568,-2.292707,0.036811,2.759091,1.239274
5453.406000000,-0.116263,0.647657,-0.375017,-2.292424,-0.010769,2.759163,1.134124
5453.407000000,-0.115945,0.647951,-0.374566,-2.292749,0.036816,2.759078,1.239269
5453.440000000,-0.116708,0.647593,-0.375371,-2.292475,-0.004990,2.759124,1.179258
5453.442000000,-0.115991,0.647991,-0.374571,-2.292797,0.036824,2.759062,1.239268
5453.475000000,-0.116905,0.647638,-0.375471,-2.292497,-0.002659,2.759074,1.216455
5453.476000000,-0.116020,0.647997,-0.374591,-2.292815,0.036827,2.759063,1.239274
5453.508000000,-0.116756,0.647731,-0.375378,-2.292650,-0.000282,2.759071,1.241281
5453.509000000,-0.116015,0.647992,-0.374584,-2.292808,0.036824,2.759062,1.239276
5453.542000000,-0.116608,0.647826,-0.375194,-2.292731,0.000584,2.759047,1.261896
5453.544000000,-0.115996,0.648005,-0.374555,-2.292812,0.036822,2.759058,1.239272
5453.576000000,-0.115969,0.647987,-0.374544,-2.292793,0.036818,2.759061,1.239270
5453.577000000,-0.116480,0.647912,-0.375007,-2.292728,0.000276,2.759010,1.280052
5453.611000000,-0.116271,0.647968,-0.374895,-2.292800,0.000247,2.759010,1.289451
5453.611000000,-0.115971,0.648000,-0.374545,-2.292809,0.036822,2.759058,1.239276
5453.645000000,-0.116412,0.647911,-0.374819,-2.292826,-0.005528,2.758970,1.298041
5453.646000000,-0.115968,0.648024,-0.374537,-2.292823,0.036822,2.759051,1.239267
5453.678000000,-0.116131,0.648019,-0.374721,-2.292889,-0.001357,2.758969,1.279397
5453.679000000,-0.115973,0.648013,-0.374548,-2.292818,0.036820,2.759052,1.239266
5453.712000000,-0.116051,0.648054,-0.374671,-2.292883,-0.000074,2.758985,1.259718
5453.714000000,-0.115968,0.648024,-0.374524,-2.292818,0.036817,2.759050,1.239279
5453.746000000,-0.116034,0.648047,-0.374629,-2.292874,0.000616,2.758991,1.236568
5453.747000000,-0.115954,0.648029,-0.374503,-2.292820,0.036819,2.759049,1.239271
5453.780000000,-0.116001,0.648033,-0.374600,-2.292854,0.000961,2.759005,1.215801
5453.781000000,-0.115954,0.648030,-0.374503,-2.292833,0.036817,2.759045,1.239277
5453.814000000,-0.115948,0.648035,-0.374565,-2.292843,0.001221,2.759034,1.198503
5453.815000000,-0.115959,0.648074,-0.374498,-2.292872,0.036817,2.759033,1.239272
5453.849000000,-0.116006,0.648014,-0.374517,-2.292780,0.000646,2.759011,1.185557
5453.849000000,-0.115943,0.648078,-0.374481,-2.292900,0.036817,2.759032,1.239287
5453.882000000,-0.115942,0.648073,-0.374482,-2.292895,0.036820,2.759025,1.239286
5453.885000000,-0.115984,0.648021,-0.374491,-2.292791,0.000698,2.759017,1.172915
5453.916000000,-0.115941,0.648112,-0.374618,-2.292987,0.036813,2.758770,1.239693
5453.919000000,-0.116059,0.648024,-0.374611,-2.292721,-0.003058,2.758992,1.165899
5453.953000000,-0.116280,0.647946,-0.374764,-2.292691,-0.014479,2.758989,1.162422
5453.953000000,-0.115937,0.648117,-0.374937,-2.293285,0.036813,2.757744,1.240963
5453.987000000,-0.115931,0.648110,-0.375501,-2.293741,0.036814,2.756822,1.241682
5453.988000000,-0.115962,0.647998,-0.374498,-2.292814,-0.015399,2.758896,1.174223
5454.019000000,-0.115942,0.648134,-0.376200,-2.294446,0.036816,2.755905,1.241692
5454.022000000,-0.115781,0.648059,-0.374542,-2.292895,-0.014980,2.758651,1.189690
5454.054000000,-0.115937,0.648127,-0.377023,-2.295496,0.036806,2.754415,1.241690
5454.058000000,-0.116060,0.647991,-0.374767,-2.292876,-0.026550,2.758679,1.194979
5454.088000000,-0.115943,0.648136,-0.377846,-2.296684,0.036807,2.752712,1.241691
5454.091000000,-0.116203,0.647981,-0.374829,-2.292821,-0.037880,2.758635,1.195921
5454.119000000,-0.115942,0.648142,-0.378598,-2.298023,0.036808,2.750492,1.241696
5454.126000000,-0.116159,0.647987,-0.374884,-2.292884,-0.048432,2.758654,1.188325
5454.155000000,-0.115942,0.648135,-0.379246,-2.299100,0.036801,2.747508,1.241701
5454.160000000,-0.116197,0.647981,-0.374905,-2.292887,-0.059445,2.758637,1.177631
5454.189000000,-0.115934,0.648138,-0.379563,-2.299609,0.036793,2.744496,1.241702
5454.194000000,-0.116204,0.647976,-0.374934,-2.292899,-0.070389,2.758621,1.161764
5454.222000000,-0.115829,0.648107,-0.379545,-2.299279,0.036784,2.742139,1.241699
5454.229000000,-0.116201,0.647985,-0.374966,-2.292909,-0.081508,2.758620,1.140953
5454.257000000,-0.115297,0.648093,-0.379479,-2.298162,0.036784,2.740866,1.241708
5454.263000000,-0.116303,0.647969,-0.374968,-2.292856,-0.093742,2.758578,1.116515
5454.291000000,-0.114257,0.648035,-0.379421,-2.296290,0.036788,2.740636,1.241731
5454.297000000,-0.116312,0.647978,-0.374986,-2.292843,-0.105337,2.758571,1.089504
5454.325000000,-0.112801,0.647996,-0.379410,-2.293851,0.036791,2.740639,1.241801
5454.331000000,-0.116251,0.647981,-0.375014,-2.292895,-0.115975,2.758589,1.059060
5454.359000000,-0.111111,0.647888,-0.379327,-2.290978,0.036802,2.740631,1.242033
5454.364000000,-0.116262,0.647977,-0.375016,-2.292895,-0.127347,2.758582,1.027553
5454.390000000,-0.109323,0.647753,-0.379196,-2.287761,0.036807,2.740602,1.242699
5454.398000000,-0.116253,0.647970,-0.375031,-2.292899,-0.138630,2.758576,0.994182
5454.425000000,-0.107353,0.647508,-0.379107,-2.284067,0.036805,2.740491,1.244010
5454.432000000,-0.116230,0.647978,-0.375049,-2.292904,-0.149990,2.758587,0.959662
5454.459000000,-0.105261,0.647025,-0.378906,-2.279797,0.036810,2.740194,1.245033
5454.466000000,-0.116235,0.647973,-0.375051,-2.292906,-0.161356,2.758584,0.923587
5454.494000000,-0.103040,0.646143,-0.378540,-2.274954,0.036809,2.739361,1.245907
5454.501000000,-0.116224,0.647966,-0.375066,-2.292907,-0.172761,2.758581,0.886666
5454.527000000,-0.100529,0.644880,-0.378085,-2.269295,0.036810,2.736887,1.247050
5454.537000000,-0.111012,0.649395,-0.375288,-2.288874,-0.115690,2.751342,0.992811
5454.559000000,-0.097455,0.643132,-0.377716,-2.262967,0.036817,2.731902,1.248510
5454.572000000,-0.107256,0.649116,-0.376079,-2.282264,-0.068503,2.745660,1.085289
5454.594000000,-0.093796,0.640766,-0.377540,-2.255968,0.036829,2.724381,1.251005
5454.605000000,-0.104308,0.647555,-0.377075,-2.275774,-0.038465,2.740544,1.137264
5454.628000000,-0.089921,0.637653,-0.377501,-2.249063,0.036849,2.715677,1.254649
5454.641000000,-0.101319,0.645240,-0.377917,-2.268512,-0.022096,2.734253,1.191860
5454.663000000,-0.085861,0.633697,-0.377470,-2.242554,0.036858,2.704376,1.260125
5454.674000000,-0.097950,0.642590,-0.378405,-2.261511,-0.012120,2.727083,1.231023
5454.696000000,-0.081699,0.629173,-0.377452,-2.236164,0.036855,2.690594,1.266959
5454.708000000,-0.094133,0.639489,-0.378576,-2.254625,-0.006582,2.718310,1.262965
5454.731000000,-0.077451,0.624190,-0.377389,-2.229698,0.036862,2.674077,1.274058
5454.743000000,-0.089771,0.635745,-0.378509,-2.247720,-0.002478,2.707221,1.288417
5454.765000000,-0.073006,0.618753,-0.377225,-2.223419,0.036853,2.655682,1.282838
5454.777000000,-0.085372,0.631605,-0.378294,-2.241052,-0.000448,2.694242,1.309876
5454.799000000,-0.068125,0.612760,-0.377077,-2.217029,0.036858,2.635310,1.293309
5454.811000000,-0.080837,0.626932,-0.378022,-2.234459,0.000803,2.679010,1.326422
5454.832000000,-0.063057,0.606198,-0.376869,-2.210820,0.036849,2.614032,1.304268
5454.845000000,-0.076102,0.621742,-0.377782,-2.227917,0.001634,2.661802,1.337874
5454.866000000,-0.057556,0.599493,-0.376607,-2.204371,0.036850,2.591851,1.314976
5454.879000000,-0.071186,0.616049,-0.377553,-2.221479,0.002302,2.643060,1.344124
5454.899000000,-0.051691,0.592721,-0.376201,-2.197787,0.036849,2.569585,1.326421
5454.913000000,-0.066062,0.609911,-0.377333,-2.214977,0.002803,2.622827,1.345399
5454.934000000,-0.045276,0.585558,-0.375590,-2.191102,0.036862,2.547057,1.338018
5454.947000000,-0.061620,0.603961,-0.376457,-2.209727,0.002172,2.611271,1.344697
5454.967000000,-0.038593,0.578241,-0.374873,-2.184501,0.036873,2.524566,1.349419
5454.982000000,-0.060713,0.601770,-0.375438,-2.208658,-0.009298,2.614778,1.346231
5455.000000000,-0.031585,0.571131,-0.374276,-2.177822,0.036874,2.503075,1.361122
5455.017000000,-0.060313,0.601582,-0.375395,-2.208519,-0.017758,2.614369,1.332708
5455.036000000,-0.024185,0.564125,-0.373507,-2.170994,0.036875,2.482295,1.373849
